id,description,scrapetimesdescription 
f296cbaedd54cc6f,"This is Adyen We took an unobvious approach to starting a payments company, building a platform from scratch. Today, we're the payments platform of choice for the world's brightest companies. Our unobvious approach is a product of our diverse perspectives. This diversity, of backgrounds, cultures, and perspectives, is essential in helping us maintain our momentum. Our business challenges are unique, we need as many different voices as possible to join us in solving them - voices like yours. So no matter where you're from, who you love, or what you believe in, we welcome you to be your true self at Adyen. Data Analyst We are looking for an enthusiastic colleague to join our team in Amsterdam. In this role, you will be looking to leverage our Big Data infrastructure to deliver actionable insights both internally and externally. This is a very dynamic role that will have you wearing multiple hats throughout your week. You could be the technical master working side by side with data scientists on machine learning projects, the BI master that builds out dashboards for internal insights or the product master that helps shape the products we offer in a data driven way. We will try to help you find your most effective path that will leverage your skills and interests. What you'll do Optimize payment processing quality for the benefit of our full client base Building the backend for and delivering insights for your team or Adyen's merchants Collaborate with engineers, data scientists and product managers to test, iterate, and measure impact of proposed solutions Connect with a diverse set of merchants worldwide, and gain an in depth understanding of the most complex problems facing the FinTech world today Performing analyses for any internal team within Adyen if the need arises Provide our Sales and AM teams with relevant insights to close deals or drive new volume within existing markets. Who you are Have an entrepreneurial spirit Strike good balance between technical and commercial understanding Excellent in communication of complex data or technical functionality with commercial or client teams Familiar with data analysis languages such as Python (preferred), R or Matlab Feel comfortable writing queries in SQL Experience with big data tooling i.e. Pyspark / Hadoop / Airflow is a big plus Experience with BI tools, Looker specifically is a plus Experience in the FinTech industry is a plus Who we are Adyen is the payments platform of choice for the world's leading companies, delivering frictionless payments across online, mobile and in-store channels. It is the only provider of a modern end-to-end infrastructure, connecting directly to Visa, Mastercard, and consumers' globally preferred payment methods. With offices around the world, Adyen serves nine of the 10 largest U.S. internet companies and many worldwide retailers. Customers include Facebook, Uber, L'Oreal, Casper, Bonobos, and Spotify. Ready to meet us? If this role looks like your next challenge, apply by clicking the below link. We can't wait to meet you!",2021-03-17 18:20:48
31455f986c0f0e42,"Job Type Contract  Location Amsterdam  Area Netherlands  Sector Big Data & Analytics  Salary Market related  Start Date ASAP  Job Ref KW-Stat  Description Templeton and partners are seeking a Statistician for our global client in Amsterdam to work on: Subsidence-forecasting: Quality-checking and bug fixing of existing python code, development of new modules Corrosion modelling: Improvements to existing methodology New product development and R&D support: DoE and analysis, answering miscellaneous queries to support data scientists  Requirements Solid grounding in Maths/Stats – MSc at least, PhD preferred Ability to develop Bayesian stats methods Knowledge of Design and analysis of research experiments Coding experience, preferably Python, (but R or Matlab experience would give someone a head start), experience of Agile ways of working would help Ability to relate to customers, understand issues and communicate",2021-03-17 18:20:52
2a75175d69bfde30,"At Everon, we make expansion into EV charging easy and profitable, now and in the future. With a focus on the larger movers and forces in the industry, Everon is the world's premier cloud-native and multi-tenant Platform-as-a-Service. Built from the ground up to be global, future proof, API-first and highly scalable and secure.  EV Charging is becoming a bigger player within the public infrastructure of many countries around the world. The extensive amount and richness of EV data we have been collecting so far, when processed and analyzed properly, can greatly support our business decisions, and - if surfaced properly through our platform - can further shape the global EV charging market.  As Senior Data Engineer you will join our Data team which is composed of skilled engineers and data analysts focusing on expanding the data capabilities of the Everon platform. This team is making EV charging data driven, intelligent and more attractive by providing actionable insights.  Your role will heavily focus on design and building technically sound software systems in the ""big data"" domain. You will be responsible for extending and optimizing our data pipeline architecture, optimizing data flows, data extraction, transformation and processing. We expect you to work closely with all the stakeholders (in technology and product management) and collaborate efficiently within the team to identify existing and potentially new data sources, establish target architectures and deliver required initiatives and work in time and with high quality.  Main responsibilities: Design and implement large-scale software systems in a ""big data"" environment Optimise all stages of the data life cycle, from initial planning, to ingest, through final display and beyond Design, build and support data processing pipelines and APIs Architect and build data pipelines to optimize for performance, data quality, scalability, ease of future development, and cost Assemble complex data sets that meet functional / non-functional business requirements Design and build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using GCP 'big data' technologies and beyond Work with stakeholders including the Executive, Product, Data and Design teams to assist with data-related technical issues and support their data infrastructure needs Collaborate closely with Data Analysts and Data Scientists to work out new and innovative solutions as well as develop plans to incorporate and enhance data science practices Display sense of ownership over assigned work, requiring minimal direction and driving it to completion Remaining up-to-date with industry standards and technological advancements that will improve the quality of your outputs.  Experience we expect you will bring: 4+ years of experience in Data Engineering role 7+ years of overall experience as a Software Engineer (you bring excellent software engineering skills and knowledge of the software development lifecycle and agile methodologies) Good experience programming in Java Deep experience in building highly scalable, distributed services, capable of handling large amounts of data Experience building and optimizing ""big data"" data pipelines, architectures and data sets Build processes supporting data transformation, data structures, metadata, dependency and workload management Experience in designing and building machine learning algorithms and systems Experience with relational SQL and NoSQL databases Experience with big data tools: Hadoop, Spark, Kafka, etc. Experience with GCP cloud services: Big Query, PubSub, Dataflow Experience with stream-processing systems: Storm, Spark-Streaming, etc. Experience in mentoring other team members in development best practice and methodologies Ability to work in a team environment that promotes collaboration Curiosity, open-mindedness, drive, and a proven ability to work independently or as part of a team  Our offer to you: In addition to collaborating with a dynamic group of top industry and subject matter experts, we will provide you a competitive salary and the following benefits: option to work from home partially, high-end laptop + related equipment, contribution to private pension fund, discounted health insurance, 25 days holiday (unpaid leave possible) and home-office travel compensation.  Our well-connected modern office in Amsterdam (in a super sustainable building) always has free fruit and great coffee available. We will actively encourage your growth in the business and will support you (mentoring, training budgets) to realize your goals whilst you make your mark on this evolving industry.  About us: We're building a team of problem solvers and makers. People with a proactive attitude and the drive to change the future of mobility. From developers to designers, managers and specialists; our office welcomes professionals from different backgrounds and values diversity as a strength. We currently have over 140 people working with us from 33 different nationalities. Together we make a global platform, powered by data-driven services.  Are you ready to join our mission? Build a platform, cut emissions, change the future.",2021-03-17 18:20:55
3d22e08bff1f8b6d,"Voor een van mijn klanten ben ik per direct op zoek naar een Lead Data Scientist. Verantwoordelijkheden – Het vertalen van business vraagstukken naar Data Science oplossingen – Het meehelpen bouwen aan voorspellende modellen. – Het presenteren van jouw ideeën en resultaten aan stakeholders – Het aansturen van een klein team van Data Scientists (3FTE) Eisen – Minimaal 7+ jaar relevant ervaring als Data Scientist – MSc of PhD in de richting van Wiskunde, Econometrie, AI, Natuurkunde etc. – Ruime ervaring met diverse methoden en technieken vanuit het analytics domeine (data mining, machine learning, deep learning, NLP etc.) – Ruime ervaring met data-gerelateerde software en technologie als; Python, R, SQL, Hadoop, Spark etc. – Communicatief vaardig – Ervaring met coaching/aansturing van specialisten – Teamplayer, Creatief, Ondernemend, Doorzetter Meer weten? kai@analysepeople.nl",2021-03-17 18:20:58
a5eba360d8fd0fdd,"Location: Amsterdam (Netherlands) Job category: AD - Product Analyt Dev't  uniQure is dedicated to bring innovative therapies or unmet medical needs to patients. In doing so each function in uniQure is directly or indirectly responsible for the lives of patients. This responsibility should be part of our day-to-day working life by (i) living up to high quality standards and (ii) recognizing the sense of urgency in areas of high medical need.  Purpose of the role  The Analytical Support Supervisor will be part of the Product Analytical Development (PAD) group. The Analytical Support Supervisor will focus on planning, execution and reporting of laboratory activities. The core tasks will be focused on planning, designing, executing and reporting experimental work, data analysis trending, and reporting, SOP/Documentation writing.  Place in the Organization  The PAD Group is embedded within the Analytical Development department, which also consists of Bio-Analytical Development (BioAD), and Drug Product Development (DPD). The Analytical Support Supervisor will be a contributor to the activities of PAD group with a specific attention toward the critical activities of the PAD group:  Developing, qualifying and transfer of product-specific assays to be used for release testing, stability testing, and extended characterization. Providing analytical support to DPD and PD (Process Development) activities by ensuring consistent and timely execution of standardized platform product characterization assays, including data review, storage and trending. Integrating new program products into uniQure analytical platforms, to ensure timely progress of transfer and regulatory filing efforts.  The Analytical Support Supervisor reports to the Analytical Development Senior Scientist /Team Lead.  Key result areas (major duties, accountabilities and responsibilities)  Independently plan own and team laboratory work to ensure maximum efficiency while ensuring alignment with overarching deliverables and laboratory resource utilization (e.g. use of lab equipment) Coordinate planning, scheduling activities of technicians within the team communication and alignment with internal stakeholders. Executes experiments and prepare data overviews and reports, including interpretation of results. Suggest next steps in experimental design including rationale for suggestions Drafts and reviews laboratory and technical documentation relevant to assay execution (Electronic Lab Notes, SOPs), assay development, qualification, transfer, troubleshooting or other PAD relevant studies (protocols, reports, position papers and memos) Collect, and store experimental data sets and document analytical results to ensure maximum traceability Prepare data overviews and reports, including interpretation of results. Suggest next steps in experimental design including rationale for suggestions Ensure training of technicians on relevant analytical methods and laboratory and data recording practice Ensure all laboratory activities are performed according to applicable protocols, and follow safety and quality procedures to ensure a safe working environment and high data quality Notify superior of all observed deviations in a timely frame and provide input on the possible cause of the deviation and proposed remediation plan. Improvement of skills and knowledge necessary to successfully support assigned tasks and projects through training and independently. Continuously improve and update her/his area of expertise. Provide improvement suggestions and support the improvement implementation.  Qualifications & Skills  Minimum of BSc in a Life Sciences-related field with 10 years or MSc with 4-6 years of working experience in a biotech or pharma company . Extensive knowledge and hands on experience with aseptic cell culture techniques (e.g. insect and human cells) Extensive knowledge and hands on experience with relevant molecular biology techniques (e.g. (q)PCR, DNA electrophoresis) Extensive knowledge and hands on experience with biochemical analyses (e.g. protein electrophoresis, western blotting, ELISA) Solid experience in supervising and motivating a team of technicians and organizing laboratory activities in a clear and structured way Experience in assay design and trouble shooting Solid experience in writing technical documentation (SOP, Protocols, Reports) and review of analytical data and laboratory notebooks (e.g. ELN) Working experience in a regulated setting (GxP) and awareness of GxP pharmaceutical regulations is highly recommended Experience in viral vaccines or gene therapy is a plus Computer software skills including Microsoft Office Strong interpersonal and communication skills in English, written and verbal including presentation of technically complex data  Core competencies  Detail oriented: strong analytical skills, high level of understanding of assay principles, ability to critically analyze and present complex data sets Thorough: ability to set up and carry out tasks with an eye for completeness (e.g. results achieved according to self-prepared protocols, results compiled in clear overview and proposal for follow up experiments) Analytical Thinking and Problem Solving: signals problems, recognizes important information, traces possible causes of problems, thinks about and implements new working methods or new applications, brings forward and implements original solutions for problems related to the department and function Planning and organizing: ability to plan own and other’s work to achieve results in a timely way while ensuring the highest standard of quality, discuss with others to align planning of multiple complex activities simultaneously, scheduling activities with technicians within the team and help team members with their planning. Ability to effectively adapt and support re-prioritization of activities and goals in a fast paced environment Co-operative: ability and drive to work within and across teams, good written and spoken communication skills, ability and willingness to work in a fast-paced environment. Self-aware. Soft Skills: dependable, proactive, motivated, flexible",2021-03-17 18:21:00
3c611392dc2832de,"Locatie: Kampen Ons team Data & Intelligence heeft een belangrijk doel, namelijk ervoor zorgen dat de gegevens ten behoeve van onze processen worden verzameld, gestructureerd vastgelegd en middels een vertaalslag van data naar informatie ter beschikking worden gesteld aan datagebruikers. Daarbij streven wij een hoge datakwaliteit na. Hierdoor kunnen wij de aansturing van onze bedrijfsprocessen en daarmee onze prestaties, continue verbeteren. Data & Intelligence is een team in opbouw en bestaat uit de onderdelen DataOps, Data Handling en Intelligence. Rollen als Data Scientists, Data Engineer, Data Analist en Datakwaliteit Specialist komen voor. Voor Data Handling zijn wij op zoek naar een Dataverwerking Specialist. Door het verder professionaliseren van Data & Intelligence zetten we een volgende stap naar een lerende datagedreven organisatie die TLN wil zijn..  Ben jij iemand met veel ervaring op gebied van Data Handling? Dan moet je haast wel enthousiast worden om een bijdrage te leveren aan deze nieuwe en uitdagende ontwikkeling. Wie zijn wij? Je kent ons nog wel. De kans is groot dat wij er voor hebben gezorgd dat je je schoolboeken kreeg. Ontzorgen van het onderwijs en een leven lang leren leuker en beter maken zitten diep in ons DNA. Ruim 80 jaar zijn wij de grootste educatieve dienstverlener in Nederland. Elk jaar leveren we meer dan 12 miljoen studieboeken, 4 miljoen digitale licenties en verschillende studiematerialen aan leerlingen en studenten van het vo, mbo, hbo, wo.  We werken met ruim 300 betrokken medewerkers verspreid over onze locaties in Kampen, Emmen, Amsterdam en België. Of in 1 van onze 5 winkels in de grote studentensteden. In de zomer komen nog eens 2.500 studenten vakantiewerk bij ons doen in Kampen en Emmen. Een echte zomerse topdrukte bij ons dus! Wat ga je doen? We zoeken een enthousiaste nieuwe collega die met praktisch toepasbare kennis en een tomeloze inzet klantgericht werkt. Je krijgt energie van het in teamverband verder brengen van een lerende organisatie. Je bent gewend je collega’s actief mee te nemen in een datagedreven mindset. Je gaat actief bijdragen aan de ontwikkeling en uitvoering van de bedrijfsstrategie met behulp van op data gebaseerde inzichten en adviezen. Je zorgt ervoor dat de organisatie beschikt over volledige, betrouwbare en toegankelijke data. Je bent een belangrijke schakel tussen leveranciers en afnemers van data. Je bent ervoor verantwoordelijk dat verzamelde en gecontroleerde data, zoals productdata en klantdata, op de juiste manier worden geïnterpreteerd en verwerkt waardoor correcte en betrouwbare data ingezet kan worden bij de uitvoering van onze businessprocessen en ter beschikking gesteld aan onze interne en externe klanten. Wat vragen wij van je? Je werkt en denkt op HBO-niveau Je hebt tenminste 5 jaar relevante werkervaring op gebied van data en processen. Ervaring in de uitgeverijbranche heeft een sterke voorkeur. Je hebt een brede kennis van Productdata en/of Relatiedata. Je bent goed op de hoogte van de laatste ontwikkelingen op het gebied van Masterdata Management, Metadata Management. Je bent bekend met interfacestandaarden zoals XML, ONIX of ECK. Je kunt zelfstandig werken. Je kunt gemakkelijk schakelen tussen verschillende werkzaamheden. Je weet daarbij het overzicht goed te behouden. Je neemt het initiatief. Je bent in staat het voortouw te nemen bij het doorvoeren verbeteringen op het gebied van data. Je bezit extra kennis en ervaring op gebied van IT, Finance, e-Commerce of Procurement. Je hebt ervaring met agile werken of het werken in projecten Wat bieden wij jou? We vinden goede en tevreden medewerkers erg belangrijk. Daarom hebben wij prima arbeidsvoorwaarden: Een uitdagende functie voor 28-32 uur per week Een salaris van minimaal € 2.600,- bruto per maand en maximaal € 3.800,- bruto per maand op fulltime basis afhankelijk van kennis en ervaring Goede en flexibele secundaire arbeidsvoorwaarden conform de CAO en het TLN Kompas. Onbeperkte toegang tot e-learning mogelijkheden, jouw ontwikkeling heb je bij TLN in eigen handen Geïnteresseerd? Stuur ons dan jouw CV met een korte en pakkende motivatie.",2021-03-17 18:21:03
2f25d2d9e307b0c1,"You will be part of a strong community of 90 researchers and lecturers, including more than 40 PhD candidates in information systems, supply chain management, and innovation management. The department has a strong research and teaching tradition and an international orientation to the academic and business communities. Our specialised MSc in Business Information Management is ranked among the best programmes in the world. The BIM section is one of the founding members of the MScBA in Business Analytics & Management. The department is also involved in RSM's extensive portfolio of post-experience education such as its executive MBA programmes.  For more information about the group: https://www.rsm.nl/research/departments/technology-and-operations-management/business-information/  Role  Educating and inspiring the next generation of managers as they investigate the opportunities presented by data analytics (machine learning, deep learning, data mining) and new information technologies (platforms, cloud computing, AI, internet-of-things, blockchain).  Join a team of scholars contributing to education in the field of Information Systems and Data Science.  Your main tasks Your main task is teaching students of BSc BA and BSc IBA, and MSc Business Information Management and MSc Business Analytics and Management, involving:  Course delivery, including lectures (online, blended and classroom), assignments and examinations  Course design and redesign, for course content and didactics  Supervise BSc and/or MSc theses.  Specifications  32—38 hours per week  max. €3886 per month  Rotterdam  View on Google Maps  Erasmus University Rotterdam (EUR)  Requirements  You have (or expect to complete soon) a PhD in information systems, economics, computer science, marketing, econometrics, or a closely related field, and demonstrate a strong interest and a proven track record in this respect  You have a strong background in quantitative empirical data analysis methods, such as econometrics, statistics, and machine learning.  You have completed University Teaching Qualification (BKO) or equivalent (or are willing to acquire that in short term).  Your required competences  You demonstrate a potential for excellence in teaching  You have familiarity with online education platforms (e.g. Canvas, Zoom), techniques for inspiring successful blended learning, and ability to provide critical yet constructive feedback.  You are able to teach in English. The ability to teach in Dutch is considered an advantage.  You are a team player and are open to collaborate with various faculty members across the different courses.  Conditions of employment  We expect the candidate to start on 1 September 2021. An earlier starting date can be discussed.  Both positions are currently defined at the level of Lecturer, on a temporary basis (maximum two years). Subsequent promotion to Senior Lecturer with a permanent contract is possible with a track record of excellent teaching.  We offer competitive salary, based on the candidate's experience. See employment conditions below. The conditions of employment correspond with the collective labour agreement for Dutch Universities (CAO NU).  Salary is subject to training and experience and may vary and up to a maximum of € 3,886.00 gross per month (scale 11-1 CAO NU), based on a full-time contract of 38 hours.  Erasmus University has attractive employment conditions, which include a holiday allowance of 8 per cent, an end-of-year bonus of 8.3 per cent, and a considerate amount of vacation days. More information is available at www.eur.nl/werkenbij/hr_informatie. We offer excellent training and career development opportunities. You will closely collaborate with experience faculty members in developing and delivering courses at the BSc and MSc levels. RSM has a dedicated Learning Innovation Team, which supports faculty in improving and innovating their courses and programmes.  Employer  Rotterdam School of Management, Erasmus University  Rotterdam School of Management, Erasmus University (RSM) is one of Europe's top-ranked business schools. RSM provides ground-breaking research and education furthering excellence in all aspects of management and is based in the international port city of Rotterdam - a vital nexus of business, logistics and trade. RSM's primary focus is on developing business leaders with international careers who can become a force for positive change by carrying their innovative mindset into a sustainable future. Our first-class range of bachelor, master, MBA, PhD and executive programmes encourage them to become critical, creative, caring and collaborative thinkers and doers. Study information and activities for future students, executives and alumni are also organised from the RSM office in Chengdu, China. www.rsm.nl  RSM is a faculty of Erasmus University Rotterdam (EUR). EUR is an internationally oriented university with a strong social orientation in its education and research. Our scientists and students work in close collaboration with internal and external parties to solve global, social challenges, inspired by the always dynamic and cosmopolitan Rotterdam. Our mission is therefore ""Creating positive societal impact"". Our academic education is intensive, active and application-oriented. Our research increasingly takes place in multidisciplinary teams, which are strongly intertwined with international networks. With our research impact and thanks to the high quality of education, EUR can compete with the top European universities. The Erasmian values function as our internal compass and make Erasmus University recognizable to the outside world: engaged with society, world citizen, connecting, entrepreneurial and open-minded. www.eur.nl  Department  The Business Information Management (BIM) section is a vibrant community with world-class research and education on advanced information technologies and systems and its impact on firms, markets, and customers. Topics such as digital strategy and business, platform ecosystems, artificial intelligence for business, personalization and the privacy paradox, smart city platforms, digital technologies for a sustainable and carbon neutral society are investigated with students, companies, and partner universities.  Additional information  Are you interested in this position? We would like to hear from you before Thursday, 1 May 2021. Screening will start immediately and continue until the positions are filled. Make sure to include in your application:  your letter of interest  your curriculum vitae  a teaching statement  teaching evaluations If you have questions about the position, please contact Dr Dimitrios Tsekouras, Academic director of MSc BIM ( dtsekouras@rsm.nl ), or Yanick Kuper, BIM programme co-ordinator ( kuper@rsm.nl ).  Making minds matter  Erasmus University Rotterdam (EUR) is a highly ranked, international university, based in the dynamic and diverse city of Rotterdam, with its port acting as a gateway to the world.  Read more about Erasmus University Rotterdam",2021-03-17 18:21:05
9b51cd42990bbb09,"Activiteiten binnen dit bedrijf zijn onder andere het certificeren van kwaliteitssystemen, het toezicht op private kwaliteitseisen en het uitvoeren van laboratoriumanalyses. Momenteel zijn zij op zoek naar een Data Scientist voor het team Innovatie & Business Development. Binnen deze functie zal je managementparameters voor de melkveehouderij en zuivelindustrie modelleren en nieuwe informatieproducten ontwikkelen. Dit gebeurt aan de hand van meetresultaten zoals infraroodspectrum en bedrijfsmetadata. Hiermee verklaar je de veiligheid, kwaliteit en duurzaamheid van processen en de zuivelketen. Deze data analyses vormen de basis voor het nemen van gedreven beslissingen. Vanuit deze functie kan een sleutelrol worden vervuld in data gedreven innovaties in managementinformatie voor ketenpartners, risicoanalyse, bedrijfsoptimalisatie en kwaliteitsborging. Tijdens deze werkzaamheden wordt er doorlopend overlegd met interne organisaties, klanten en leveranciers.  Functie-eisen  Academisch werk- en denkniveau;  Aantoonbare ervaring met grootschalige data analyse, in het bijzonder gebaseerd op MS SQL standaarden;  Ervaring met R en/of Matlab en PLS Toolboxing;  Je kan klantgericht, initiatief en projectmatig werken;  Affiniteit of belangstelling voor de zuivelsector en instrumentele analysemethoden;  Affiniteit met Big Data technologie, IoT, kwantitatieve risico analyse, economische impact en duurzaamheidsvraagstukken.  Aanbod  Marktconform salaris, op basis van jouw competenties en ervaring;  26 vakantiedagen;  Voldoende opleidingsmogelijkheden;  Flexibele werktijden en reiskostenvergoeding;  Collectieve pensioenregeling en bedrijfsfitness;  Je levert een belangrijke bijdrage aan de zuivelketen en de verdere groei van de organisatie;  Een positie in een professionele en informele werkomgeving",2021-03-17 18:21:07
5b482c09478bdbb1,"Senior Portfolio Manager of Automated Intelligence Equity is a core position in our organization. As a senior portfolio manager, you will be the representation of our team and our investment approach, embodying our key features: adaptive, innovative and robust. You will bring these features in our investment process, research ideas and partnership with our stakeholders. Your impact as Senior Portfolio Manager at NN Together with the team, you will be managing equity portfolios with more than EUR 2.5bn AuM on behalf of our internal and external clients. You will play an important role in driving performance, increase team visibility and the recognition of team expertise. Your responsibilities Execution of day-to-day management of NN IP's Global Equity portfolios, including portfolio construction and risk management Portfolio diagnostics and effective communication thereof Development and implementation of new profitable investment strategies Presentation of our strategies to clients, prospects and stakeholders Contributing to commercial success of the team Who you are You are fascinated by financial markets and the role that technology and behavioural science can play in predicting equity returns. You have high numerical literacy. You are comfortable working with data and advanced tools, able to extract signal from noise. Presenting our investment strategies comes natural to you. You are performance driven, take initiative, have a “can do” mentality, and are able to inspire others with your expertise. Your colleagues You will be part of the AI Equity team. The team manages a range of equity funds for our clients, where man-and-machine synergy underlies the investment process. The team advances from traditional ways of investing towards the use of AI including NLP and machine learning, big and alternative data and behavioral science in a systematic process. You will work with a team of highly skilled portfolio managers and data scientists. In this vlog some of your future colleagues talk about the use of Natural Language Processing in the investment process. https://youtu.be/qwEkrY2gwp0. Continue developing It is important to us that you continue to develop yourself. We give you the space and the confidence to grow in your career as well as a person. We help you with: Plenty of training and learning opportunities in our Learning & Development Centre A large (international) network of colleagues who are keen to share their knowledge with you The autonomy to set out your own development path About NN We help people care for what matters most to them. The world in which we live may change, but what really matters to people remains the same. Family, friends, love, health, home and of course work. You help to make our services more personal and relevant. As an organisation we can really make a difference with all our brands: Nationale-Nederlanden, NN Investment Partners, ABN AMRO Verzekeringen, Movir, AZL, BeFrank, Zicht and OHRA. Employee benefits You are more than a colleague and we understand that very well at NN. You have different roles in life and that involves choices. We give you the opportunity to select the employee benefits that are important to you and that match your personal situation. This includes buying additional leave, flexible working hours or working four nine-hour days. Your holiday allowance and 13th month are paid with your salary monthly, so there is no need to wait. Because of coronavirus, all NN colleagues are currently working from home fully digitally. It is currently not yet clear when we can return to the office. The official location for this job is The Hague. As Senior Portfolio Manager you are based in our fantastic office in The Hague. The office is located next to the A12, but is also easily accessible by public transport as well. Will you be our new colleague? If you are enthusiastic about this vacancy and think that you would be a good fit for the team at NN, we would like to invite you to apply. We are very keen to find out who you are, what motivates you and what you can contribute to this role at NN. Apply now Are you seeking a dynamic position in an organization where you are constantly challenging yourself? Then we would like to meet you. Upload your resume via the apply button. Questions about the application process? Please contact Mina Bahaj via mina.bahaj@nn.nl or +31 (0)6 15066245.",2021-03-17 18:21:09
ed883f0ada6a15a8,"Als Shiny Developer / Data Scientist werk je mee aan het ontwerpen en ontwikkelen van datagedreven applicaties. Je vindt het kicken om jouw kennis van R en Shiny in te zetten om prototypes te ontwerpen en om te zetten in werkende software producten. Jouw applicaties maken onderdeel uit van ons Shintō Analytics Platform en hebben de potentie om op te schalen naar meerdere organisaties en gebruikers. Waar zijn wij naar op zoek? Je hebt een (universitaire) opleiding bij voorkeur op het vlak van Data Science, Informatica, Wiskunde, Kunstmatige Intelligentie, Econometrie of een andere opleiding met een sterke analytische en statistische basis. Je hebt kennis van standaard modellen en algoritmes Je hebt ervaring met Shiny, Shinydashboard en R (https://shiny.rstudio.com/, https://rstudio.github.io/shinydashboard/) Je weet hoe je gebruik kan maken van HTMLWidgets in Shiny (http://www.htmlwidgets.org/) Je snapt het in Shiny gebruikte ‘reactive programming model’ (https://shiny.rstudio.com/articles/reactivity-overview.html) Je hebt kennis van onderliggende technologie componenten: Javascript, Bootstrap, HTML en CSS. Je hebt ervaring in het consumeren van beschikbare RESTful services op ons platform. Wat je gaat doen: Ontwikkeling van een R package om op een elegante wijze rijke Shiny CRUD formulieren op het Shinto Labs platform te implementeren. Ontwikkeling en onderhoud van onze Shiny gebaseerde digitale datagedreven applicaties voor verschillende klanten. Ons platform is breder dan R en Shiny, een andere deel van het engineering team ontwikkelt standaard backend services waarmee we vanuit Shiny integreren. Uiteindelijk meedraaien in onze Design Sprints waarin je samen met de Sprint Master in 5 dagen van challenge naar gevalideerd prototype gaat werken! Wat wij inspirerend vinden: Grote mate van vrijheid en eigen verantwoordelijkheid Lean, Scrum, Kanban, Design Sprints, Design thinking Git, Docker, REST, Swagger, SQL, NoSQL, Azure Maatschappelijke vraagstukken oplossen Welke competenties breng je mee: Zelfstandig werken, resultaat gedreven Meedenken en samenwerken Initiatief en flexibel van geest Analytisch vermogen Zelfontwikkeling en open staan voor nieuwe technologiën Wat hebben wij je te bieden? Wij zijn geen uren fabriek maar werken aan kickass datagedreven applicaties Klein team met ervaren en gedreven professionals met track record in Silicon Valley Gave maatschappelijke vraagstukken waarmee we de wereld mooier, veilige en schoner kunnen maken Grote mate van vrijheid, eigen verantwoordelijkheid en ruimte voor eigen inbreng Investeren in jouw kennis en ontwikkeling Uitstekende arbeidsvoorwaarden Interesse? Stuur je CV en motivatie naar Bart Rossieau via human@shintolabs.nl",2021-03-17 18:21:11
d10793766028db50,"Functie  We are searching for a suitable candidate to reinforce our eLIMS coordination team as eLIMS configurator with main focus on support to our eLIMS coordination process. As eLIMS configurator you are responsible for translating documents, like stability plans, specification sheets and sample plans to clear eLIMS Master Data and configurations. You will be a point of contact for the relevant stakeholders such as our Release & Stability Coordinators and stability scientists. You are able to work in an ever-changing environment with short timelines and identify future improvements (e.g. new systems like Smart QC and BSI) and help to implement them. You can work closely with your fellow coordinators and together bring the team to the next level.  Your main tasks and responsibilities will be: Accountable for the proper translation of the relevant documents to eLIMS Master Data  Build eLIMS Master Data and ensure the right quality  First point of contact for key stakeholders  Acts as subject matter expert for Quality during regulatory inspections, internal and external GMP-audits.  Ensure compliance with quality standards (GMP) and production schedules.  Functie eisen  MLO-4 or HLO, affinity with medical products and experience with quality and laboratory systems such as cGMP, SAP and LIMS are strong advantages.  Detailed and Careful.  A minimum of 3 years of experience in the pharmaceutical industry is required  Experience working in a Quality driven environment, GMP experience is a pre  Able to translate input from many different stakeholders into a concise and clear document/ process.  Experienced with laboratory management systems or at least highly developed computer skills.  Affinity with relational databases .  Well-developed interpersonal skills and able to build strong relationships .  Highly proficient in spoken and written English. Dutch is considered a strong plus.  Aanbod  A great job opportunity within a dynamic company in which innovation and a 'can do' state of mind are the central points.  Sollicitatie Procedure  Contactpersoon voor deze functie is Sen Kösters, bereikbaar op telefoonnummer 023 55 78 529 of via e-mail: sen@xdes.nl Kenmerk: 9732.",2021-03-17 18:21:14
ad29eb6985f8c43f,"What will your job be As an Assistant Scientist Analytical Biochemistry you will be responsible for a range of activities focused on biophysical and analytical vaccine characterization. Your key responsibilities:  You perform sample analysis for internal and external stakeholders using several analytical and (molecular-) biochemical methods Examples of techniques that you will use are qPCR, ELISA, Biological assasys, UPLC, CE and DLS You will not only perform routine based lab work (50%), but also focus on developments in automation to investigate possibilities to automate work in future Moreover you are responsible for instrument maintenance and troubleshooting Further responsibilities include data analysis, reporting, oral presentation as well as documentation (e.g. CofAs and trending reports) What are we looking for For the position of Assistant Scientist Analytical Biochemistry we are looking for enthousiastic candidate with an all-round biochemical profile and strong affinity for robotics. Furthermore you meet the following qualifications:  MBO+, or HBO in Biochemistry, Biophysics and/or protein chemistry or related fields Knowledge of e.g. QPCR, ELISA, Biological assays, UPLC, CE, DLS Affinity for software, robotics and automation Experience in good documentation and quality systems are preferable You have an agile and resilient personality, a curious mindset, and you are able to prioritise tasks and work independently What do we offer Long term position, which starts with a 6 months contract at CheckMark Salary indication from €2600,- gross per month based on a full-time position Full-time position, where 32 hours a week is negotiable Dayshift Where will you work Pharmaceutical company specialised in the development of vaccines.  More information Jurjen Wilschut 088 00 211 22 jurjen@checkmark.nl Sebastiaan Loriaux 088 00 211 26 sebastiaan@checkmark.nl Ref.nr: 6925",2021-03-17 18:21:16
