id,description,scrapetimesdescription 
0210d1d56b68280b,"In a constantly changing world, we work together with our people, clients and communities to enable them to fulfill their potential to do great things. We believe that by bringing everyone together, we can solve problems using innovative technology that can create a world that is sustainable and secure. At NTT, we encourage you to remain continuously curious, as that is what keeps you fast, flexible and relevant. No two days will be the same but that is what will help you grow and realize your full potential. The power is in your hands to do great things. It’s time to lead the change, be the authentic you, to solve difficult challenges, to set the pace of change and to unleash your potential. Want to be a part of our team? Plans, performs and implements process improvement initiatives (such as Lean or Six Sigma). Diagrams and evaluates existing processes. Organizes, leads and facilitates cross-functional project teams. Develops metrics that provide data for process measurement, identifying indicators for future improvement opportunities. Collects data to identify root cause of problems. Measures performance against process requirements. Aligns improvement to performance shortfalls. Provides consultation on the use of re-engineering techniques to improve process performance and product quality. May deliver presentations and training courses including measurement, analysis, improvement and control. Surveys and analyzes best practices for techniques and processes. Communicates team progress. Performs cost and benefit analyses. Working at NTT What will make you a good fit for the role? Standard career level descriptor for job level: Seasoned and experienced professional Has full understanding of specialisation area Resolves wide range of issues in creative ways Fully qualified, career level, career journey-orientated Uses good judgement in selecting tools and methods to solve problems Networks with senior internal and external people in own area of expertise Receives little instruction on day-to-day work, receives general instructions on new assignments Typically requires demonstrable related experience with a Bachelor’s or equivalent degree; or moderate level experience and a Master’s or equivalent degree; or a PhD or equivalent degree without experience; or equivalent work experience Join our growing global team and accelerate your career with us. Apply today. Equal opportunity employer NTT is proud to be an equal opportunity employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category.",3/13/2021 20:09
6693593a29aeb0bb,"Data Science - Netherlands - D7 Didi Chuxing (“DiDi”) is the world’s leading mobile transportation and convenience platform. The company offers a full range of app-based transportation and life services for over 550 million users across Asia, Latin America, Australia, and Russia, including Taxi, Express, Premier, Luxe, Bus, Designated Driving, Enterprise Solutions, Bike Sharing, E-bike Sharing, Automobile Solutions, Food Delivery, and Payment. Tens of millions of drivers who find flexible work opportunities on the DiDi platform provide over 10 billion passenger trips a year. DiDi is committed to collaborating with policymakers, the taxi industry, the automobile industry, and communities to solve the world’s transportation, and environmental, and employment challenges with localized smart transportation innovations by leveraging its AI capabilities. By continuously improving user experience and creating social value, DiDi strives to build a safe, inclusive, and sustainable mobile transportation and convenience ecosystem for cities of the future. DiDi uses technology to improve mobility in our world. As such, we always look for people from every background who want to support our vision, through equal opportunity and nondiscriminatory, fair and impartial treatment, completely free of prejudice related to race, nationality, religion, gender, ethnicity, age, political affiliation, sexual preference, marital status, disabilities or family responsibilities. For more information, please visit: www.didiglobal.com/news  Why this role At DiDi, we value data-driven mindset in decision making. And it is extremely important when it comes to market expansions as we need to make sure key business aspects can be quantified and improved on in a fast iterative manner.  As Senior Data Analyst, you will work seamlessly with local team in Europe as well as operation/product management/R&D experts in Headquarter to turn your insights into real products and operational decision on a regular basis. This experience will equip an analytical mind with a priceless entrepreneurship which will grow you into an expert of a much wider span of domains. In long term, a data analyst will evolve into either a more senior expert in analytical track or a professional in other tracks because of the entrepreneurship derived from global expansion.  The perfect candidates need to have a background of quantitative/technical approaches, experience working with large data sets, and confidence of data-driven decision making. The role will be located in Europe and need to communicate quite often with Beijing headquarter.  Responsibilities Define key metrics to measure success; refine as business evolves. Conceptualize, create, and maintain dashboards to reveal operational efficiency and decision quality. Design and evaluate experiments on key product change, dive deep into root cause of metric mover. Build models to identify patterns of business trajectory, improve understanding on user behavior, business ecosystem and long-term trends. Explore opportunity and optimize operational strategies regarding user growth and marketplace improvement. Investigate root causes of certain decisioning errors or inefficiencies, create mitigation proposals and work with product teams, engineering, and operations to execute the changes. Communicate with various teams, demonstrate leadership to drive influential decisions.  Requirements 2+ years experience with quantitative analysis. BA/BS in Engineering, Math, Statistics or other technical field. Advanced degrees preferred. Experience in SQL or distributed computing (Hive/Hadoop). Experience with analysis tools such as R, Python is a plus. Ability to initiate and drive projects to completion with minimal guidance. Ability to communicate the results of analyses in a clear and effective manner. Basic understanding of statistical analysis. Speaks fluent English. Basic/Fluent Chinese is a plus but not required.",3/13/2021 20:10
f2cd13b2f4bb0c06,"Opis stanowiska Whether you’re looking for a job with flexible working hours, you want something with more variety, or you’re just really interested in pursuing a passion you haven’t been able to utilise in your current role – freelancing is a great way to break out of the 9-5 and go it alone. The purpose of the role is to carry out analysis of English, as well as Japanese press articles and social media coverage. The company also process content in other languages, and therefore speaking other foreign languages will be seen as an advantage. Media analyst’s job is to read press articles or social media posts, pick up relevant information from it, and record it in a strictly formatted manner.    Wymagania na stanowisko  Japanese and English at C1 level (min advanced)  Most projects do not require work over weekends, but you are free to work weekends if you choose to do so  Experience in using MS Excel data tools (working with large data sets, using filters and pivot tables)  Working Windows PC with MS Office 2010 or newer and a stable internet connection fast enough for stable video conferencing  Ability to stay connected and communicate efficiently across multiple online platforms (emails, Microsoft Teams, OneDrive, Google Docs)  Ability to plan own work independently to meet deadlines    Oferujemy  The basic contract is a zero -hours contract, “umowa o dzieło” under Polish law, the zero-hours contract can be a B2B (via “indywidualna działalność gospodarcza” in Poland) but is not required  You can choose when you want to work  100% remote, flexible hours  Full, comprehensive paid training in the role of Media Analyst  Comfortable, modern co-working space in Poznań  Best performing analysts are offered a Multisport card  Effortless recruitment process by phone/skype  The salary is based on amount of work completed (please note that this is just estimate: from 28.07zł to 54.10zł per hour, with average 5 articles per hour)  Weekly online language classes (English, German and Spanish)  Free access to therapy (up to 20 therapy sessions a year)  We particularly welcome applications from candidates from disadvantaged backgrounds If you feel you would be an ideal candidate for this position and wish to join our client’s expanding team, then we want to hear from you! The recruitment process will involve a submission of a CV and a covering letter explaining in English: your suitability for the role and reasons for expressing interest in remote work Please send your cv with covering letter to: sylwia.ottka@myworknet.pl",3/13/2021 20:10
bee799405109cc0c,"Vacancy: Operational Excellence Analyst  Looking to work in an international company with more than 35 different nationalities where collaboration and innovative ideas are key to drive future success? Seeking a role where you can add value and have the opportunity to develop and grow?  Office Depot E urope has an exciting opportunity for an Operational Excellence Analyst to join our European headquarters in Venlo , the Netherlands. The role is a fulltime, permanent position offering an excellent salary and benefits package. Your role as an Operational Excellence Analyst As an Operational Excellence Analyst, you will analyse the department’s operations and provide recommendations on ways to improve productivity and customer satisfaction levels. With input and regular communication from the other roles within the Operational Excellence team, you are responsible for drawing conclusions from all the data we have at our disposal and reporting back to the business on how we can improve. You will need to have a keen eye for data, trends and the ability to interpret that in a way that you can draw inferences and make recommendations for the future. This will require you to learn the business at an intricate level of detail in all areas in order to make the best advice for change, and change will be your primary focus. In short, how do we take what we have now, and make it better. Responsibility for compiling all daily, weekly, monthly and annual reports, decks and documentation in Customer Service. This is not focused on specific areas of Customer Service, you will analyse every aspect of the Operational Excellence remit and be responsible for understanding the complete business at a granular level Using those reports, you will analyse the data and present to Senior Management within Customer Service and other business areas on a daily basis with your findings and must have the persuasion and conviction to advise others of a change of course where needed The reports and analysis you provide must be both tactical (focusing on immediate improvement) and strategic (focusing on the long-term goals and vision). This will require you to be able to wear both hats and constantly be focused on improvement and never accepting the status quo Provide advice to internal stakeholders on data and / or insight related matters (pro-actively and on request) Internally within the CSC your main areas of engagement will be with the Knowledge Base Specialist and Training Coordinator, ensuring that the conclusions and recommendations you are drawing are represented in all material and documentation within the CSC as you are the vehicle for change Be able to clearly and visually structure and present your findings to all business areas regardless of their understanding of the subject matter Will need detailed knowledge of departmental and local procedures Receives minimal supervision in a well-structured environment What do you need to be successful in this role Higher vocational level of thinking with 2-5 years’ experience or a higher academic achievement and up to 2 years’ experience Previous working experience as a Business Analyst Lean Six Sigma Yellow Belt Certification MA in Business Management, Information Technology, Financial Management or similar relevant filed Great analytical skills with data-driven approach Knowledge of data warehousing and data structure principles High level understanding of IT infrastructure and architecture Thorough working knowledge of the contact centre environment and culture Excellent organisational and time management skills to be able to take a project through scoping, analysis and through to delivery Outstanding communication and presentation skills Critical thinker that acts as a creative problem solver What do we offer As we care about our people we will reward you with an excellent salary and additional benefits package. A good work-life balance with 36 days of leave per year, based on a 40 hour workweek Flexible working hours in regard to starting your day between 07:00 and 09:00 am Good travel expenses allowances Solid company pension scheme Collective health insurance and discount on private insurances Several initiatives to stimulate your well-being like contributions for sport memberships Interested? Click ‘ Apply’ today and take your next step towards a career with Office Depot Europe.  Want to know more about Office Depot in the Netherlands? Visit our career-website: https://careers.officedepot.eu/nl",3/13/2021 20:10
2dac2528d5961f70,"We are looking for a dynamic Data Engineer to join our growing team of infrastructure engineers and domain experts at Movares. As one of the data engineers, you will be responsible for expanding and optimizing our data and data pipeline architecture. You responsibilities will include wrangling data from Dutch infrastructure giants, IoT systems, and our internal teams and optimize their flow, storage, utility and discoverability. You will work closely with our software engineers, infrastructure engineers, data analysts, data scientists, and even other data engineers on data projects and initiatives. You must be self-directed and comfortable supporting the data needs of multiple teams, systems and products. The right candidate will be driven by the prospect of improving and perhaps reengineering our company’s data architecture to support our next generation of products and data initiatives.  Je profiel Experience working with and creating modern data architectures. Proficient in Software Development (Python at least, C# is a plus). Experience with distributed data/computing tools: Map-Reduce, Hadoop, Hive, Spark, Kafka etc. Experience querying databases and using statistical languages: Python, SQL, etc. Experience with cloud-native development. Experience visualizing/presenting data for stakeholders using: Tableau, PowerBI, Periscope, D3, ggplot, matplotlib, seaborn, etc. Ons aanbod A challenging position for 32-40 hours at a company that focuses on the sustainable future of the Netherlands, corporate responsibility and social innovation The space to find your optimal work / private balance A permanent position Excellent secondary conditions; profit distribution, 2.5% year-end bonus and a good pension scheme (Stichting Pensioenfonds Public Transport) 36.5 vacation days based on full-time employment Owning Movares: through our unique share construction Office in the heart of Utrecht, within walking distance of Utrecht Central Station De afdeling De groep Digitale Transformatie bestaat uit circa 40 collega’s en maakt onderdeel uit van de afdeling Digitale Transformatie en IT. De uitdaging van deze groep is om de engineeringprocessen van Movares zo snel en vergaand mogelijk te automatiseren. De digitale revolutie speelt een cruciale rol in de toekomst van ons ingenieursbureau. We gebruiken steeds meer data om te inventariseren, voorspellen en vraagstukken op te lossen. Handmatige processen worden geautomatiseerd waarbij we gebruikmaken van innovatieve software. Het team is jong, gedreven en inventief. Zo kun je regelmatig deelnemen aan hackathons waarbij complexe problemen getackeld worden. Eigen initiatief en innovatieve ideeën zijn zeer welkom en noodzakelijk om elkaar steeds weer naar een hoger niveau te tillen. Werk je bij een bureau en wil je een kandidaat voorstellen? Bedankt, maar wij werven onze nieuwe collega graag zelf. Mocht dit niet lukken, dan schakelen we met bureaus waar we vaste afspraken mee hebben.",3/13/2021 20:10
916b32f804159d81,"108 - Amsterdam Functie of project omschrijving Analyseert relevante (beleids) ontwikkelingen, wijzigingen in wet- en regelgeving en/of gebruikerswensen en geeft de consequenties aan voor de informatiesystemen. Stelt probleem – analyase, situatie – analyses en definitiestudies op voor nieuwe en voor wijziging van oude informatiesystemen; Voert pakketselecties uit en brengt aanschafadviezen uit binnen de kaders van het technologieplan; Voert informatieanalyse uit op basis van business-cases; Informatieanalyses, proces-, functie- en data-analyses uit en stelt adviezen op voor vervolgactiviteiten; Adviseert over de inrichting van de informatievoorzieningen de mogelijkheden en noodzaak van systeemaanpassingen en aanschaffingen; Analyseert relevanteontwikkelingen op het terrein van ICT-gebieden geeft de mogelijkheden en consequenties daarvan aan voor Dienst Uitvoering Onderwijs; Begeleidt inhoudelijk de verdere ontwikkeling van het informatiesysteem (technisch ontwerp, functioneel ontwerp, bouw, implementatie, documentatie, nazorg enz.); Stelt kosten en baten analyses op. Gevraagde skills en professionele expertise Academisch werk- en denk niveau; Kennis van en ervaring met ontwikkel-, analyse- en testmethoden en technieken; Kennis van organisatie en de bedrijfsprocessen; Kennis van en ervaring met systeemontwikkeling, organisatieontwerp en bedrijfsprocesmodellering; Inzicht hebben in de gebruikerswensen; Kennis van organisatieontwerpen, in het bijzonder van de administratieve organisatie en afhankelijkheid- en kwetsbaarheidsanalyse (A&K) Ervaring met projectmatig werken. Startdatum: Zo spoedig mogelijk Duur: 3 maanden (met optie op verlenging) En wat nu verder! Ben jij geïnteresseerd in de projectvacature van Business Analist? Reageer dan direct met behulp van onderstaand formulier! Wij ontvangen voor de volledigheid graag een recent CV met persoonlijke motivatie, je beschikbaarheid en uurtarief.",3/13/2021 20:10
66e7d329d81b32dc,"Over de functie Word jij onze nieuwe data analist (information engineer) en kom jij ons team versterken? Wij zijn op zoek naar een Informatie Engineer die op een van onze projecten de rol van data analist op zich kan nemen. Daarnaast wil jij je in ons bedrijf inzetten voor de verdere ontwikkeling van semantische modellen in graph databases en het ontwikkelen van informatiekwaliteit dashboards.  In de rol van data analist ben je als informatie engineer in staat om binnen het project zorg te dragen een eenduidige werkwijze in het aanleveren van data, valideren, classificeren en harmoniseren van deze data. Hiertoe maak je een semantische analyse en vertaling van exports uit een breed scala ontwerp software. Je ontwikkelt informatiekwaliteit-dashboards op basis van analyses over de opgeslagen data. Je communiceert met databewerkers teneinde kwalitatief hoogwaardige aanlevering van informatie te bewerkstelligen.  Binnen Mobilis zijn we voortdurend bezig met het ontwikkelen, functioneel inrichten en verbeteren van onze eigen applicaties. Als informatie engineer kan je aan de slag met het ontwikkelen, inrichten en beheren van onze eigen informatiemodellen, informatie dashboards en datawarehouse. Hierbij maak je gebruik van de kennis en ervaring uit het project en pas je deze toe in bedrijf bredere ontwikkelingen. Dit doe je in nauwe samenwerking met je collega informatie engineers en verschillende disciplines binnen Mobilis. Daarnaast zoek je hiervoor ook afstemming met onze TBI-collega bedrijven. Waar kom je te werken? Werk je bij Mobilis, dan werk je bij een slimme verbinder. Belangrijk, want alles in de bouw draait om verbinding. Als civiele aannemer zijn wij gespecialiseerd in projecten in de betonbouw. Als onderdeel van TBI heeft Mobilis het vermogen om het juiste team te koppelen aan de juiste technieken. Wij snappen hoe partijen zo samenwerken dat ze telkens tot hun meerwaarde komen. Of het nou om partners of onderaannemers gaat. Of een project nou duurzaam, tegen minimale hinder of met een maatschappelijk doel gerealiseerd wordt. Dankzij goede voorbereiding maken wij onze beloftes waar. Samen staan we voor kwaliteit van bouwen, wat betekent dat je continu bekijkt welke innovaties je kunt toepassen.  Met een team van 370 Mobilianen bouwen we al ruim 100 jaar aan de infrastructuur van Nederland. Dit doen wij vanuit de vestigingen in Apeldoorn, Nederweert en Rotterdam maar vooral vanuit de mooie projecten door heel Nederland. Een greep uit onze uitdagende infra-, water, industrie- en energieprojecten: de A13 – A16 (de Groeneboog), Oosterweel-verbinding (Antwerpen), Theemswegtracé, de RijnlandRoute en onderdoorgang Assen en RWZI in Weert. Ervaring Je hebt enige relevante ervaring als Informatie engineer of in een gelijkwaardige functie; Je hebt een sterk analytisch en abstract denkvermogen, (WO niveau) Je hebt een brede technische achtergrond, bij voorkeur in ontwerp en realisatie in de bouw Je vindt het een uitdaging om met data validatie en data classificatie vraagstukken bezig te zijn; Je hebt enige ervaring met semantiek/ semantisch modelleren in W3C standaarden (RDF/OWL/Turtle/Sparql) of je bent bereid om dit te leren; Je hebt enige kennis of ervaring met Graph databases; Je hebt enige kennis van Systems Engineering in techniek en bouw; Je bent communicatief sterk en een teamplayer. Herken jij je helemaal in het bovenstaande, dan is deze functie zeker iets voor jou! Wat wij bieden Naast een plezierige werksfeer, bieden wij een goed salaris conform de functie en hebben wij een zeer aantrekkelijk pakket aan secundaire arbeidsvoorwaarde waaronder 20 vakantiedagen, 10 roostervrije dagen en 13 individuele budgetdagen, een aantrekkelijke pensioenregeling. Als je bij Mobilis komt werken, komt jouw zoon of dochter mogelijk in aanmerking voor een studietoelage van stichting studiefonds TBI. Deze stichting heeft als doel om, in de vorm van een gift, een bijdrage te leveren aan de scholing, vorming en studie van kinderen van werknemers van de TBI-ondernemingen. Daarnaast biedt Mobilis je alle mogelijkheden om binnen de organisatie te werken aan jouw persoonlijke en professionele ontwikkeling door middel van opleidingen. Doorgroeimogelijkheden zijn er volop bij Mobilis, afhankelijk van jouw ambitie en inzet. Interesse? Ben jij na het lezen van deze vacature net zo enthousiast geworden, als dat wij zijn en wil je samen met ons aan verder aan jouw toekomst bouwen? Solliciteer dan via de button. Voor vragen kan je contact op nemen met onze HR-adviseur: Franka Braakman via f.braakman@tbi.nl.  We zien wij je sollicitatie graag tegemoet!  Acquisitie wordt niet op prijs gesteld. Aan het zonder opdracht voorstellen van kandidaten kunnen geen rechten c.q. verplichtingen worden ontleend.",3/13/2021 20:10
e0052699c8fedb4b,"Do you already have some analytical experience in the Compensation & Benefits work field? Ready for the next step? This is an exciting opportunity to be part of a team where you will have the ability to influence the strategy of the combined Just Eat Takeaway Reward Team. Our story (the bitesize version): Since our first order back in 2000, we've grown from an attic start-up to become a food delivery powerhouse. As Just Eat Takeaway, we serve millions of dishes every day with brands across 23 countries. The key ingredient in our success is people. From our innovative tech teams to marketing experts and Reward specialists, we're always looking to attract the best global talent. All about the role: In this role, you will be responsible for identifying, implementing, and maintaining the right compensation structures to support the strategic direction of the business. Reporting into the Reward Manager, a varied position covering BAU compensation activities and project work. Key responsibilities Compensation analysis; assist in the annual cycle and administration for salary and bonus programs, including executive compensation analysis (e.g LTI programs) and sales incentive programs. Provide guidance, statistical analysis, data modelling, and cost analysis Assist in benchmark surveys participation, project managing submissions, providing analysis of survey results and insights/recommendations Provide analysis and advice on compensation packages for employees in line with the compensation framework Build and maintain reports and dashboards in Workday to support the team, HR and management requirements. Draft compensation administrative procedures and communication materials Contribute to the development of the compensation strategy Support and provide guidance to the respective HR team and management as needed Deliver knowledge on the market and competitor remuneration and advise accordingly Assist in the planning and implementation of compensation (and wider reward) programs and projects. Can you deliver... Here are the ingredients we need from you: MSc in Business Administration/Law/Economics or equivalent At least 2 years of analytical experience; interpreting data and using the information to inform business options and outcomes. Good understanding of job evaluation, pay structures, bonus plans and related legislation. Experience with benchmarking (Mercer, WTW, Hay and Radford) Strong communicator, with the ability to influence at all levels Demonstrable project management skills Able to hit the ground running Ability to operate in a multinational and fast-moving business environment Experience with Workday Generalist HR experience Experience with sales incentives, share plans, tax, global mobility and benefits What we offer Like the perfect food pairing, your skills and these great rewards belong together: Variety in your work within a young, dynamic and international team and an informal atmosphere A challenging environment that will stimulate you to grow as a professional Responsibility with great opportunity to learn and take ownership Competitive salary and paid travel costs Monthly lunch allowance Full-time basis with 26 holiday days a year Interested in this role? Apply today!",3/13/2021 20:10
d04a605a9cee9722,"Are you a skilled analyst who can provide performance insights and support strategic decisions? Want to join a fast-growing global business? Then we're looking for you!  Our story (the bitesize version) From Amsterdam to Auckland, millions of people order with us every day. Having expanded as Just Eat Takeaway.com, we're now active in 24 countries on 5 continents. As an ever-growing global business, analysis plays a vital role in our continued success. All about the role As the Growth Analyst in our Expansion Planning and Growth team, you're able to provide data and analytical expertise. Supporting our continued growth, you'll be at the forefront of analysis, leveraging data sources to propose new ideas and support our strategy. Offering a data-driven perspective, you'll work closely with cross-functional departments to bring our vision to life. We value your input, meaning you'll have the chance to generate analytical ideas that shape future projects and have a say in key decisions. In this varied role, it's also your responsibility to: Leverage data to provide performance insights across different areas of our delivery business Execute upon requirements to draw detailed and actionable conclusions Determine proper metrics for tracking current and future experiments Develop dashboards and reports to effectively communicate results Present findings to senior management to drive business decisions Generate ideas for analysis to shape future projects Work with tools such as Power BI, Tableau and Excel & introduce new potential tools to efficiently scale-up Collaborate with cross-functional teams across different disciplines, including Product, Engineering, Operations, Sales and Marketing Can you deliver.... Here are the ingredients we need from you: 2-3 years experience in strategy and/or operational consulting jobs, preferably in a start-up environment Bachelor's or Master's Degree in Engineering, Computer Science, Maths, Statistics or another related field SQL or scripting skills Able to balance attention to detail with swift execution, delivering on tight deadlines Enthusiastic about working in a diverse team, learning from colleagues & providing input Self-motivated, with the ability to work independently A proactive attitude – moving quickly and executing to allow for continual iteration is a core competency of our team Fluent English (written & spoken) and good communication skills Here is our offer When you join us at Just Eat Takeaway.com, these great rewards are on the menu: Competitive salary A ground floor opportunity as an early member of our Expansion department The opportunity to shape the direction of a fast-growing, ambitious global company A dynamic, welcoming workplace at our Amsterdam HQ (when you're in the office) A pension plan in which we pay 60% 26 days of holiday per year Budget for internal & external training and conferences Working from home allowance and a budget for ordering lunches It's time to join us as a Growth Analyst. Click Apply Now and send us your CV!",3/13/2021 20:10
ce2ca44243ffc939,"How do you make our customers happy? On a busy day, we process over 4 million customer search queries. This provides us with 4 million opportunities to put a smile on someone’s face. And it means we’re equipped to handle this kind of volume and have a tremendous wealth of data to learn from. So how can we use all of this data to correctly interpret our customers’ needs, and genuinely understand them? Are you ready to apply the potential of data science to improve the search journey? Our customers eagerly await your algorithms! Your responsibilities as Senior Data Scientist Search Search is in a continuous state of evolution. Our catalog is constantly changing, as are our customers and their expectations. So the compelling challenge is to continuously improve our algorithms and models, so they always reflect our customers’ needs and surpass their search expectations! When they start their search journey, we need to assure them we understand their question by providing relevant guidance, products and rankings. First impressions matter. And we only have their search query to work with … As Senior Data Scientist Search, you are in the lead to create and improve machine learning solutions to customer problems. And for maintaining current models and keeping them (and yourself) responsive during peak hours. To be successful, you’ll need experience in Natural Language Processing and/or Information Retrieval, and extensive programming experience in Python, Java or any other language. You will be working closely with colleagues in other disciplines, which challenges the entire team to keep an open mind and approach problems from different perspectives. As our environment is constantly changing, we expect our data scientists to be eager to learn and constantly develop their skills. 3 reasons why this is(n’t) for you Because you have considerable experience in Natural Language Processing, Information Retrieval or other related fields Because you have an affinity for coding Because you like to take a leading role in projects and challenge fellow data scientists in your team Not if you’d rather use the latest techniques to create a cool model than the right tools to create the best model for the job Not if you don’t like to brainstorm, discuss ideas or work together with colleagues from other disciplines Not because when it looks like things might come crashing down, you run and hide Where you’ll work A great data scientist is still just one piece of the Search puzzle. You will be working with software engineers, other data scientists, product owners and data/business analysts to optimize every step of the search journey, from latency to UI elements. The setting is informal, pragmatic and innovative. Our success is based on collaborating as equals, working with each other to solve problems and continuously learning from each other to keep improving Search. You can get far by yourself, and farther still when you team up. What you get cd /benefits-all Attention to you We are continuously focused on innovation and getting better every day. Because we work in a dynamic environment and our organization is growing rapidly, your development will grow together with bol.com. Money and more... Working at bol.com is challenging and therefore you get something in return. Besides salary, you will receive a yearly bonus, holiday allowance, holiday entitlement of 29 days, travel allowance, group insurance and more. A blue and safe landing We warmly welcome our new colleagues, so they feel home as soon as possible. During your onboarding program, we give you all the ins and outs about bol.com!",3/13/2021 20:10
c5b060d74728e0c0,"We know that you have a strong analytical (academic) background and that you love data mining. Of course you have been programming in Java, or is C++ your language?  Guess what, your skills can change the world.  In our case the world of finance. Not only will you design, develop, implement and calibrate new models but actually have impact! To tell you a little bit about our company: What we do effects the life of business owners all over the world. We believe that entrepreneurship is important and that entrepreneurs should be stimulated to do and be known for what they do best. But in order to be successful capital is required. That is no problem for corporates but small and medium enterprises face a lot of difficulties. So we built an amazing platform which stimulates entrepreneurs to do what they do best. The practical tools help them to present their business in a way that financiers understand the risk. But what the models do go way beyond that. The G-20 decided the solution the Trefi platform provides was worth a price, so we received a medal out of the hands of Obama. But we want more. We want to continuously improve our platform. We need your dedication to perform various research activities to discover, develop and document enhanced valuation models. Does stochastic optimisation, clustering algorithms, neural networks and simulation techniques make your heart sing? Are you our new quantitative analyst? Can we stop searching and invite you for a cup of coffee or a beer? Let us know!",3/13/2021 20:10
e70ded0faba164e8,"Medscape, a division of WebMD, develops and hosts physician portals and related mobile applications that make it easier for physicians and healthcare professionals to access clinical reference sources, stay abreast of the latest clinical information, learn about new treatment options, earn continuing medical education credits and communicate with peers.  All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status.  Job Description Medscape, a division of WebMD, develops and hosts physician portals and related mobile applications that make it easier for physicians and healthcare professionals to access clinical reference sources, stay abreast of the latest clinical information, learn about new treatment options, earn continuing medical education credits and communicate with peers. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status. Responsibilities: WebMD, the leading health information company, is looking for an Associate Sales Operations Analyst to join our Medscape Education organization to help manage our growing global business. This role is directly responsible for impacting revenue, anticipating risk, and facilitating solutions while working in a fast-paced environment. The successful candidate will be a bright, hardworking individual who demonstrates superb work ethic and reliability and possesses excellent grammar, interpersonal, problem-solving, and prioritization skills. Responsibilities include, but are not limited to: Project tracking: Communicate daily with sales team to update project status Serve as cross-functional liaison to obtain critical program details and distribute information to the organization Perform data management Communicate daily with the Contract Management team to kick off all contract requests Ensure compliance with internal policies  Qualifications: BA/ BS or equivalent experience required 1-2 years’ professional experience in a sales support role Demonstrate superb work ethic and reliability Possess excellent grammar, interpersonal, and prioritization skills Proficiency when using Google Suite required Preferred  Experience with Salesforce and Workfront preferred",3/13/2021 20:10
