id,description,scrapetimesdescription 
0a06cefa957d381b,"Fanatieke datakauwer. Spotter, opgraver én duider van data-pareltjes. Vertaler van inzichten naar actiewaardige adviezen waar Jip & Janneke een spreekbeurt over willen geven. Inspiratiebron van supervisors. En, vooral, onze bloedfanatieke aanjager van de klanttevredenheid. Dat ben jij! Wat je als Data analist wilt bereiken? Dat alle metertjes op ons KPI dashboard groen kleuren. Liefst met een gouden randje. Slaag je in die spannende missie, dan kunnen we er zeker van zijn dat klanten van aansprekende opdrachtgevers worden ondersteund door enthousiaste collega’s. Hoe je dat als Data analist bereikt? Door je analytische skills in te zetten om slim en samenhangend op al onze KPI’s te sturen. Omdat die KPI’s stuk voor stuk bijdragen aan de ultieme klantervaring, heb je een meetbare impact op de NPS. Van ons, maar ook van al onze opdrachtgevers. En ja, dat vraagt om heel veel, hele diepe duiken in een woeste zee aan customer service data. Maar dat is voor jou ‘slechts’ het begin. Want datapareltjes vind je mooi, maar actiewaardige inzichten en adviezen nog veel mooier. En dus zet je alles op alles om te achterhalen waarom metertjes oranje of rood kleuren. En hoe we dat met zijn allen kunnen ombuigen. Uitdagend, want onze organisatie heeft een ontembare datahonger en je houdt altijd meerdere projectballetjes in de lucht. Goed kunnen prioriteren en organiseren zijn dus key. Maar er zitten er meer aan je sleutelbos. Zo dien je een enorme hoeveelheid cijfers te rationaliseren en inzichten helder en begrijpelijk te communiceren en/of te visualiseren, want niet iedereen in het ‘publiek’ is analytisch even goed onderlegd. Bovendien zoom je soms in op abstracte vraagstukken. Hoe meten we bijvoorbeeld het effect van trainingen? En hoe maak je de learning curve van new hires inzichtelijk? Tof: je werkt sterk autonoom en pakt impactvolle projecten op, bijvoorbeeld op verzoek van ons internationale HQ. Voor hen, maar ook voor alle supervisors en lokale managers, ben je het inspirerende datageweten. Hoe beter jij hun datahonger stilt, hoe minder vaak je tijdens een monthly naar het koffieapparaat hoeft te lopen. Doen ze natuurlijk graag voor je! De scanbare versie van de rol Je draait een flinke hoeveelheid kwaliteitsprojecten. Soms omdat je zelf een kans vermoedt, andere keren op verzoek van business collega’s en/of ons internationale hoofdkantoor. Je maakt alle KPI’s inzichtelijk en bestuurbaar – zicht én grip dus Je spot verbeterkansen en issues, inclusief data-gedreven onderbouwingen, strakke adviezen en even strakke actieplannen Je borgt dat adviezen en plannen worden opgevolgd, bijvoorbeeld door de business te ondersteunen bij het waarmaken Je borgt dat verbeteringen beklijven – eens op groen, altijd op groen Je organiseert het hele kwaliteitsproces, inclusief het prioriteren van de business verzoeken die soms als confetti om je heen dwarrelen – welke projecten hebben de meeste meerwaarde? Waarom jij (hopelijk!) onze nieuwe Data Analist bent? Omdat je CV aantoont data je analytische skills aan waarmaakkwaliteiten koppelt: geen cijfers, maar daden Omdat jij je thuis voelt in een contactcenter en houdt van de bijbehorende dynamiek Omdat je graag ’ja’ verkoopt, maar niet gaat zweten als ‘nu even niet’ het juiste antwoord is Omdat je makkelijk kunt schakelen met collega’s op alle niveaus Omdat je termen als C-Sat, NPS en AHT nu niet fanatiek hoeft te googelen Omdat een Lean/six sigma yellow belt je prima staat Omdat je een COPC registered coordinator bent of dat graag wilt worden Omdat je gelooft in de voorspellende kracht van data en dat geloof uitstraalt Klinkt goed? Welkom bij een grote werkgever (76 landen, 300.000 agents) die aanvoelt als een familiebedrijf. Een bedrijf waar je geen collega’s hebt, maar vrienden maakt. En een bedrijf waar veel, zoals thuiswerken, bespreekbaar is. Acquisitie op basis van deze vacature wordt niet op prijs gesteld.",3/13/2021 21:34
935c0938ec180547,"Job Description Alexion Talent has opportunities across Europe and MENA for Professionals, who have an exceptional track record of driving impact for clients in various industries and various countries. As a candidate, you would be selected through professional, progressive stages, to be a best fit for the client and find a promising career for yourself. If you are in search for a new opportunity to bring out your experience and potential, we would like to meet you immediately.   Responsibilities   Planning and carrying out security measures to protect a company's computer networks and systems, keeping constant tabs on threats and monitoring the organization's networks for any breaches in security.    Conduct platform or operating system vulnerability scans to assess exposure of system to attacks or hacking, Respond to questions regarding viral activity, concerns about spam/phishing etc., Serve as the organization's POC for the third-party certification of security procedures and use of cyber security protections, Validation and analysis of investigations escalated by internal teams, Analyse medium to high complexity technical and system problems related to security events, Design, plan and implement test strategies to support the core infrastructure in the contingency environment for all critical business applications to ensure business continuity in the event of a major business interruption or disaster, Proactively look for suspicious abnormal activity based on data alerts or data outputs. Provide Incident Response (IR) support when analysis confirms the actionable incident.   Requirements   Bachelor's Degree in Information Technology, Cyber Security, Computer Science or related fields, Demonstrated understanding of principles, theories, standards, practices, protocols, and procedures used in Cyber Security, Ability to understand policies, procedures, laws, regulations, and other directives, maintain strict confidentiality, Excellent organizational, communication, and interpersonal skills, Customer service and quality focused with proven process improvement skills, Ability to multitask and prioritize work effectively Strong understanding of data security, data classification, and data loss prevention.",3/13/2021 21:34
d9d710b428fce13a,"Looking for a DATA ANALYST :  A business intelligence (BI/Data Warehousing)developer with extensive experience with primarily PowerBI, and secondarily with bi-tools such as Qlikview/ QlikSense or Cognos. An academic working and thinking level and at least an HBO diploma in Software Engineering, Computer Science or comparable. Technical knowledge of the combination of Google Cloud Platform and MS Azure Cloud Platform is a plus. Affinity with the primary processes of retail and trade organizations (logistics) is a plus. Used to work with applications like JIRA/ Confluence  Both Back- and front-end BI development: Power BI integration: Setup of Power BI in coherence with Data framework (Google Cloud) for analytics capabilities and guarantee availability of data and insights. Create datasets and load datamarts. Power BI Dashboard development and support of self service: Design,Development, deployment and maintenance of captivating dashboards with custom visualization, intuitive navigation with scheduled refresh with data sets,report sharing, enable self-service and streamline data consumption. This opportunity will be onsite Amsterdam after Covid restriction Start date ASAP 12 months project + extension 350€ per day all inclusive European Citizen Only Please send me your CV at thomas.blanc@next-ventures.com or contact me at +33 1 82 88 42 63",3/13/2021 21:34
94df1b9ecbed3086,"Power trader with passion for analytics, coding and automation (Full Time) Trader stack: Intraday power, solid knowledge of risk and operational processes incl. TSO and passion for automation Tech stack (extra): Python, R, C#, Java Analysis stack (extra): Optimization methods, Statistics, Regressions We are currently looking for a power trader with passion for data analytics, optimization, and coding. As a power trader you will play a crucial role in building Neowatt ‘’Digital’’ intraday trading operations in the European Power Markets. Your challenge will be to transfer your trading, fundamental and operational knowledge into a ‘’Digital’’ and automated world. You will actively trade and, in parallel, develop trading strategies to maximize the efficiency of active positions. With help of digital technologies, you will be focussing on minimizing manual workload, building lean operational processes, automating strategies and improving analytics. Who are we? NeoWatt is a Dutch start-up aiming to reshape the energy trading world. You will be part of the new, green, and sustainable energy trading and energy asset management company, different than any other energy (trading) companies. We combine digital technology and sustainability to meet growing energy demands. We strongly believe that ‘’digitalization’’ of processes and automated trading is a must for Green & Sustainable society. As a young and entrepreneurial company, we are not afraid of challenges. With science, tech, and IT at heart we develop smart trading strategies, utilize smart (big) data, and use advanced analytics to deliver results. We have a culture of freedom and openness, as we are building teams with collective responsibilities and a collaborative spirit. People are our focus and ‘’Learn – by – doing’’ is our attitude. What would you do? You will be trading and learning at the same time. You will be developing and running automated trading strategies for different power markets. Together, we will build 1st truly ‘’Digital’’ and automated energy trading company. We will build lean and sustainable operational processes for the future. This will allow energy consumers to see that their electricity is really coming from the green sources like wind farms and solar plants and not from aggregators. At NeoWatt, we use a ‘’triangle approach’’ where you will be part of a small team (analyst, developer, and senior domain expert) working together to dissect complexity, remove inefficiencies, solve problems, and implement the solution in a fast, robust, and agile way. Together with our analysts and developers you will be working on various projects, e.g.: Developing automated tools for data processing, analysis, and trading. Design, develop and run various algorithms and smart (trading) strategies for energy market. Develop and implement various optimization models focusing for green power production, and lean and sustainable operational processes. About You Driven and enthusiastic Team player with excellent communication skills. Creative and proactive thinking, logical reasoning & problem-solving attitude. Mindset towards innovate, automate and out-of-box solutions. Curious to challenge the status quo and push the boundaries. Interest in energy markets, developing trading strategies and automated trading. Analytical mindset and natural curiosity for Data Analytics and coding. Willing to learn and implement new tools, techniques, methods, and models. Fluency in English, other European languages would be a plus. Essentials for trader: Minimum of 2 years of trading experience in European intraday power market. Bachelor or master’s degree in Economics, Mathematics, Physics, Computer Science or similar. Solid knowledge and understanding of European intraday and imbalance markets, risk, operational and TSO’s related processes. Coding experience with one of languages such as Python, R, C#, Java. Highly numerical with experience in data handling. Exposure to both Structured and Unstructured (logs, cloud data, SQL, NoSQL) data sources. Extra is a plus Experience with web data extraction (web scraping) and development of API’s. Exposure to any elements of Artificial Intelligence such as Neural networks. Exposure to techniques such as: clustering, classification, reinforcement learning, supervised and unsupervised learning, sentiment analysis, etc. Affinity with data analysis, machine learning and mathematical modelling. Knowledge of optimization methods. Responsibilities Having fun on the job, learn and develop yourself while solving complex problems. Become a new generation ‘’Digital’’ power trader. Actively trade across European markets as P/L responsible within own risk mandate. Develop and manage portfolio by automating workflows and strategies. Building predictive analytics models and tools to better understand market and price dynamics, develop fundamental models for intraday price forecast. Hands-on delivery of solutions throughout the entire life cycle, including day-to-day management of strategies/models and trading. Transfer trader knowledge to ‘’digital’’ and automated trading strategies. Create, build, test and trade (manage portfolio of strategies). What we offer We offer the possibility to learn and transfer your knowledge and expertise into ‘’Digital’’ and automated world, while collaborating with experts in data analysis, machine learning and IT developers. We offer a competitive compensation and potential for you to become a new generation ‘’Digital’’ intraday power trader. A non-hierarchical workplace and highly motivated teammates Challenging tasks across a wide range of topics from analytics to IT development and trading An opportunity to develop your analysis, technical and project management skills Ongoing research and development in algorithmic trading Continuous professional development with mentoring by seniors Interested? Please submit your resume, motivation letter and grade list. We will respond to your application as soon as possible. Note: we do not require assistance from third-parties e.g. agencies for recruitment of this role. Contractduur 12 maanden Verwachte startdatum: 1-4-2021 Soort dienstverband: Fulltime, Bepaalde tijd Aanvullende betalingen: Bonusregeling Vakantiegeld Arbeidsvoorwaarden: Flexibele werkuren Werk vanuit huis Werkschema: Flexibel werkrooster ma-vr Overwerk Weekend Werken op feestdagen Ervaring: Power Trading: 1 jaar (Vereist) Energy Markets: 1 jaar (Vereist) Opleiding: Bachelor (Vereist) Locatie: Postcode 1082 LD in Amsterdam (Vereist) Thuiswerken: Tijdelijk vanwege COVID-19",3/13/2021 21:34
17ca608f433e7e00,"Ben jij een echte analist? Hou je ervan om met behulp van analyses oplossingen te vinden voor verschillende doelen? Vind je het een uitdaging om jouw analyses te vertalen naar concrete adviezen? Kom ons versterken 40 uur per week Als stagiaire data analist werk je mee op de afdeling marketing. Je verzamelt en analyseert data en vertaalt deze vervolgens naar concrete adviezen en plannen. Je ondersteunt de shopmanagers en categoriemanagers bij de dagelijkse werkzaamheden. Je komt in een klein gezellig en gedreven team te werken en zal bij diverse werkzaamheden betrokken worden. Wat ga je doen? Je ondersteunt bij de analyse en inventarisatie van huidige werkprocessen; Je ondersteunt bij het verzamelen, analyseren en opstellen van adviezen. Wie ben jij? HBO/WO werk-/denkniveau; Je bent analytisch en hebt affiniteit met data; Je beschikt over Excel vaardigheden; Goede beheersing van de Nederlandse en Engelse taal in woord en schrift; Je bent creatief, stressbestendig, leergierig, gedreven, je hebt een positieve instelling en kunt goed samenwerken in een team. What’s in it for you? Naast een marktconforme stagevergoeding bieden wij jou de kans om deel uit te maken van de start-up van een merk dat wel eens weer heel groot zou kunnen worden… het team is nog klein, maar heel ambitieus. Het kantoor deel je met je collega’s van onder andere America Today, CoolCat en MS mode. We hebben een informele sfeer, een bar, relaxte binnentuin en gym. Mail daarom meteen je CV en motivatie naar pr@vd.nl.",3/13/2021 21:34
fea1cc3d3d491d42,"QUALIFICATIONS Advanced degree in management, engineering, economics or any other discipline with a quantitative focus Outstanding record of academic achievement and demonstrated aptitude for analytics Proven record of leadership in a work setting and/or through extracurricular activities Passion for energy transition Ability to work collaboratively in a team environment and can work effectively with people at all levels in an organization Ambition to work in a fast-paced, result-oriented team with steep learning curve and strong commitment to coaching and development Ability to communicate complex ideas effectively, both verbally and in writing WHO YOU'LL WORK WITH You’ll be based in Amsterdam as part of the Energy Insights team, working internationally with global clients. Energy Insights is part of McKinsey’s Global Energy & Materials practice. GEP is part of Energy Insights, the data, analytics, and technology arm of McKinsey’s Global Energy (GEM) practice, covering proprietary market outlooks, asset benchmarks and predictive analytics. Our clients cover the entire energy value chain including energy companies, industry clients, investors and public sector clients. Working hand-in-hand with our Global Energy & Materials consulting practice and with access to the expertise of the wider McKinsey network, our research and analysis yield knowledge available nowhere else. WHAT YOU'LL DO You will help shape McKinsey energy insights’ perspectives on global energy demand through our proprietary energy demand projection models. In this role, you will focus on one or more specific modules (e.g. buildings, transport, industry, power) and will work closely with experts from our Oil & Gas, Electric Power, Chemicals, Basic Materials and Sustainability & Resource Productivity practices. This will involve coordinating macroeconomic, technological and policy trends with McKinsey’s insights on industry level and overall energy system development.. You will do daily problem solving in partnership with your manager, the leadership of energy insights and a range of colleagues within the wider firm. Over time, you will have the opportunity to develop more detailed projections and scenarios, contribute to the strategic direction of your area and help develop new assets. You will deepen your global energy markets expertise and based on your knowledge, you will increasingly become the 'go-to' person in your content area, available for questions from colleagues as well as clients. This also includes longer-term staffing on client-serving projects.",3/13/2021 21:34
2dab296d29823bd5,"Journalism is changing, and we are part of that change. Nobody really knows where it’s going. Every new thing we try is an experiment. An online marketing specialist, you are responsible for designing, buying, monitoring and optimizing our advertising campaigns. You manage various channels and campaigns by yourself (think of social media advertising, SEA, display, affiliates but also SEO). You’re responsible for the marketing budget. You ensure that our money is spent well. You will perform A/B testing to optimize the conversion of a campaign on the web or in the app stores. This role reports to the CMO  We’ll get to the nitty gritty description of your skills soon, but first we’ll tell you a bit more about why we chose to join Blendle.  What we do is important Journalism is an essential part of every society, but newspapers and magazines see their revenues drop. We want to tap into a new revenue source for newspapers and magazines and to support journalists in continuing to publish fantastic content that is easily available.   A fun team and relaxed culture Blendle is based in the Netherlands, with an international team AND now working together with Cafeyn we are truly international with offices in Tangiers, Utrecht, Paris & London to name a few. The atmosphere is great. We value Freedom, Honesty, Proactivity, Responsibility & Team Spirit (read more on our public HR Notion page herehttps://www.notion.so/blendle/Blendle-value-s-d1408b16dbbe4417ad466969a9bb403d)  We expect you know best how to unlock your full potential, and don’t need any rules for that On top of a monthly donation to a bank account of your choice (this role offers a base salary + bonus), lunch is taken care of, and we cover the expenses for public transport, bike parking to make your daily commute slightly easier. Our fantastic social committee organises regular events (online right now) and other activities to keep our team happy Alright, here comes our wish list:  As the Online Marketing Specialist you will be part of an international and dynamic team . We need someone who is able to Set up online campaigns that ensure more traffic, leads and brand experience. Determine which combination of online channels can best be used to achieve and set the campaign goals.  Expand our target groups to make our ads more relevant and personal in using smart targeting methods and also find new customers. Set up A/B tests to improve advertisements Lead localisation efforts (FR, NL, UK, IT etc) of paid media marketing strategy Discuss with our data analysts how to increase the relevance of the advertisements, based on data gathered. Identify potential blockers or improvements in our onboarding flow and work with the product/tech/market teams to improve it Work closely with design team to ensure visual assets and messages align to the core brand values Monitor advertisements on, among other things, Google, Facebook, Instagram and optimize the efficiency of online advertising campaigns by sending them via CPC / CPL / CPS. So....if YOU are : A real planner, without compromising Able to engage people effectively Above average analytical and a strong self-starting capacities A lover of Data and automation (they are sacred to you). No matter how funny or strong a campaign is: ultimately it's all about the SUM in your Excel sheet. You always come up with a good numerical basis. This is how you will convince people. Able to leave your ego at the door  And....if YOU have :  A feeling for Tech & Journalism Experience with online advertising, minimum of 2 years, with an agency or client. Knowledge of digital marketing campaigns, systems, testing Fluency in French and Dutch, capable of speaking English day to day Minimum qualification : higher professional education Experience in a startup / scale-up environment is a bonus!  And if you have most of these things but not all, still APPLY!",3/13/2021 21:34
75ea03936f5356c3,"EMEA SC Business Analyst     At Bayer Crop Science, we’re harnessing the spirit of innovation to shape what’s possible for farmers, consumers, and the planet. Using the creative spark that comes from human ingenuity, we seek to deliver world-class innovation, set new standards in sustainability, and drive digital transformation. Within this fast moving environment we are looking for a Business Analyst in the Performance Automation & Analytics team,  This position will be based in Amsterdam in The Netherlands.  Your tasks and responsibilities. The purpose of this role is to support the Performance Management strategy and roadmap within EMEA Supply chain management. Where you drive acceleration and engagement for reporting in the area of SCM. You will do this by leading and supporting related projects on the digitalization and development of data standardization and data governance.  More in dept you will: Drive the standardization of data, reports and dashboards across EMEA. Guarantee integrity and accuracy of data and provide standardized reports. Support and pursue a modern Supply Chain vision to meet business and enhance the customer experience. Champion the development of a culture of continuous improvement, of a data centric mindset and build strong relationships with stakeholders to accomplish business goals and strategy. Actively participate in leveraging data and insights to drive digitalization in SCM functions to increase efficiency and advance customer-centric solutions. Experiment and seek opportunities for different and innovative approaches on data flows, data models, data storage solutions and other tools and technologies that would benefit the organization. Stay informed of industry trends to challenge the status quo, to lead and inspire your colleagues. Apply Lean methodology and mindset aiming for standardization and best practices.  Who you are? For this position we expect you to bring a Master or higher in Business administration, Supply Chain, Informatics or related study that will support the tasks in this position. Also you have at least 5 years of experience as Business Analyst in Supply Chain or related business area. Also we ask: Knowledge on Spotfire, Tableau and SQL. Data Stewardship mindset, Data integrity focus. Outstanding analytical skills, ability to trouble-shoot, outstanding communication. Coaching, mentoring skills and strong ability to influence. Fluent in English communication.  What Bayer offers you. At Bayer you have the opportunity to be part of a culture where we value the passion of our employees to innovate and give them the power to change. Bayer Crop Science employees benefit from good employment conditions, such as: Excellent salary including 8,33% holiday allowance. 25 days of annual leave. Lots of international growth opportunities. A team of enthusiastic, professional and driven colleagues.  Interested in this position? At Bayer, we are committed to improving lives through a food system that is better for farmers, consumers and the planet. These targets will be both ambitious and time-bound, with a combination of long-term thinking and short- to mid-term goals.  We cannot realize this vision alone. Turning today’s impossibilities into tomorrow’s breakthroughs requires strong collaboration with scientists, innovators, regulators, and farmers. Please check this link to get more insight into Bayer Crop Science Reach out to us by clicking the ‘Apply’ button! In case of any questions you can contact Suzan Felix via Suzan.Felix.ext@bayer.com. Applications via email will not be processed. Do you want to know more about what our people do at Bayer? Check our social wall via www.career.bayer.be/en/sociall-wall/ and follow us via #TeamBayerBenelux!  #LI-BNL #Corona  Locatie: Nederland : Nederland : Amsterdam  Divisie: Crop Science  Referentiecode: 225002",3/13/2021 21:35
56860f3db06a17d0,"Wil je werken in een professioneel, groeiend en sociaal bedrijf waar je jezelf kunt zijn en je autisme wordt gezien als een kwaliteit? Wij zoeken een ervaren, gedreven en leergierige webanalist met autisme die het leuk vindt om complexe webanalyses te maken. Dit is een uitdagende baan voor iemand met analytisch inzicht en met kennis van webstatistiekprogramma’s. Let op: deze functie is op dit moment ingevuld. Omdat Swink een groeiend bedrijf is, zijn we (voor de toekomst) altijd op zoek naar buitengewone webanalisten. Pas jij in de functieomschrijving en wil je graag bij ons werken? Vul dan het sollicitatieformulier in dat onderaan deze pagina staat of mail voor meer informatie naar werken@swink.nl. Wie zijn wij? Swink is een social enterprise (sociale onderneming) en een buitengewoon internetbureau dat de kwaliteiten van mensen met autisme en een afstand tot de arbeidsmarkt inzet voor haar diensten. Ons team bestaat uit zowel mannen als vrouwen, waarvan de meeste autisme hebben en minimaal een HBO-denkniveau. Ze hebben zich bij ons ontwikkeld tot bijvoorbeeld contentspecialist, data-analist of SEO-specialist. Wij werken voor (middel)grote organisaties. Dit zijn bijvoorbeeld het Erasmus MC, Nyenrode en Gemeente Amsterdam. Waarom werken bij Swink? Wij zijn een bedrijf dat gelooft in je kwaliteiten en waar tegelijkertijd rekening wordt gehouden met zaken waar je door je autisme moeite mee kunt hebben, zoals omgevingsgeluiden of overzicht houden over je taken. Je werkt of bij Swink op kantoor maar het kan ook zijn dat je bij de klant op locatie werkt. Wel zorgen wij er altijd voor dat je een omgeving werkt waar optimaal rekening wordt gehouden je autisme. Wij stimuleren je om jezelf te ontwikkelen, bijvoorbeeld met (online) vakopleidingen of door je nieuwe taken uit te laten voeren. Bij Swink ben je nooit uitgeleerd. Lees ook het blog over solliciteren en werken met autisme. Wat ga je bij ons doen? Als webanalist inventariseer je het probleem van de klant en maak je (technische) analyses voor de websites van onze klanten. Je vertaalt de analyseresultaten naar concrete acties en verbeteradviezen waardoor klanten hun (web)prestaties kunnen verbeteren. Dus je kunt dit alles uitdenken en implementeren. Door je grote kennis van de verschillende tools kan je ook eigen modellen bouwen waardoor je maatwerk oplossingen biedt voor de klant. Je maakt door je logisch denken, analytisch vermogen, het makkelijk herkennen van patronen en oplossingsgerichtheid het verschil voor onze klanten. Wie zoeken wij? Iemand die autisme heeft en gemotiveerd en gedreven is. Je herkent je in het onderstaande profiel: Je hebt minimaal een HBO-denkniveau Heb je kennis van HTML, CSS, JavaScript en weet je hoe websites (technisch) werken Kun je werken met Google Analytics en bij voorkeur ook met Matomo / Piwik Heb je kennis van en ervaring met SQL Heb je kennis van een reporting tool (Power BI, Tableau) Is een pré als je kennis hebt van een ETL tool en/of van een programmeertool (C#, C++, .NET, R, Python, Matlab) Heeft Excel geen geheimen voor je Is Engels geen probleem. Ben je gedreven en leergierig. Houd je van puzzelen en zoek je oplossingen als de gewenste data niet uit het statistiekenprogramma komen. Wat bieden wij? Een werkplek waar rekening wordt gehouden met je autisme Een salaris dat past bij je kennis, ervaring en vaardigheden Een contract van minimaal 28 uur per week met doorgroei naar 40 uur Ben jij onze nieuwe webanalist? Let op: deze functie is op dit moment ingevuld. Omdat Swink een groeiend bedrijf is, zijn we (voor de toekomst) altijd op zoek naar buitengewone webanalisten. Pas jij in de functieomschrijving en wil je graag bij ons werken? Vul dan het onderstaande sollicitatieformulier of mail voor meer informatie naar werken@swink.nl.",3/13/2021 21:35
aab460bed278a874,"Wij, Eurotrol in Ede, maken kwaliteitscontrolevloeistoffen voor medische meetapparatuur. Onze afdeling Kwaliteitscontrole controleert of onze producten voldoen aan de gestelde kwaliteitseisen. Voor deze afdeling zijn wij op zoek naar een QC analist.  Welke taken heeft een QC analist bij Eurotrol?: Uitvoeren van klinisch-chemische analyses van (eind-)producten voor productontwikkeling en klachtenonderzoek; Documenteren en evalueren van de data-analyse, zodat deze gebruikt kunnen worden voor rapportage aan de betreffende keuringsinstanties; Werken volgens strikte procedures die verplicht zijn voor medische hulpmiddelen (ISO 13485, 21 CFR 820). Klinkt jou dit als muziek in de oren, en heb je de volgende opleiding en vaardigheden: Afgeronde MLO-opleiding Goede beheersing van de Nederlandse en Engelse taal. Kwaliteitsbewuste, accurate en analytische taakbenadering Sterk onafhankelijkheids- en verantwoordelijkheidsgevoel Positief-kritische houding ten opzichte van de uit te voeren werkzaamheden Communicatieve instelling  Dan zouden we het fijn vinden als je solliciteert! Je kan je CV en brief mailen naar: hrm@eurotrol.com  Heb je nog vragen die je eerst wilt stellen? Je mag ons altijd bellen op: 0318-695777.",3/13/2021 21:35
a5211b9ef2c51e03,"Samen met zorgverleners zetten wij ons in voor betere zorg tegen lagere kosten. Zinnige zorg noemen we dat. Als Data Engineer bij VGZ heb jij een grote rol in de transformatie van de zorg, voor nu en in de toekomst. Data is niet meer weg te denken uit onze organisatie en we zijn goed onderweg om VGZ 100% data-driven te maken. Als data engineer sta je aan de basis van ieder succes dat we met data kunnen bereiken. Je vervult een bedrijfskritische rol die alleen maar belangrijker wordt. Ben jij gek op data? Reageer dan snel op deze vacature.  Dit ga je doen Data is niet meer weg te denken uit onze organisatie en we zijn goed onderweg om VGZ 100% data-driven te maken.Dat wil zeggen dat besluiten in alle gevallen worden genomen op basis van data. Deze data moet betrouwbaar én beschikbaar zijn. Ons Data platform ondersteund deze visie. Dit platform is een uitdagende omgeving met een mix van Cloud,On prem, Azure data factory, een set aan tools en natuurlijk heel veel data, waar jij helemaal ‘los’ op mag gaan. Je helpt data op een efficiënte manier te ontsluiten voor analytische toepassingen of bijvoorbeeld dashboarding. Veel meer dan de traditionele ontwikkelaar ben je een enabler van het data gedreven werken. Iemand die data gevraagd en ongevraagd in betekenisvolle signalen en inzichten kan omzetten, omdat je snapt wat er nodig is, zonder het te complex te maken. Jij kan data ontsluiten op de traditionele ETL manier als ook op nieuwe manieren in de cloud (ELT). Je zoekt meer dan ooit de verbinding met de specialist intelligence en de data scientist. Immers, data science en machine learning modellen leveren pas waarde als ze in productie staan, dashboards enkel als de informatie actueel en relevant is.  Samen transformeren we de zorg. Wat betekent dat voor jou? Wij hebben oog voor ontwikkeling. Ontwikkeling van de juiste zorgoplossingen en jouw persoonlijke groei. Samen kijken we wat er bij jou speelt en hoe we jou kunnen helpen. Op deze manier krijg jij ruimte om met jouw unieke talent te werken aan projecten, binnen een omgeving waar expertise en innovatieve ideeën centraal staan. Daarnaast bieden wij jou: Een marktconform salaris; Een uitgebreide studieregeling gericht op ontwikkeling, loopbaan en de verbreding van je inzetbaarheid; Een persoonlijk opleidingsbudget van € 500,- per jaar; Vakantiegeld (8%) en dertiende maand (8,33%); Uitgebreide pensioenregeling bij SBZ Pensioen; Zorgverzekering via de VGZ-personeelscollectiviteit. Naast aantrekkelijke kortingen, ontvang je een werkgeversbijdrage van € 57,- bruto per maand; Het gezondste kantoor van Nederland & een gefaciliteerde arbo-proof thuiswerkplek Dit is wat je meebrengt Naast de kennis van ETL, snap je data verwerkende processen en draag je bij aan continue verbetering van proces, team en product. De functie kent bijvoorbeeld ook een ‘informatie analist component’ waarbij je gevraagd en ongevraagd kansen en wensen vertaalt naar relevante, functionele BI-oplossingen die passen binnen de geldende architectuurkaders. De aanpak en impact werk je samen met het scrumteam en de product owner uit. Dat alles doe je met kennis van wet- en regelgeving en oog voor de volwassenheid van datamanagement. Naast het op peil houden van je kennis, deel je deze ook graag met je collega’s en sta je open voor kennis van anderen. Het team data engineering werkt zelf organiserend, dat vergt een grote mate van samenwerking en verantwoordelijkheid enerzijds, en geeft een hoge mate van vrijheid anderzijds. Daarnaast beschik je over: Een afgeronde opleiding op HBO- of WO-niveau in een technische richting als Informatica, Wiskunde, Computer Science of vergelijkbaar; Agile/DevOps werken kost jou geen enkele moeite en je ziet werken met de diverse moderne tools, -cloud oplossingen en -technieken als een uitdaging; Een stevige basis in SQL; Kennis van technieken Azure; Aantoonbare kennis van data extractie en transformatie tools; Programmeerskills in diverse talen zoals R of Python zijn een pré; Goede Zorg voor iedereen maak je mogelijk mét iedereen. Dat betekent samenwerken met elkaar aan producten die zinnig zijn voor de maatschappij. Ongeacht wie je bent. Het gaat bij VGZ juist om wie JIJ bent en om JOUW talent. Zo dragen we met diverse teams bij aan onze samenleving en geven we samen zin in werk. Met hart voor zinnige zorg  De zorg in Nederland is goed, en dat willen we graag zo houden, want goede zorg is voor iedereen onmisbaar. Maar hoe moet dat, als er te weinig personeel is en de kosten blijven stijgen? Onze aanpak: we zetten ons al een aantal jaar samen met zorgverleners in voor betere zorg voor de patiënt tegen lagere kosten. Zinnige zorg noemen we dat. We stimuleren zorginstellingen om slimme initiatieven van zorgverleners over te nemen. Dit leidt vaak tot meer tijd voor de patiënt, betere adviezen en digitale oplossingen om meer patiënten snel te kunnen behandelen. Samen, ongeacht wie je bent, hoe je denkt en waar je vandaan komt, kunnen we nog meer bereiken. VGZ. Met hart voor Zinnige zorg.  Klaar om samen de zorg vooruit te brengen? Dit is jouw kans om een bijdrage te leveren aan de transitie van traditioneel naar modern, wendbaar en zelfondernemend. Dankzij jouw expertise is VGZ in staat om voorloper te zijn én te blijven. Op dit moment hebben we geen openstaande vacature, maar willen we wel graag in contact blijven met je. Vul onderstaand formulier in zodat wij contact met je opnemen zodra weer weer een Data professionals zoeken. Heb je nog vragen over deze vacature? Neem dan gerust contact op met Denise van Beek, recruiter bij VGZ.",3/13/2021 21:35
