id,description,scrapetimesdescription
483ea6f05bfc4d97,"We're looking for a pro-active, analytical and ambitious Junior Trader to join our Trading Desk at STX Group's headquarters in Amsterdam. The ideal candidate is someone who is not only fluent in English, but who is also very excited about the idea of assisting the traders in optimizing the trade flow & structuring the trading book. STX Commodities STX Commodities was launched shortly after the introduction of the Kyoto Protocol in 2005. While the team started with a sole focus on carbon-related products, over the years, we have significantly grown our trading solutions to include a vast number and variety of environmental commodities (both physical renewables and certificates for renewables). Today, STX Commodities is a leading global sales-trading organization focused on providing market access and creating liquidity in the very dynamic international renewable energy market. STX has offices in Amsterdam, New York and Gothenburg. Job description As a Junior Trader within STX Group you will be trained to become a trader in the international environmental commodity markets. For the first 1 to 2 years in this position you will have 3 main responsibilities: Assist the traders in optimizing the trade flow Support traders in structuring the trading books Analyze the qualitative and quantitative fundamentals of the environmental commodities markets to help define trading strategies In your daily work you will be: Working with transactional and analytical data Working as a backup and support to the traders Doing research and analyzing statistics Optimization of the delivery book Use your analytical skills to make creative commercial propositions to the traders Job requirements 0-2 years of experience in a trading company as a trader/analyst/researcher Bachelor's or Master's degree in business (preferably in finance, economics, math) Highly skilled in using Excel and VBA. Python and SQL are a big plus Strong analytical skills with a commercial drive and proactive attitude Strong interest in trading and financial and environmental commodities markets Living in (the area of) Amsterdam or willing to relocate Fluent in English and preferably another European language Compensation & benefits Fringe benefits, e.g. pension scheme contributions Competitive remuneration package Professional and international working environment Working in a fast-paced company Strong focus on personal and professional development Get in touch Are you ready for a new challenge and do you want to play a part in building our company's future? Please submit your application for this job by clicking on the ""apply"" button. For further questions, please contact the Recruitment department on 0031-205357797 or at recruitment@stxgroup.com. Acquisition based on this vacancy is not appreciated.",3/13/2021 19:32
3b16b722fc992aec,"We have an exciting opportunity for a Data and Analytics specialist based in Amsterdam or in Brussels Job Description The Data & Analytics SFE, Performance Dashboard Specialist serves as an analytics expert using quantitative reporting and meaningful insight from data to help make better business decisions. Act as subject matter expert and data analyst for global-supported sales and activity/CRM reporting dashboard (ComPAS) and process sales data from data warehouse for advanced reporting. Carry out ad hoc analyses and scenario planning to help solve business questions and assess opportunities. Provide reliable commercial insights from in-market sales data (IQVIA), ex-factory sales data and other sources for each market in the Benelux cluster. Apply analytics tools to support business recommendations for Marketing, Sales and Key Account Management teams. Work cross-functionally with Sales, Marketing, Key Account Management, CRM/IT, Finance, Digital Operations, Supply Chain, Global CoE and the Leadership Team. Build relationship and work with data providers and, occasionally, market research agencies to carry out market research and gather valuable insights.  Main responsibilities but not limited to; Reporting to the Commercial Operations & Digital AD, the Data & Analytics SFE, Performance Dashboard Specialist will: Provide commercial insights from sales data and performance analytics to provide business recommendations Day to day management of sales and activity reporting dashboard Pulling and processing data from the data warehouse for customized analyses Support forecasting process and inventory management optimization efforts with adequate sales analyses Collaborate and act as point of contact for IQVIA NL & Belux as primary sales data provider and other vendors as appropriate Provide guidance to sales operation in territory alignment, segmentation and targeting optimization and manage bonus scheme design and implementation Help implement and improve omnichannel strategy with diagnostic and effectiveness measurements Implement tailored dashboards/reports /KPIs to monitor sales representative performance (SF Excellence) and direct customer sales analyses In collaboration with CRM/IT specialist, provide Sales Force Excellence and (Digital) Customer Engagement (Veeva) analytics to all business users, enabling them to track performance Support decision making around various key topics, including strategy, customer segmentation, targeting, pricing optimization, resource allocation, forecasting, customer journeys and messaging Apply data visualization skills for designing new charts/dashboards (Qlik, Power BI, Tableau) Remain up to date with all the latest trends/developments and emerging technologies  Your profile 3-5 years’ experience working in health care industry Bachelor or master’s degree or equivalence through experience Practical experience in field of pharmaceutical (sales) data and analytics Deep experience with SQL and MS Office Proficiency with data visualization tools such as Qlik Sense, Spotfire, and Tableau Fluent in Dutch, English and preferably French Competencies and Leadership skills: Demonstrated ability to take complex data, extract insights, and tell a compelling data story Highly developed analytical skills Critical thinking, strong problem solving and communication skills Strong communication and presentation skills Effective listening skills to translate a business problem into an analytical solution Good interpersonal and project management skills Ability to take responsibility and ownership of problems, ensuring escalation as appropriate Ability to work effectively with different stakeholders Comfortable working both independently and in a cross-functional team Practical knowledge of the use of Veeva, CRM, Salesforce call reporting systems is nice to have Results oriented For questions about this vacancy Please send an email including the vacancy number and job title to the following email address: RecruitmentNL@MSD.com. You can send your application including motivation letter in English via our website. We offer We welcome you to a truly global, dynamic and challenging environment with great opportunities for personal development. Our benefits are very competitive and the summary below will give you an idea of what you can expect. Competitive salary and a 3% year-end bonus; 35,5 days of leave; Attractive collective health care insurance package with considerable reduction rates; Solid Pension Plan; AIP Plan; Travel allowance Numerous training, coaching and e-learning modules for long term job opportunities and development. Who we are … Organon delivers ingenious health solutions that enable people to live their best lives. We are a $6.5 billion global healthcare company focused on making a world of difference for women, their families and the communities they care for. We have an important portfolio and are growing it by investing in the unmet needs of Women’s Health, expanding access to leading biosimilars and touching lives with a diverse and trusted portfolio of health solutions. Our Vision is clear: A better and healthier every day for every woman. At launch, we will be more than 10,000 Founders strong, ready to rise together as we make a difference in a new way. As Founders, employees will create their future and will help shape the direction of Organon and its impact on the world. Our culture reflects our passion for those we champion. At Organon, we all belong. We embrace diversity and give it a voice. Our commitment to supporting women is reflected in the make-up of our leadership team, which is majority female and our diversity of experience is core to who we are and what we are designed to do. #NewCo Search Firm Representatives Please Read Carefully Merck & Co., Inc., Kenilworth, NJ, USA, also known as Merck Sharp & Dohme Corp., Kenilworth, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails. Employee Status: Regular Relocation: No relocation VISA Sponsorship: Travel Requirements: Flexible Work Arrangements: Shift: Valid Driving License: Hazardous Material(s):  Requisition ID:R106753",3/13/2021 19:32
294402a91d5b67a9,"Data Analist Heb jij je weg helemaal gevonden in web analytics tools en data visualisatie tools? Vraag jij je regelmatig af waarom waardevolle data niet of nauwelijks gebruikt wordt? Dan is deze functie echt iets voor jou! Voor een gave consultancy gevestigd in Amsterdam ga jij als Data Analist aan de slag voor verschillende organisaties, zodat zij beslissingen kunnen gaan maken op basis van data in plaats van een onderbuikgevoel. Functieomschrijving Data Analist Als Data Analist ga jij jezelf verder ontwikkelen tot specialist op gebied van Data Analytics. Zo ben je bezig met het analyseren van diverse (digitale) data en creëer je hierbij dashboards en rapportages voor de klant. Je houdt je daarnaast bezig met marktonderzoekmethodes (A/B-test) om de optimalisatie van conversies op bijvoorbeeld hun website te verhogen. En uiteraard help je jouw klanten hun online kanalen te optimaliseren op basis van de data.  Naast de gave data opdrachten die je bij klanten uitvoert, ben je samen met een team van Data Analisten continu jouw kennis aan het verbreden en staat ontwikkeling voorop. Inhouse kun je diverse trainingen volgen op gebied van marktonderzoekmethodes, analytics tools en uiteraard jouw persoonlijke ontwikkeling. Binnen het Data Analytics team zul je te maken krijgen met verschillende vraagstukken zoals real-time dashboards, analyse van online klantgedrag en transformatie van data. Functiecriteria Data Analist Als Data Analist breng jij het volgende mee; Je hebt één of meerdere jaren werkervaring als Data Consultant op gebied van online data - vraagstukken; Je hebt ervaring met verschillende data analytics en data visualisatie tools (zoals PowerBi); Ervaring met SQL is een grote pré; Je bent in staat data te transformeren naar adviezen die toepasbaar voor jouw klanten in de praktijk; Je beschikt over goede communicatieve skills en vindt het leuk jouw klanten advies te geven; Je wilt je continue blijven ontwikkelen als Data Analist binnen een Analytics omgeving. De aanbieding Data Analist Je kunt je continue blijven ontwikkelen door Inhouse trainingen en cursussen te volgen, coaching te krijgen van ervaren vakspecialisten en ruimte te krijgen op persoonlijk vlak. Afhankelijk van jouw werkervaring ligt jouw salaris tussen de €2900 - €3500 euro, krijg je een laptop van de zaak en goede secundaire arbeidsvoorwaarden.",3/13/2021 19:32
80c712c28187f572,"Wil je met de allernieuwste DNA-sequencing technologie werken en daarmee een bijdrage leveren aan de verbetering van de behandeling van kankerpatiënten? Hartwig Medical Foundation genereert DNA-data van patiënten met uitgezaaide kanker en integreert deze met klinische- en behandelgegevens voor een patiëntrapport en opslag in een landelijke databank. Dit gebeurt met behulp van Whole Genome Sequencing (WGS) technologie en bioinformatische analyse van de tumor specifieke DNA-kenmerken van de patiënt. Daarnaast ondersteunen we via onze sequencing services DNA- en RNA-onderzoek, dat afhankelijk is van een ervaren high tech sequencing laboratorium. Ons laboratorium is uitgerust met specifieke apparatuur zoals QiaSymphony, Biomek4000, Biomek i7, NovaSeq, NextSeq en iSeq. Wij zoeken een proactief en gestructureerd werkende Senior Analist voor ons Next Generation Sequencing (NGS) laboratorium, die naast het uitvoeren van analyses zich ook richt op klantcontact en serviceverlening. De Senior Analist zet zich in voor zowel Hartwig Medical OncoAct als Hartwig Sequencing Services. Je activiteiten bestaan onder andere uit: Ontvangst en registratie van materialen; Hands on laboratorium taken zoals het opwerken en sequencen van materialen inclusief het invoeren van gegevens in LIMS; Apparatuur- en voorraadbeheer; Programmering van de liquid handeling robots; Coördinatie van Hartwig Sequencing Services: onderhouden en realiseren van klantcontact, opstellen van contracten, up-to-date houden van social media en de website en bewaken van facturatie; Zorg dragen voor hygiëne en veiligheid op het laboratorium. Jij brengt het volgende mee: BSc. in Life Sciences of vergelijkbaar; Minimaal 3 jaar werkervaring met NGS; Ervaring in een diagnostische omgeving en het werken binnen een kwaliteitssysteem (ISO17025) is een pré; Aantoonbare affiniteit met robotica, je bent in staat om de robots te kunnen programmeren; Het intrigeert je om in een high tech sequencing laboratorium te werken waar zoveel mogelijk is geautomatiseerd; Ervaring met klantcontact, zowel opstarten als onderhouden; Een goede beheersing van de Nederlandse en Engelse taal; Affiniteit met kankeronderzoek; Je bent gevaccineerd tegen Hepatitis B of bent bereid tot vaccinatie; Naast het feit dat je een echte team player bent, pak je zaken zelfstandig op en bewaak je de afgesproken deadlines. Daarnaast beschik jij over de volgende competenties: Flexibel en stressbestendig; Sociaal en tevens communicatief sterk; Proactief en gedreven; Enthousiast; Verantwoordelijk. Ons aanbod Een leuke afwisselende fulltimebaan in een enthousiast team. Een aanstelling voor in eerste instantie een jaar, met kans op verlenging. Je salaris bepalen we op basis van je (werk)ervaring en achtergrond. Leuke collega’s, kantoorlunches, regelmatig borrelen en gezelligheid. Je bent onderdeel van het proces voor het verbeteren van de behandeling voor kankerpatiënten. Je faciliteert hoogstaand onderzoek en een whole genome DNA-test die wereldwijd voorloper is. Benefits: Money for vacation Company pension Additional holidays Contract length: 12 months Soort dienstverband: Fulltime, Bepaalde tijd Werkschema: ma-vr Voorzorgsmaatregelen tegen het coronavirus: Op afstand solliciteren Persoonlijke beschermingsmiddelen worden uitgedeeld/zijn verplicht Er gelden richtlijnen voor social distancing Virtuele vergaderingen Er zijn ontsmettings-, desinfecteer- of schoonmaakprocedures van kracht",3/13/2021 19:32
e7821ceb682f37ba,"Bij Albert Heijn willen we groeien. Dat kan alleen als jij met ons meegroeit. Daarom kan je bij ons alle kanten op met je carrière en je persoonlijke ontwikkeling. Terwijl we met elkaar bouwen aan ons merk én aan jouw loopbaan, kan je rekenen op: Een bruto salaris tot €6.250,- per maand; Vakantiegeld en een bonus bovenop jouw salaris; Een zeer goede pensioenregeling met een eigen bijdrage van 6,2%; 20 vakantiedagen; Een Keuzebudget waarbij jij zelf bepaalt of je die besteedt aan extra vrije dagen (+12,5), kortingen of uitbetaling, waardoor jouw vakantiedagen kunnen oplopen tot 32,5 dagen; Toegang tot onze Albert Heijn Data Academy, waar je diverse trainingen kunt volgen; Een laptop en telefoon; 10% korting op je boodschappen in onze Albert Heijnwinkels, tot € 300 per jaar; Een reiskostenvergoeding om van en naar Zaandam te reizen (zodra dat weer kan); Een gemotiveerd en groeiend team (+90 FTE) die het analytische geweten van de organisatie vormen, en de mogelijkheid om junior en medior analisten te begeleiden en zo je coaching skills te ontwikkelen; Een Food&Tech bedrijf met grote ambities om met data-gedreven oplossingen onze klanten nog beter van dienst te zijn.",3/13/2021 19:32
8a0c6f4042345cc2,"Functieomschrijving Je gaat je voornamelijk bezig houden met de volgende werkzaamheden; -Het filen van technische documenten, zowel hardware- als software matig. Tekenen van meetschetsen ten behoeve van inspectie werkzaamheden. Opzoeken en uitzoeken van documenten uit het filing archief. Controleren van data op consistentie en compleetheid. Het verrichten van technische administratieve werkzaamheden.  Daarnaast behoren onderstaande punten ook tot je takenpakket. Het maken van werkcontracten binnen de organisatie. Nauwe samenwerking met de Equipment Engineering SU Leader Korte lijntjes met de Equipment Inspector(s) Met grote regelmaat contact met de Data Clerk(s) Contact onderhouden met de TIDC Afdeling  Bedrijfsomschrijving In deze functie kom je (eerst) in dienst van Teqoia; een professionele, sterk groeiende, internationale, financieel gezonde organisatie. Wij hebben ons gespecialiseerd in het werven en bemiddelen van hoog opgeleide technische professionals.  Wat heeft Teqoia te bieden?  Mogelijkheid tot vast dienstverband bij de opdrachtgever; Een aantrekkelijk salaris met uitstekende arbeidsvoorwaarden, salaris is afhankelijk van ervaring en opleiding; Flexibele werktijden en een goede pensioenregeling; Studiebudget en/of opleidingsbudget; Vaste onkostenregeling en/of reiskostenvergoeding; Veel vrije tijd / vakantiedagen; Begeleiding en carrière advies; Een relatie die goed bereikbaar is met de auto en openbaar vervoer; Goede doorgroeimogelijkheden, ontwikkelingsmogelijkheden en opleidingsmogelijkheden.  Functie-eisen Voor deze functie geniet je bij voorkeur: Een afgeronde mbo-4 diploma, bij voorkeur werktuigbouwkunde of elektrotechniek). Kan je aantonen dat je werk-en denkniveau hebt op dit niveau, maar niet in het bezit van een diploma? Aarzel dan niet. Enkele jaren werkervaring in een soortgelijke functie, bij voorkeur in de petrochemie. Een VCA diplome óf de bereidheid om deze te behalen. Goede kennis van de Engelse taal, zowel woord als geschrift. Werkervaring met MS Office, specifieke kennis van Access en Sharepoint is een pré! Ervaring in het lezen van technische tekeningen.  Tot slot zijn we op zoek naar echte teamplayers, met doorzettingsvermogen!  Sollicitatieprocedure Tom de Smit Contactgegevens Tom de Smit Kopenhagen 5C 2993 LL Barendrecht  Telefoon: +31 10 2700100 Email: tom.desmit@teqoia.com",3/13/2021 19:33
d7dea86a052815fe,"Gaat jouw hart sneller kloppen van het analyseren van data en weet je deze ook nog eens om te zetten in oplossingen? Heb jij een hbo-opleiding op zak én al enkele jaren werkervaring? Dan zoeken we jou! Als Data Analist in Dordrecht ben je verantwoordelijk voor het analyseren en structureren van de data om zo technische oplossingen te bieden voor verschillende afdelingen binnen de organisatie. Meer weten? Lees dan snel verder. Organisatie Jouw nieuwe werkgever is actief in de financiële dienstverlening en gevestigd in een prachtig pand in Dordrecht. Het is een informele organisatie waarin de medewerkers gestimuleerd worden en de ruimte krijgen om zichzelf verder te ontwikkelen. Er werken ruim 200 collega’s bij deze organisatie. Jij gaat als Data Analist het team van vijf collega’s voor 32 of 40 uur in de week versterken.  Op de werkvloer heerst een open & prettige werksfeer. Zo is er (hopelijk snel weer!) de ruimte om gezellig met elkaar te lunchen in de mooie bedrijfskantine en om op vrijdagmiddag de week af te sluiten met een borrel op het dakterras! Functie Als Data Analist word je onderdeel van een projectteam bestaande uit vijf collega’s. Samen zijn jullie verantwoordelijk voor het analyseren en structureren van de data om zo technische oplossingen te bieden voor verschillende afdelingen binnen de organisatie. Hiervoor gebruik je TimeXtender, zodat ook in de toekomst gemakkelijker dezelfde soort vragen beantwoord kunnen worden. Daarnaast houd je je bezig met het modelleren van een datawarehouse, waar je als architect aan meewerkt en daarna analyses op uitvoert. Ook lever je een belangrijke bijdrage in het gebruik van TimeXtender en de back-end tools van Microsoft. Verder kun je denken aan de volgende werkzaamheden: Modelleren middenlaag; Gesprekspartner voor stakeholders en business; Opstellen en uitvoeren van trajecten voor kwaliteitsverbetering; Aanspreekpunt Operationeel; Proactief data benaderen, ontsluiten en modelleren; Data ophalen ten behoeve van concrete vragen en modelleren in oplossingen. Functie-eisen Als Data Analist heb jij een voorliefde voor alles wat met data te maken heeft. Verder beschik je natuurlijk over een sterk analytisch vermogen en ben je communicatief sterk. Jij herkent jezelf daarnaast in het volgende profiel: Een afgeronde hbo- of wo-opleiding in de richting van data; Jij hebt minimaal drie jaar ervaring in een vergelijkbare rol; Kennis van en ervaring met databases, Excel, T-SQL en MS SQL Server; Kennis van TimeXtender is een pre; Heb je ervaring met Tableau of R? Dan is dat mooi meegenomen! Aanbod En wat bieden wij jou als toekomstig Data Analist in Dordrecht? Een inspirerende en informele werkomgeving met leuke collega’s, waar je de vrijheid krijgt om mee te denken en ideeën aan te dragen; Een mooi bruto maandsalaris, afhankelijk van de kennis en ervaring die je meebrengt; Een uitdagende functie waarin je de keuze hebt om 32, 36 of 40 uur per week te werken; 25 vakantiedagen; De mogelijkheid om opleidingen te volgen, jezelf verder te ontwikkelen en door te groeien; Gezellige borrels en feestjes; Een mooie vitaliteitsvergoeding; Korting op diverse verzekeringen (inclusief hypotheek); En tot slot een goede pensioenregeling! Sollicitatie Je kunt via de button ‘solliciteer’ rechtstreeks reageren op deze functie. Vul jouw gegevens in op het invulformulier en stuur je CV (en eventuele motivatie) als bijlage(n) mee. Jouw sollicitatie wordt dan direct gekoppeld aan deze vacature en in behandeling genomen. #prio2",3/13/2021 19:33
114e6a1909aedf92,"Are you ready to tackle the toughest sustainability challenges of our time with the world's leading multinationals, civil society and public organizations? We are looking for an: Analyst (2x) <2 years work experience, preferably in consulting and/or (agro-commodities) sustainability  We are looking for Analysts who are passionate to: start solving complex sustainability challenges give consultants the behind-the-scenes support they need collect data and perform analysis prepare written deliverables (reports as well as slide decks) support with workshops and presentations begin to develop expert knowledge on (a) relevant topic(s) in agricultural commodity value chains, multi-stakeholder collaboration, landscape restoration or another relevant NewForesight domain   Our Analysts are expected to have the following profile: Has up to 2 years of work experience Has affinity with the types of clients that we work with and the sectors in which we work – notably agricultural commodities Has a talent for qualitative or quantitative analyses, since we are looking for both profiles Shows interest in business development and client's needs Is comfortable giving and receiving clear and constructive feedback, investing in the growth of yourself and the people around you Has the ambition and capabilities to become a consultant Takes an active role in development of internal domains and processes Forms hypotheses, structures and carries out analysis, and delivers high quality output, with appropriate guidance Has the ability to deliver project objectives and meet deadlines Is willing to travel internationally and prepared to work irregular hours Thinks globally and assess issues from multiple aspects and points of view Respects, appreciates, and can convene different personality styles, thinking, backgrounds, and cultures Has the ambition to be part of the growth plan of NewForesight for the coming years  What do we offer? An entrepreneurial working environment with a culture that fosters improvement and innovation Clear and ambitious growth opportunities International working environment, with passionate and diverse colleagues Development of your leadership skills and profile as an expert Intellectual challenges through highly relevant and rewarding work 360-degree feedback culture  Who we are and what do we do: NewForesight is a sustainability consultancy firm on a mission to solve complex sustainability challenges at scale. We create positive impact through the work we do with our clients, including: Providing our clients with strategic advice on the continuous improvement of their sustainability strategy and real-their organization's impact; Conducting comprehensive analyses to understand the root-cause of clients' issues and the efficiency of their interventions; Developing fact-based innovative approaches, methodologies, and tools to enable fact-based decision making on sustainability challenges; Convening stakeholders in commodity sectors around a common sustainability vision and supporting the development of joint action  Interested? Please send your CV and cover letter 31 March 2021 latest.",3/13/2021 19:33
cc2f4dc4d72a58c3,"Are you looking for a CSR role with exciting challenges on a global scale? Have the expertise to advise colleagues across the business on sustainability? Then keep reading… Our story (the bitesize version): From perfect pizzas to superb sandwiches, we deliver to millions of food-lovers every day. Having expanded as Just Eat Takeaway.com, we're now active across 24 countries and 5 continents, with over 50 million active users globally.  World-class marketing is a vital ingredient in our continued growth and success. From CSR experts to campaign specialists and copywriters, our talented teams ensure everything we produce is on-brand, engaging and ethical. All about the role: As our CSR Analyst, you act as the technical and policy expert within the CSR team. You're responsible for leading scientific aspects of the CSR programme, advising team members and the wider business on vital policies, developments and technical details.  In this position, it's also your responsibility to: Distil complex information and data and translate it into clear, understandable language for a wide range of stakeholders Interpret sustainability-related announcements, white papers, policies and other legislative proposals produced by governments & other authorities/NGOs Digest information and advise the business on new developments and requirements in areas such as sustainability reporting Write policy papers and proposals on key sustainability focus areas Operate effectively at management level, supporting colleagues in the CSR team – as well as reporting into the Global Head of CSR Can you deliver… Here are the skills and experience we need from our CSR Analyst: Interest in key sustainability themes relating to our business, including: carbon, packaging, electric vehicles, energy supply & consumption, food production & food waste, food hygiene and safety An analytical, proactive and collaborative approach to your job Able to understand relevant issues in-depth, and consistently looking to broaden your knowledge and understanding Experience working on CSR topics within consultancy, public policy or academia is an advantage Excellent communication and presentation skills, with the potential to represent the business at stakeholder meetings & events Here is our offer When you join us at Just Eat Takeaway.com, we'll give you these fantastic rewards: Competitive salary A wide-ranging CSR role, with the opportunity to make a global impact Great team & company events 26 days of holiday per year A dynamic & welcoming work environment at our office in London or Amsterdam Competitive pension plan Budget for internal & external training and conferences Additional perks – these vary between the U.K. and the Netherlands Are you the CSR specialist we're looking for? Click Apply Now and send us your CV!",3/13/2021 19:33
1ff6f0b683424a48,"Wat ga je doen? Als business analist Zorgverkoop maak je deel uit van de afdeling Zorgverkoop van Laurens. De afdeling Zorgverkoop, bestaat op dit moment uit 3 collega’s en is verantwoordelijk voor de onderhandelingen met de financiers (zorgkantoren, zorgverzekeraars en de gemeenten) in kader van de verkoop van de patiëntenzorg. De Business analist Zorgverkoop ondersteunt de zorg verkopers en is verantwoordelijk voor het analyseren, monitoren en vastleggen van de contractuele afspraken met de financiers en ondersteunt bij het borgen van deze afspraken (via interne werkprocessen) in de organisatie in afstemming met de zorgdomeinen Wonen met Zorg, Kortdurende zorg en Thuiszorg, de declaratie afdeling, de zorgbemiddeling afdeling Laurens Entree, Financiën en Control en de afdeling Informatisering en Automatisering. Daarnaast houdt je je bezig met het signaleren van wijzigingen in wet- en regelgeving en het verzamelen van informatie voor input voor marktanalyses. Je kunt de positie van Laurens in die markt goed neerzetten. Je bent in staat om duurzame relaties op te bouwen en te onderhouden met zowel de financiers als met de afdelingen binnen Laurens.  Herken jij jezelf hierin? Een afgeronde relevante opleiding op hbo niveau (bijvoorbeeld: (bedrijfs)economie of Commerciële economie); Het vermogen om beleid en uitvoering in cijfers te vertalen; Bekend met de VVT zorg en idealiter ervaring met zorgproducten en kostprijsanalyses; Aantoonbaar werkervaring en affiniteit met data-analyse Oog voor de relatie tussen verzekeraar en VVT; Ervaring en uitstekende kennis met Microsoft Excel en bij voorkeur ook met Microsoft Access; je bent commercieel en hebt cijfermatig inzicht en een sterk analytisch vermogen; Nauwkeurig, systematisch, alert; Analyses kunnen vertalen in conclusies en adviezen; Innovatief, flexibel in denken; Doorzetten; Goed kunnen communiceren; Proactief; Klantgerichte houding en goede sociale vaardigheden; Planmatig, gestructureerd en gewend om te werken met deadlines; Samenwerken.  Recruiter Tine Romers - van Kralingen Telefoonnr. werk 06 15451968 E-mail werk t.romers@laurens.nl   Wat bieden wij jou? Een contract voor 36 uur; Een salaris volgens salarisschaal 55 CAO VVT; Een eindejaarsuitkering van 8,33%; Vakantiegeld van 8%; Pensioenopbouw bij pensioenfonds Zorg en Welzijn; Korting op diverse collectieve verzekeringen; Fietsplan en overige interessante personele aanbiedingen zoals sporten met korting; Good Habitz online trainingen voor persoonlijke ontwikkeling.  Sollicitatieprocedure  Stap 1: Je solliciteert Stap 2: Screeningsgesprek Stap 3: Persoonlijk gesprek Stap 4: De match  Hoe ziet je nieuwe werkplek eruit? Jouw nieuwe werkplek bevindt zich binnen het Eastpoint gebouw, gelegen bij winkelcentrum Alexandrium. Het gebouw is uitstekend te bereiken met het openbaar vervoer. Ook is er een mogelijkheid om bij het gebouw te parkeren. Samen met je collega’s van Zorgverkoop, Laurens Entree en Zorgfinanciering vorm je een hecht team dat in de volle breedte werkt aan een goede positionering en contractering voor Laurens. Daarnaast werk je ook nauw samen met de collega’s van control binnen de medische domeinen binnen Laurens.  Wat werken bij Laurens zo leuk maakt Bij Laurens is geen dag hetzelfde. Duizenden ouderen vertrouwen iedere dag op de zorg van Laurens. Onze mensen zeggen wat ze denken, houden van aanpakken en staan dichtbij onze klanten. Jij kunt bij ons écht het verschil maken. Graag zelfs!",3/13/2021 19:33
73a85516c45c054d,"NN Life & Pension is looking for finance talents! For our reporting and valuations teams we are recruiting Junior Financial Analysts. A salary depending on your knowledge and experience: salary between € 2.650 – € 4.379 based on 36 hours. Junior Financial Analyst You will be a junior member of one of our Liability Reporting teams within NN Life & Pension. These teams are under the umbrella of the Finance Transformation & Reporting department that consists of 6 teams that work in close cooperation. We are responsible for the financial and regulatory reporting of liabilities and the execution of significant change programs such as the implementation of IFRS 17. As a Junior Financial Analyst your main responsibility is to create and analyse top-notch IFRS & SII liability figures, evaluate new business contribution and explain the results to our internal and external stakeholders. You will bring your talent and new energy to the team and drive our momentum. Your impact as a Junior Financial Analyst at NN One of your key challenges is to drive our rapidly changing environment. The new IFRS 17 standards expose us to a key change in the reporting landscape. Strategic changes in the business require revolutionary engineering in our financial processes. Pension buy-outs and reinsurance improve our competitive advantage where your crucial role is inevitable.  Who you are As Financial Analyst you have a diverse set of skills: You have a high learning agility and you can easily adapt and absorb new information in a changing environment You have excellent analytical skills, combined with good communication skills in English You are change minded and always looking for improvement You like to take ownership and proactively like to achieve the best results Master’s degree in a quantitative field (e.g. econometrics, actuarial sciences, mathematics, finance) <5 years relevant working experience in Finance and/or Risk departments Initiative mindset and passion about improvement and automation Your responsibilities As a specialist in your field of expertise, you like to achieve excellent results: You have a deep understanding of the financial results of an insurance company You are able to provide clear explanations of the results to our stakeholders, including senior management You ensure timely and quality delivery of the financial results You drive changes proactively with new ideas and you are looking for improvements in the data flow landscape You are able to engage with a great variety of stakeholders, such as actuarial function holder, head office finance, auditors, etc.  Your colleagues The Liability Reporting teams consist of professionals in econometrics, quantitative, controlling, actuarial fields. We closely work together with other departments at NN and communicate with several stakeholders such as external auditors. From the projects ongoing in respect of financial transformation currently the largest one is IFRS 17, the new financial accounting regime for insurance contracts.  About NN We help people care for what matters most to them. The world in which we live may change, but what really matters to people remains the same. Family, friends, love, health, home and of course work. You help to make our services more personal and relevant. As an organisation we can really make a difference with all our brands: Nationale-Nederlanden, NN Investment Partners, ABN AMRO Verzekeringen, Movir, AZL, BeFrank, Zicht and OHRA. Continue Developing It is important to us that you continue to develop yourself. We give you the space and the confidence to grow in your career as well as a person. We help you with: Plenty of training and learning opportunities in our Learning & Development Centre A large (international) network of colleagues who are keen to share their knowledge with you The autonomy to set out your own development path Employee benefits You are more than a colleague and we understand that very well at NN. You have different roles in life and that involves choices. We give you the opportunity to select the employee benefits that are important to you and that match your personal situation. This includes buying additional leave and flexible working hours. Your holiday allowance and 13th month are paid with your salary monthly, so there is no need to wait.  Because of coronavirus, all NN colleagues are currently working from home fully digitally. It is currently not yet clear when we can return to the office. The official location for this job is The Hague. Will you be our new colleague? If you are enthusiastic about this vacancy and think that you would be a good fit for the team at NN, we would like to invite you to apply. We are very keen to find out who you are, what motivates you and what you can contribute to this role at NN. Do you have any questions about the procedure. Then please mail recruiter Danitscha Mahadew via danitscha.mahadew@nn.nl Just to be Clear, because we Care and Commit This is a permanent position. A candidate will receive a NN contract and we are not open to interim/ freelance assignments,- candidates or an introduction of profiles by any type of agency. Thank you for your interest and understanding!",3/13/2021 19:33
