id,description,scrapetimesdescription 
011f9fcd82eeaff8,"The challenge Calling all cycling sports fans! Shimano has an amazing opportunity to work with elite athletes and the best cycling teams in the world. If you’re a dyed-in-the-wool fan of off-road cycling this might just be your dream job. Our Sports Marketing & Events Team is looking for Sports Marketing Coordinator (Off Road) to strengthen the European Marketing team at Shimano’s European headquarters in Eindhoven, The Netherlands. You will be responsible for sponsorships within the off-road section (mountain bike downhill, mountain bike XCO, Mountain bike Enduro, E-MTB & BMX). This will be monitored via clear KPI’s and will contribute to Shimano’s short and long term marketing goals You will manage the partnerships within all Shimano sponsored off-road contracts and translate them to local markets. You will coordinate the technical support for our sponsored teams & athletes You will coordinate product agreements with these teams/individuals for hard goods (drivetrain, brakes, wheels, etc.) and soft goods (shoes, eyewear, clothing for MTB) You will train sponsored & supported teams to use Shimano hard goods and soft goods You will ensure that all teams and riders supported by Shimano/PRO receive the correct products and service You will work closely together with the our Tech Reps and Shimano representatives from our local sales offices and distributors at World Cups and World championships You will be the off-road connection to our headquarters in Japan on all product matters relating to sponsored rider usage You will closely monitor the sponsored teams and athletes’ experiences to maximize a successful outcome What are we looking for? Essential A Bachelor + degree, preferably in Sports Marketing 3 years of working experience in a similar job Goal-oriented to make sure that results are achieved in an efficient manner (project based way of working) Flexible (no 9 to 5 mentality) and willingness to travel Desirable An understanding of technical items within the cycling industry Open minded and can work with different cultures in the off road environment Energetic, proactive person who understands the importance of being a true partner with teams and athletes Experience with contract handling and an understanding of social media usage What do we have to offer? Shimano offers a pleasant, informal working environment with colleagues who work well together, and are proud to work for Shimano. Alongside good working conditions, Shimano offers you the opportunity to work in a responsible and challenging position within a dynamic, international and ambitious environment. Together we want to win therefore we have a strong focus on team achievement.",2021-03-16 15:08:52
599ce7e06dd590ad,"Online Marketeer aan zet bij specialisatie uitbreiding binnen Seocare In samenwerking met onze vaste samenwerkingspartner Seocare zijn we op zoek naar een ervaren Online Marketeer om diverse opdrachtgevers te helpen bij de meest effectieve en efficiënte manier om online te groeien met onder andere Google Ads & Social Advertising. Ben jij de de digitale drijfveer achter de groei van onze klanten en toe aan je tweede of derde carrièrestap? Dan ligt jouw nieuwe uitdaging hier, bij ons! Seocare is een jonge dynamische organisatie in ontwikkeling en momenteel voorzien van (bijna) alle online specialismen die webshops en websites succesvol en vindbaar maken. Binnen dit team van zelfstandig werkende ambitieuze mensen is er ruimte voor toevoeging van een specialisme: een Online Marketeer! Wij zoeken een nieuwe collega die qua persoonlijkheid past in ons snel veranderende en ontwikkelende team. Maar omdat het huidige team nog niet beschikt over deze specialistische capaciteiten, zijn we op zoek naar een ervaren online marketeer of eigenlijk misschien wel “growth hacker”, met de volgende eigenschappen: - gevoel voor creatieve marketing; - eigentijdse ideeën bij het positioneren van producten; - (net niet) verslaafd aan social media; - in het bezit van haviksogen als het gaat om analytische skills; - bereid om te experimenteren (online natuurlijk!). Experimenteren met data Als Online Marketeer bij Seocare werk je voor een variëteit aan opdrachtgevers van dienstverleners tot webshops met hun eigen producten. Het is jouw taak om te experimenteren met verschillende marketing kanalen op basis van uitkomsten en data. Je gebruikt de data om te analyseren wat het gedrag en de gewoonte is van de doelgroepen. Soms kijk je ook achterom en denkt eraan om je nieuwe inzichten ook bij afgeronde campagnes te implementeren voor upselling. Je ontwikkeld groeistrategieën voor upselling aan ondernemers en richt jezelf op continue optimalisatie van (acquisitie- en cross-campagnes. Maar naast het bezig zijn met Google Ads en Social Media (Facebook / Instagram / Pinterest Ads) vind je het ook niet erg om met SEO bezig te zijn. Jouw profiel: In het bezit van (minimaal) een bachelordiploma met 2 jaar ervaring in een soortgelijke functie; Bekend met online sales- en marketing tools / processen; Ervaring met het beheren van (acquisitie- en cross-) campagnes; Vertrouwd met Google Ads & Social Advertising; Ervaring met SEO; Vermogen om data te analyseren (d.m.v. analyse tools & datasets); Is in staat problemen van klanten om te zetten in online marketing kansen; Uitstekende communicatieve vaardigheden om jouw aanbevelingen te bespreken met de opdrachtgevers en collega’s. Parttime uren: 20 per week Soort dienstverband: Parttime, Bepaalde tijd, Onbepaalde tijd Werkschema: Dagdienst ma-vr Opleiding: Bachelor (Aanbevolen)",2021-03-16 15:08:56
8249f38f5afbeec3,"Wij geloven dat niet alles al een keer is bedacht, in de kracht van technologie en in die van onze mensen. Want onze mensen, die maken wie wij zijn: Doit Online Media. Met 23 webfanaten maken wij het web mooier, beter én toegankelijker. Maar zeg nou zelf, 24 zou natuurlijk veel beter zijn. We zijn dus hard op zoek naar een nieuwe collega. En misschien ben jij dat wel. WIJ ZOEKEN EEN ONLINE MARKETEER In een hecht team werk je dagelijks voor de tofste klanten. Met jouw kennis leg je bij nieuwe websites de basis voor de online vindbaarheid. Het uitvoeren van een zoekwoordenonderzoek, het opzetten van de navigatiestructuur en de SEO-migratie is voor jou een fluitje van een cent. Door het opzetten van slimme campagnes, het opstellen van rapportages, het uitvoeren van analyses en het inzetten van diverse kanalen haal jij elke dag het onderste uit de kan voor de klant. Want doelstellingen behalen én overtreffen; daar word je heel gelukkig van. En wij ook! Daarnaast ben je altijd op zoek naar nieuwe kansen en optimalisaties. Op basis van statistieken, maar ook jouw gezonde verstand. Gaan je vingers al jeuken om aan de slag te gaan? Mooi! Lees dan vooral nog even hoe jouw gemiddelde werkdag er in de toekomst uit ziet. LET’S GET STARTED! Vol enthousiasme stap je het kantoor in Zevenaar binnen. Na je collega’s begroet te hebben en een lekker kopje koffie of thee te hebben gepakt, ga je aan de slag. Eerst even je mail checken en kijken hoe je planning voor vandaag eruit ziet. Dan is het tijd om aan te schuiven bij het wekelijkse overleg met je marketing-collega’s. Je praat je collega’s bij over de laatste stand van zaken bij klanten. Welke campagnes lopen er? Welke nieuwe kansen zie je? Nadat iedereen weer helemaal op de hoogte is, neem je weer plaats achter je bureau. Je hebt zo een overleg met een klant die graag online meer zichtbaar wil zijn. Je leest je alvast in en bereidt de juiste vragen voor. Met een hoop nieuwe informatie sluit je een tijd later het gesprek af. Wat een leuke klant! En wat een mooie kansen liggen er. Je staat te popelen om een plan uit te werken. Maar eerst… PAUZE! Samen een balletje trappen, gamen, een rondje lopen, tafeltennissen of gewoon even fijn bijpraten; wat je doet in de pauze is natuurlijk helemaal aan jou. Het geeft je in ieder geval genoeg energie om er vanmiddag weer fijn tegenaan te gaan. IN DE MIDDAG Tijd om de pen in te klimmen. Nou ja, figuurlijk dan. Er moet een SEO-tekst geschreven worden voor de website van een klant. Met het zoekwoordenonderzoek dat je eerder al gedaan hebt ga je aan de slag. Je leest je stuk nog een keer na en verstuurt jouw voorstel naar de klant. Tijd om achterover te leunen heb je niet, want je stelt nog een aantal rapportages op, die je vervolgens deelt met je collega’s van contentmarketing. Daarna zie je een mailtje binnenkomen van één van jouw klanten. Het plan voor de Google Ads-campagne die je hebt bedacht is goedgekeurd. Tijd om de campagne met de online marketing-tools, die je door en door kent, in te richten. Nadat je ook een notitie in je agenda hebt gemaakt om de voortgang te monitoren, zit je werkdag er alweer op. De tijd is weer voorbij gevlogen. Op naar morgen. Je hebt er zin in, want voor een aantal klanten zie je kansen die je graag wilt gaan benutten. Maar eerst even fijn thuis opladen voor een nieuwe dag. Tenminste, zo ziet een gemiddelde dag vóór (en na) corona eruit. Natuurlijk werken wij ook nu zoveel mogelijk vanuit huis. KORT SAMENGEVAT, JIJ BENT ALS VOLGT TE OMSCHRIJVEN: We verwachten dat jij een brede kennis hebt van de verschillende disciplines binnen online marketing. Waarbij we snappen dat je niet overal ‘de specialist’ in bent, maar kun jij meerdere vinkjes zetten achter de volgende skills, dan maak jij een grote kans: Jij weet de verschillende kanalen op waarde te schatten binnen de gehele customer journey en bouwt dit uit; Kennis van en ervaring met Google Datastudio, GTM en Google Analytics; Je maakt analyses, stelt rapportages op en doet aanbevelingen die begrijpelijk zijn voor de klant en bespreekt deze met ze; Je voedt collega’s met nieuwe kansen (vanuit data); Je zet Google Ads- en social media-campagnes op en beheert deze; Je volgt nieuwe ontwikkelingen op de voet en beoordeelt of dit van meerwaarde is voor onze klanten; Je hebt brede SEO-kennis (SEO-technische kennis is een pré); Je hebt ervaring met e-mailmarketing (wij werken met ActiveCampaign). DAAR STAAT NATUURLIJK WÉL WAT TEGENOVER: Want naast dat jij ons veel gaat brengen, vinden wij het belangrijk dat jij goed op je plek zit. Dat je uitdaging in je werk hebt, kan ontwikkelen, maar bovenal plezier hebt in je werk. Dat je iedere dag naar huis gaat met een voldaan gevoel; dát is het streven. Je mag je planning zelf invullen dus je hebt het in eigen hand. : ) En verder… Leuke collega’s die altijd in zijn voor een geintje, een borrel of potje voetbal; Een toffe werkplek in het mooie Zevenaar of thuis (of je werkplek thuis ook tof is kunnen wij niet garanderen;) ); Een lekker salaris en goede secundaire arbeidsvoorwaarden; Een uitdagende werkplek waar je écht de ruimte hebt om een meerwaarde te zijn voor ons én onze klanten; Een PV die van uitpakken houdt; Tijd en ruimte voor jouw ideeën; Een fulltime functie (of andere uren in overleg). Enthousiast? Stuur dan snel je motivatie en CV per mail door naar Kevin of bel hem op 06-12656797 als je vragen hebt. Soort dienstverband: Fulltime Arbeidsvoorwaarden: Bedrijfsfeesten Bedrijfsfitness Kerstpakket Reiskostenvergoeding Vrijdagmiddagborrel Werkschema: ma-vr Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 15:09:00
60ab84640fdb61df,"We zijn op zoek naar iemand die: Functieomschrijving Onze website actueel houdt Een webwinkel gaat opzetten in samenwerking met externe bedrijven die je daarbij ondersteunen Toeziet op de kwaliteit van onze huisstijl Diverse producties (zoals nieuwsbrieven, aanbiedingen, presentaties e.d.) kan verzorgen zowel qua opmaak als uitvoering Het merk “Binkee” meehelpt uit te bouwen in een internationale markt. Kennis van en ervaring met werken met WordPress, Indesign, Illustrator en Photoshop zijn een pré. Ook kennis van diverse talen (Engels, Duits, Frans) wordt op prijs gesteld. In eerste instantie zoeken we iemand voor een parttime dienstverband. Gezien de groei van ons bedrijf behoort een volledig dienstverband al op korte termijn tot de mogelijkheden. Ben je geïnteresseerd, stuur een mail naar: info@binkee.nl. Vergeet niet je CV toe te voegen als bijlage.",2021-03-16 15:09:03
f9ddcc34fc5af2ab,"Wil jij het merk albelli in Nederland en Belgie verder laten groeien door de ambitieuze groeidoelstellingen in onze belangrijkste markt te realiseren? Word je enthousiast van een gemotiveerd team en albelli naar het volgende niveau brengen? Dan zou jij zomaar onze nieuwe Market specialist NL/BE kunnen zijn!  Organisatie Kom werken bij een van de snelst groeiende e-commerce bedrijven in Nederland in een internationaal team. Wij inspireren mensen om hun momenten opnieuw te beleven door middel van gepersonaliseerde fotoproducten. Ons hoofdkantoor is gevestigd in het centrum van Amsterdam. Daarnaast hebben we een kantoor in Bergen (Noorwegen), Parijs (Frankrijk), een ReSnap kantoor in Nijmegen en een productiefaciliteit in Den Haag waar we de fotoproducten voor al onze markten produceren: Nederland, België, Duitsland, Frankrijk, Zweden, Noorwegen, het Verenigd Koninkrijk, de Verenigde Staten, Canada en Australië. Onze collega’s komen uit alle hoeken van de wereld, maar er zijn zeker een aantal dingen die ons kenmerken. We zijn gedreven, overtreffen graag de verwachtingen van onze klanten en we zijn continu op zoek naar nieuwe uitdagingen. We omarmen verandering en proberen altijd een stap voor de steeds veranderende markt te blijven. Bij ons staat de klant centraal en we worden gemotiveerd door kwaliteit, creativiteit, innovatie en ontwikkeling. Daarnaast bieden we altijd en overal de beste klantervaring.  Functie Als Marketing specialist NL/BE, werk je in het market team in Amsterdam; een jonge en dynamische groep van ambitieuze professionals met een grote passie voor marketing. Het market team is verantwoordelijk voor de algemene marketingstrategie en de ontwikkeling en uitvoering van alle lokale campagnes. Je coördineert en implementeert marketingcampagnes en je bent altijd op zoek naar nieuwe initiatieven en verbeteringen voor ons Nederlandse en Belgische consumentenmerk albelli (zie www.albelli.nl en www.albelli.be). Je hebt een focus op de uitbreiding van het marktaandeel en op de omzet van albelli.   Verantwoordelijkheden Bijdragen aan de ontwikkeling van het marketing- en salesplan voor het fiscale jaar; Samen met de market manager opleveren van forecast, budgetten en marketing plannen Bijdragen aan het operationaliseren en uitvoeren van de marketingstrategie in nauwe samenwerking met centrale functies zoals online marketing en design Ontwikkelen, briefen en afstemmen van lokale campagnes en strategische partnerships Aankopen en ontwikkelen van lokale media (Social influencers, Branded Content en print) Actief optreden als klantexpert en ambassadeur voor de klant en de hoogste focus leggen op gebruikerservaring vanuit een klant- en commercieel perspectief Samenwerken met externe bureaus;  Voorwaarden Voor deze functie zoeken we iemand die enthousiast en proactief is, die snel zaken kan oppakken, data gedreven is, prioriteiten kan stellen en ownership pakt van het albelli-merk in Nederland en Belgie. Je bent analytisch, autonoom en hebt een ondernemersmentaliteit om ons merk naar een hoger niveau te tillen. Daarnaast breng je het volgende mee: Bachelor of Master (Business of Marketing) Je beschikt over uitstekende schriftelijke en mondelinge communicatieve vaardigheden in zowel Nederlands als Engels. 4+ jaar ervaring een e-commerce omgeving (B2C-ervaring is een pré) Je neemt beslissingen aan de hand van data en analyses Commercieel slimme teamplayer, analytisch, proactief en georganiseerd Je bent data-gedreven, ondernemend, creatief, strategisch en gefocussed op resultaat Je hebt ruime kennis van online kanalen.  Wij bieden Een snelgroeiende e-commerce omgeving Een internationaal kantoor met meer dan 40 nationaliteiten Concurrerende vergoedingen, ondersteuning bij verhuizingen van het buitenland naar Amsterdam en veel andere voordelen Een sociale sfeer (lunch, vrijdagborrel, feestjes, sport, etc.). Te hervatten Post COVID-19! Een informele, leuke en gedreven cultuur Een centrale ligging in een van de meest bruisende steden van Europa, Amsterdam! COVID-19 update Voor de veiligheid van onze medewerkers en in navolging van de maatregelen die door COVID-19 zijn genomen, werken we op dit moment anders. Onze kantoren in Amsterdam en Nijmegen zijn gesloten, terwijl onze productiefaciliteit in Den Haag met de juiste veiligheids- en gezondheidsmaatregelen werkt. Ons recruitmentproces verloopt momenteel volledig op afstand via telefoon- en videogesprekken. Onze nieuwe medewerkers zullen op afstand worden aangenomen, omdat het welzijn van onze medewerkers voor ons de hoogste prioriteit heeft. Voorlopig werken de meesten van ons tot nader order vanuit huis. Deze situatie kan op elk moment veranderen.",2021-03-16 15:09:07
0ad676b7f0ed1986,"Creatief, enthousiast, flexibel, conceptmatig, vernieuwend, schrijftalent en gestructureerd? Herken jij jezelf in deze woorden? Dan word jij straks medeverantwoordelijk voor alle marketing- en communicatie uitingen van Dura Vermeer Bouw en Vastgoed in Utrecht. Dit wordt jouw baan Als marketing en communicatie adviseur ben jij een echte generalist. En ben je gewend om op strategisch, tactisch en operationeel niveau te werken. Samen met je team ben je verantwoordelijk voor de ontwikkeling en uitvoering van de on- en offline communicatie rondom werkmaatschappij-overstijgende thema’s. Thema’s zoals duurzaamheid, innovatie en digitalisering.  Daarnaast ben je medeverantwoordelijk voor het ondersteunen, faciliteren en inspireren van de werkmaatschappijen op communicatiegebied. Het versterken van de lokale marktpositionering van de werkmaatschappijen is hier een belangrijk onderdeel. Concreet maak je communicatieplannen, ontwikkel en voer je campagnes uit. Maak je persuitingen, social content, video’s, brochures, presentaties en blogs met en zonder bureaus. Ook beheer je samen met je collega's alle corporate (social) media kanalen en de corporate website. Je weet de juiste doelgroepen te bereiken en aan te spreken met relevante en inspirerende content! Met jouw visie professionaliseer je onze communicatiestrategie en denk je steeds vooruit, zowel op korte als de lange termijn. Het gaat om een functie voor 32 of 40 uur in de week (minder is niet bespreekbaar). Welkom in het team Je komt te werken bij de divisie Bouw en Vastgoed en je basisplaats is ons nieuwe Inspiration Centre in Utrecht. Het team bestaat uit 3 communicatiemedewerkers en een manager. Omdat je veel samenwerkt met collega’s van de werkmaatschappijen door heel Nederland ben je daar ook regelmatig te vinden. Daarnaast werk je samen met de marketing- en communicatiecollega’s van de divisie Infra, de corporate communicatie-afdeling en onze social media specialisten. Ook werk je regelmatig met externe bureaus.  Welkom in de familie Dura Vermeer is een landelijk opererend bouwconcern. Met een omzet van ruim € 1,5 miljard en circa 2.800 medewerkers behoort Dura Vermeer tot de top van de Nederlandse bouwmarkt. Dura Vermeer transformeert naar een netwerkorganisatie. Dit is ook de gedachte achter het Inspiration Centre. Langs de A2 bij Utrecht - Leidsche Rijn heeft Dura Vermeer het Dura Vermeer Inspiration Centre gebouwd. Dit duurzame en zoveel mogelijk circulair gebouwde nieuwe pand biedt sinds augustus 2020 onderdak aan kantoorpersoneel van vijf werkmaatschappijen (Dura Vermeer Vastgoed, Dura Vermeer Renovatie, Divisie Bouw en Vastgoed en Dura Vermeer Railinfra) en aan Showroom THUIS, waar huizenkopers hun meerwerk, keuken en badkamer kunnen uitkiezen. Het gebouw biedt onder meer ruimte aan kantoor(flex)plekken, een brasserie, AR-, VR- en BIM-ruimtes, Design Studio. Het kantoor is goed te bereiken met de auto en fiets en het ligt op 8 minuten loopafstand van het NS station Utrecht Leidsche Rijn. Bekijk deze werkmaatschappij Waar jij gaat werken Wat breng je mee? Je bent creatief, energiek, vernieuwend en thuis in zowel de off- als onlinewereld. Je hebt ruime ervaring met het opstellen van communicatieplannen en strategisch communicatieadvies. Verdiept je in de vraagstelling van de interne klant en bent een serieuze gesprekspartner op directieniveau. Je denkt mee, maar vooral vooruit en neemt je collega’s daarin mee. Een afgeronde hbo- of wo-opleiding in de richting Marketing en/of Communicatie. Je hebt 4 a 6 jaar werkervaring als marketing en/of communicatie adviseur. Je hebt oog voor tekst en vormgeving. Je schriftelijke en mondelinge uitdrukkingsvaardigheid is uitmuntend. Het is een pre als je ervaring hebt in de bouw en vastgoedsector. Doordat je sterk bent in plannen en organiseren kun je goed werken met deadlines. Wij hebben oog voor jou Dus bieden we je onder meer: Een goed salaris dat meegroeit met jouw ontwikkeling. 43 verlofdagen met de mogelijkheid om dagen te verkopen. Uitstekende secundaire arbeidsvoorwaarden, zoals een standaard verzekering van alle werknemersrisico’s, pensioenregelingen, een extra aanvulling bij arbeidsongeschiktheid en een bijdrage voor het vakbondslidmaatschap. Een goede werk-privébalans dankzij soepele regelingen voor arbeidsduur, werktijden en thuiswerken en moderne verlofvormen voor onder meer ouderschap, calamiteiten, mantelzorg of een sabbatical. Voor verse vaders: 100% doorbetaling van je salaris tijdens je (aanvullende) geboorteverlof. Veel aandacht voor jouw groei, met onze eigen Dura Vermeer academie en een vergoeding in tijd en geld voor zowel vak- als loopbaangerichte opleidingen. Een mobiliteitsbudget Een smartphone en een laptop / iPad van de zaak. Een vitaliteitsprogramma en een individueel keuzebudget voor duurzame inzetbaarheid. Een eindejaarsgeschenk, zomerse BBQ’s, winterse kerstborrels en legendarische personeelsfeesten. En last but not least: fijne collega’s die in een professionele omgeving zorgen voor een ongekend goede werksfeer. Heb jij hart voor de bouw? Dan zijn wij nieuwsgierig naar jou! Stuur ons je sollicitatie en wij gaan voor je aan de slag. In onderstaand stappenplan lees je wat je daarna van ons kunt verwachten. Heb je nog vragen? Stel ze aan onze recruiter via onderstaande contactgegevens.",2021-03-16 15:09:10
ef200c8fc4ace32c,"Laat jij onze klanten groeien via online kanalen? Als online marketeer bij WebNL houd je je bezig met zowel de analytische kant, als de creatieve kant van het vakgebied. Zo duik je in de cijfers van Google Analytics, tover je iedere webpagina om tot een must read en laat je de SEO-posities van onze klanten pieken. Hoe ziet je functie eruit? De enorme diversiteit aan werkzaamheden maakt jouw functie een uitdaging. Zo zet je de ene dag een Google Ads-campagne op voor een nieuwe klant, ga je op zoek naar de juiste zoekwoorden en schrijf je doeltreffende advertentieteksten. Terwijl je de volgende dag in Mailerlite een automatische mail instelt en daar twee vervolgmails aan koppelt op basis van een bepaalde actie. En dat alles ziet er ook nog eens visueel aantrekkelijk uit! Jij hebt immers een goed gevoel voor webcontent. Hoe maak jij WebNL nog beter? Je hebt al enige ervaring opgedaan met online marketing Je bent analytisch, creatief, gedreven, ambitieus en professioneel Je hebt ervaring met Google Analytics en Google Ads Je weet op elk social media kanaal de boodschap op de juiste manier te verpakken Je vindt het een uitdaging om saaie teksten om te toveren tot echte must reads Je bent een echte teamplayer die ook individueel goed uit de voeten kan Je vindt plezier in je werk de belangrijkste arbeidsvoorwaarde Ben je geen allround marketeer, maar gespecialiseerd in een bepaald vakgebied? Ook dan is je sollicitatie welkom! En hoe maken wij jouw werk nog mooier? Goede primaire en secundaire arbeidsvoorwaarden Een open cultuur waar we zeggen wat we doen en doen wat we zeggen. #puur! Samenwerking met een jong team dat bruist, knettert en vooruit wil Een fantastische werkplek in een fonkelnieuw pand waar Google jaloers op is (echt waar) Volop vrijheden en mogelijkheden om jezelf te ontwikkelen en je ambities waar te maken Een nieuwe familie bestaande uit zo'n 50 gepassioneerde collega’s En HEERLIJKE LUNCHES #ohyeah Het hart van WebNL Deltageul 101 is het hart van WebNL, gevestigd in downtown Stellendam. Een pand met genoeg ruimte om te werken én te spelen. Een bijzondere omgeving waar we met recht trots op zijn! #WorkhardPlayhard Soort dienstverband: Fulltime, Onbepaalde tijd Ervaring: marketing: 3 jaar (Aanbevolen) Thuiswerken: Nee",2021-03-16 15:09:14
a80fc84dbdb4a387,"Ben jij gefascineerd door het online gedrag van mensen? Is marketing een domein waar jij je als een vis in het water voelt? Word jij enthousiast van het ontwikkelen en implementeren van algoritmes? Dan past deze functie bij jou! Het bedrijf is een high tech schale-up marketing reclame bureau dat zich voor ruim 150 top E-commerce bedrijven in Nederland en het buitenland inzet bij het opzetten en verbeteren van hun online Adword campagnes. Hierbij gaat het onder andere over het uitbrengen van advies over biedingen, prijszetting van producten, het inzetten van keywords etc. Allemaal bedoelt om de conversie zo hoog mogelijk te krijgen door middel van een constante monitoring van grootschalige campagnes. Functie omschrijving Samen met je collega’s wordt jij verantwoordelijk voor diverse klantprojecten waarbij het verbeteren van de campagnes centraal staat. Vanuit de functie verzamel jij de aanwezige data, maakt deze inzichtelijk en door gebruik te maken van algoritmes kom jij tot conclusies, advies over de verbetering hiervan en de verwachtingen (predictive analytics) als gevolg. Functie eisen Om deze rol goed te kunnen vervullen wordt gezocht naar iemand die een afgeronde MSc of PhD heeft in de richting van informatiekunde, natuurkunde, econometrie of toegepaste wiskunde etc. Verder spreek je de Nederlandse taal en beschik je over een sterk analytisch denkvermogen. Je hebt aantoonbare ervaring met het ontwikkelen en implementeren van algoritmes, hebt een voorliefde voor marketing en bent een echte teamspeler. Tot slot heb je eerder gewerkt met technieken als; R, Python, Hadoop etc.",2021-03-16 15:09:17
6849665df5fcd064,"Digital Marketeer Ben jij die enthousiaste marketeer die energie krijgt van alle toffe projecten die LiveWall Group mag oppakken? Jeuken jouw handen bij het idee om onze marketing (en dat van onze labels) te professionaliseren en naar een hoger niveau te tillen? Dan zijn wij op zoek naar jou! Waar ga je werken? LiveWall Group is een digital creative agency. Wij ontwikkelen online campagnes, content, digitale platforms en tools. Dat doen we met een enthousiast team van ruim 100 mensen in Tilburg, Antwerpen en Amsterdam. We hebben een unieke mix tussen de tech-kant en de creatieve-kant, die perfect samengaan. Wij vinden innovatie op alle aspecten belangrijk en zijn continu bezig met het ontwikkelen van nieuwe mogelijkheden. We hebben een breed team met veel verschillende labels en disciplines. Hierbij geloven we in een optimale samenwerking tussen kanalen en middelen, en daarvoor is alle in-house kennis van belang. Dat varieert van projectmanagement tot creatieven en van contentstrategen tot video-editors, designers, developers en online marketeers. We werken voor veel A-merken zoals de Efteling, Ajax, Spotify, Takeaway, Coca Cola, Mcdonald's, KLM en Sony. Zij schakelen ons in voor een verscheidenheid aan online vraagstukken. Wat ga je vooral doen? Als Digital Marketeer ben je verantwoordelijk voor het onder de aandacht brengen én het laden van het merk LiveWall Group, en de daarbij behorende labels. Dit op basis van de visie, missie, doelstellingen en het marketingplan. Wij willen met onze marketing naar een volgend niveau en jij gaat ons daar brengen! Dit doe je met het initiëren van nieuwe marketingideeën en een proactieve benadering wat betreft creatie van content. Je bent altijd up-to-date en kent de laatste online trends en ontwikkelingen. Hierin maak je een vertaalslag naar passende uitingen voor LiveWall Group. Met jouw kennis, ervaring en creativiteit weet jij de identiteit en merknaam van LiveWall Group op een onderscheidende en vernieuwende manier verder te positioneren. Hoe je dat gaat doen? Dat laten we aan jou! Wat heb je in huis? Je hebt een relevante HBO/WO opleiding afgerond. Je beschikt over een relevante werkervaring van minimaal 2 - 3 jaar. Je bent communicatief vaardig, gestructureerd, besluitvaardig en een teamplayer. Je bent helemaal thuis in de online wereld. Je hebt copywriting-skills. Je kan goed omgaan met eigen verantwoordelijkheid en vrijheid. Wat hebben wij in huis? We zijn een jonge, dynamische organisatie; Met een informele werkcultuur waar hard en fanatiek gewerkt wordt; Met ruim 100 enthousiaste, gezellige en slimme collega’s; We werken voor grote en bekende merken; Ons HQ ligt in hartje Tilburg, recht tegenover het centraal station. Wat bieden wij je aan? Een afwisselende en uitdagende fulltime (of 32h) job waarover je kunt opscheppen tegen familie en vrienden op verjaardagen. Veel ontwikkelings- en doorgroeimogelijkheden, zowel op persoonlijk als op zakelijk gebied. Marktconforme arbeidsvoorwaarden en een flexibele pensioenregeling. Is dit iets voor jou? Mail ons dan je cv en de reden waarom wij direct moeten stoppen met zoeken. Soort dienstverband: Fulltime Werkschema: ma-vr Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 15:09:21
83e59c979244c787,"Voor ons webteam zijn wij altijd op zoek naar goede copywriters/content managers. Ben jij een (fietsgekke) student in het HBO of WO en op zoek naar een leuke bijbaan? Vind je het leuk om te schrijven en wil jij jezelf hierin ook commercieel ontwikkelen? Lees dan snel verder.  Wat wij vragen Je hebt minimaal HBO werk- en denkniveau Ervaring als tekstschrijver in een commerciële setting is een pre Je bent flexibel en je bent minimaal 8 uur per week beschikbaar Je schrijft foutloos en sprankelend Nederlands Je kunt daarbij commercieel en boeiend te schrijven Je bent in staat om zelfstandig en gestructureerd te werken Het is een pre als je al van fietsen houdt Wie ben jij? Je hebt bij voorkeur een passie voor fietsen en alles wat ermee te maken heeft. Je hebt taalgevoel, schrijft foutloos en vloeiend en bent in staat om een tekst goed op te bouwen. Je hebt daarbij ook een goed commercieel gevoel en snapt hoe je informatie eerlijk en tegelijk slim in kan zetten op onze website. Je werkt goed zelfstandig, kunt omgaan met een gezonde werkdruk en bent ook in staat om samen te werken met je collega’s in het webteam. Wat bieden wij? Een informele en uitdagende werkomgeving met volop mogelijkheden om jezelf te ontwikkelen. Marktconform salaris, goede arbeidsvoorwaarden en reiskostenvergoeding. Korting op het complete assortiment van 12GO Biking. Dienstverband en werktijden Uren en werktijden zijn in overleg. Wij bieden je hierin veel flexibiliteit.  Acquisitie op basis van deze vacature wordt niet gewaardeerd. Sollicitatieprocedure De eerste stap is aan jou. Stuur je CV en motivatie naar solliciteren@12gobiking.nl We nemen zo snel mogelijk contact met je op, als we een match zien nodigen we je uit voor een eerste kennismaking De kennismaking was positief, je mag langskomen voor een tweede gesprek, zodat we écht moeilijke vragen aan je kunnen stellen Ook dit gesprek ging goed, je krijgt van ons een contractvoorstel Handtekening zetten en lekker aan het werk Solliciteer op deze functie Stuur je CV en motivatie naar Pieter van den Berg via solliciteren@12gobiking.nl Wij zijn op zoek naar echte fietsfanaten. Het is dus belangrijk dat dit in je motivatiebrief duidelijk naar voren komt.",2021-03-16 15:09:25
