id,description,scrapetimesdescription
f2cd13b2f4bb0c06,"Opis stanowiska Whether you’re looking for a job with flexible working hours, you want something with more variety, or you’re just really interested in pursuing a passion you haven’t been able to utilise in your current role – freelancing is a great way to break out of the 9-5 and go it alone. The purpose of the role is to carry out analysis of English, as well as Japanese press articles and social media coverage. The company also process content in other languages, and therefore speaking other foreign languages will be seen as an advantage. Media analyst’s job is to read press articles or social media posts, pick up relevant information from it, and record it in a strictly formatted manner.    Wymagania na stanowisko  Japanese and English at C1 level (min advanced)  Most projects do not require work over weekends, but you are free to work weekends if you choose to do so  Experience in using MS Excel data tools (working with large data sets, using filters and pivot tables)  Working Windows PC with MS Office 2010 or newer and a stable internet connection fast enough for stable video conferencing  Ability to stay connected and communicate efficiently across multiple online platforms (emails, Microsoft Teams, OneDrive, Google Docs)  Ability to plan own work independently to meet deadlines    Oferujemy  The basic contract is a zero -hours contract, “umowa o dzieło” under Polish law, the zero-hours contract can be a B2B (via “indywidualna działalność gospodarcza” in Poland) but is not required  You can choose when you want to work  100% remote, flexible hours  Full, comprehensive paid training in the role of Media Analyst  Comfortable, modern co-working space in Poznań  Best performing analysts are offered a Multisport card  Effortless recruitment process by phone/skype  The salary is based on amount of work completed (please note that this is just estimate: from 28.07zł to 54.10zł per hour, with average 5 articles per hour)  Weekly online language classes (English, German and Spanish)  Free access to therapy (up to 20 therapy sessions a year)  We particularly welcome applications from candidates from disadvantaged backgrounds If you feel you would be an ideal candidate for this position and wish to join our client’s expanding team, then we want to hear from you! The recruitment process will involve a submission of a CV and a covering letter explaining in English: your suitability for the role and reasons for expressing interest in remote work Please send your cv with covering letter to: sylwia.ottka@myworknet.pl",3/13/2021 20:24
583716246fabb528,"Locatie Rotterdam Waar ga je als Business Analist ERP werken? Als Business Analist ERP in Rotterdam kom je te werken bij een landelijke service en retail organisatie met 2800 medewerkers die consumenten voorziet van technische zorg producten. Deze producten worden onderhouden en geserviced door een technisch team. Landelijk zijn er zo'n 70 winkelvestigingen, grote distributiecentra en rijden er ongeveer 300 service auto's rond om de klant te helpen. Wat ga je als Business Analist ERP doen? Als Business Analist ERP in Rotterdam analyseer je data, IT systemen en organisatie met als doel de primaire operationele én administratieve processen te verbeteren. Hiermee realiseer jij optimale kwaliteit én een maximaal rendement. Verder heb je de volgende taken: Analyseren, onderzoeken én in kaart brengen van de informatiebehoefte; Begeleidt de proceseigenaar bij innovaties én continue verbetertrajecten; Verantwoordelijk voor implementatie van procesverbeteringen; Behoefte van de klant vertalen naar functionele wensen/requirements; Signaleren van risico’s binnen de operationele processen; Verifiëren, valideren én prioriteren van de functionele wensen van de (gedelegeerd) proceseigenaar; Op het snijvlak van business en IT verantwoordelijk voor de portfoliobeheersing én implementatie van operationele veranderwensen; Het maken van Business cases; Het maken van rapportages en analyses van de prestaties; Vertaalt de wensen naar bruikbare en functionele oplossingen; Evalueert de primaire operationele processen van de business en signaleert verbetermogelijkheden; Wat neem je als Business Analist ERP mee? Als Business Analist ERP in Rotterdam ben je een positieve en ondernemende collega die de vertaalslag weet te maken van business naar IT. Je bent daarnaast een zelfstandige, data gedreven, empathische en kritische sparringpartner. Verder neem je het volgende mee: HBO werk- en denkniveau (technisch, bedrijfskundig of economisch); Je hebt kennis van bedrijfskunde en informatietechnologie; Bij voorkeur 3 à 5 jaar analisten ervaring binnen de wereld van ERP of aantoonbare werkervaring in soortgelijke rol / omgeving; Je bent een gesprekspartner op alle organisatieniveaus; Je hebt een hands-on mentaliteit ondersteund door bijbehorende praktische kennis en vaardigheden; Kennis en ervaring met LEAN is een pré. Wat hebben we jou te bieden als Business Analist ERP? Als Business Analist ERP in Rotterdam kun je de volgende arbeidsvoorwaardelijke zaken verwachten: Een passend salaris o.b.v. je ervaring; Reiskostenvergoeding / Mobiliteitsbudget; Veel aandacht voor ontwikkeling en opleiding; Ruimte voor initiatief en innovatie; Een moderne pensioenopbouw met lage premie; Daarnaast een korting op diverse verzekeringen; Een bedrijf met een lange termijn focus en korte communicatielijnen met een werksfeer die collegiaal en informeel is.",3/13/2021 20:24
f44de8598a326fb9,"Rubrik is the leader in cloud data management, delivering a single platform to manage and protect data in the cloud, at the edge, and on-premises. Rubrik was recognized as a Leader in Gartner 2020 Magic Quadrant for Data Center Backup and Recovery Solutions. Enterprises choose Rubrik to simplify backup and recovery, accelerate cloud adoption, enable automation at scale, and secure against cyberthreats. Rubrik has raised over $553 million in venture funding, most recently at a valuation of $3.3 billion. We've been recognized as a Forbes Cloud 100 Company two years in a row and as a LinkedIn Top 10 startup.  We aren't shy about crafting products to solve problems no one has tackled or thought about before by defining the industry, instead of waiting for directions. Rubrik is the world's first platform to orchestrate data for hybrid cloud enterprises anytime, anywhere. We blend future-proof architecture with consumer-grade simplicity to pioneer a fresh approach to an old problem.  Our focus is on the people that can produce extraordinary results. We need individuals who feel comfortable in ambiguity and excited by the prospect of a challenge. Bottom line, if you have a limitless drive and like to win, we want to talk to you! Role : Global Service Logistics Analyst Location : EHQ Amsterdam, Netherlands Rubrik is hiring for a Global Service Logistics Analyst to conduct analysis and implement logistics plans pertaining to our service logistics processes. Your job will help us increase efficiency and reduce costs. In this role, you should have an analytical mind and a strong business acumen. Problem-solving skills and attention to detail are essential. If you also have experience in logistics and supply chain processes in a fast paced, high growth tech company we'd like to meet you. Your goal will be to help our Global Service Logistics supply chain run as smoothly and profitably as possible. Responsibilities  Global Depot Network Inventory Planning RMA Fulfillment within ERP and CRM systems Analyze data to identify problematic areas and suggest improvements Plan and implement reverse logistics supply chain optimization projects Oversee inventory procedures Optimize shipping modes and schedules Help foster trusting relationships with business partners Collaborate with IT professionals to implement effective systems Track KPIs and report on Service Logistics performance Process Vendor RMAs for critical part replacement Asset Recovery Management (defective parts) Provide logistics escalation support to the Customer Support Organization Requirements Proven experience as a Supply Chain Analyst, Logistics Coordinator, or similar role Experience in analysis and reporting in relevant domain Familiarity with supply chain processes (e.g. inventory planning, warehouse management) Working knowledge of MS Office, Salesforce, Netsuite or equivalent CRM Analytical mind with business acumen Problem-solving aptitude Attention to detail Excellent communication skills Outstanding organizational ability Bachelor's degree Fluent English, Dutch or German a bonus Rubrik provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, Rubrik complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training. #LI-AW1",3/13/2021 20:24
9e0a3e2f620b94b6,"In een jaar groeien van afgestudeerde met veel potentie tot zelfverzekerde high-potential met een flinke dosis inhoudelijke en persoonlijke kennis! Met ons IT Traineeship bieden wij jou het beste van twee werelden: Enerzijds learning on the job in een professionele en innovatieve IT omgeving bij een van onze opdrachtgevers, waar jij jezelf in korte tijd inhoudelijk sterk kan ontwikkelen tot een volwaardige IT’er; Anderzijds een uitgebreid hard- en softskillopleidingsprogramma, persoonlijke begeleiding en niet te vergeten de kennissessies & sociale activiteiten bij Young Colfield.  Hoe ziet dat er dan uit? Je gaat een jaar lang via ons aan de slag bij een van onze opdrachtgevers. In het selectieproces bepalen we samen welke rol bij welke organisatie het beste matcht bij jouw ervaringen en ambities. We vinden het namelijk belangrijk dat jij op een plek terecht komt die bij je past, want als jij op je plek zit kun jij zijn wie je bent en zo waarde toevoegen vanuit jezelf. En dat is nou precies wat wij en onze opdrachtgevers graag willen! Daarnaast doorloop je tijdens dit jaar een persoonlijk ontwikkelingstraject bij Young Colfield.  Wat kan ik dan inhoudelijk gaan doen bij welke organisaties? Wij hebben een groot netwerk aan opdrachtgevers, waarbij je uiteenlopende uitdagende IT rollen kan gaan vervullen. Met dit traineeship kun je direct binnen stappen bij zowel gevestigde bedrijven, overheden of een innovatieve start-ups. Tijdens de eerste fase van het selectieproces gaan we met jou op onderzoek uit welke beschikbare rol bij de betreffende opdrachtgever het beste bij jou past. Hieronder vind je een kleine greep van de interessante rollen bij de organisaties waar wij zoal mee samenwerken: Fullstack Developer bij ING IT Developer bij ABN AMRO IT Business Analist bij ABN AMRO Datascientist bij ICTU Portfolio Analist bij NIBC Nieuwsgierig naar de inhoud van de rollen? We vertellen er graag telefonisch of tijdens een kennismakingsgesprek meer over!  Waarom Young Colfield? Bij Young Colfield helpen we jou om zelfbewuster te worden. Inzicht krijgen in waar je goed in bent, wat je valkuilen zijn én hoe je impact kan maken op een manier die bij jou past. Dat vinden wij belangrijk, daar krijgen wij energie van. Dit doen we door: het soft- én hardskill opleidingsprogramma, één op één coaching, het samen voorbereiden en faciliteren van evaluatiegesprekken met je opdrachtgever. En niet te vergeten, dit doe je ook samen met je team van 4-8 andere IT trainees. Met hen wissel je ervaringen uit, besteedt je veel aandacht aan teambuilding en houdt je regelmatig intervisiemomenten met elkaar. Het inhoudelijke opleidingsprogramma wordt afgestemd op de inhoud van de rollen die jij en je teamgenoten gaan vervullen. Daarnaast heeft iedereen een persoonlijk ontwikkelbudget voor eigen specifieke invulling. Oftewel, alles wat te maken heeft met jouw ontwikkeling is volledig gericht op jou helpen groeien.  Wat levert het Young Colfield Dedicated Program jou op? Het ontwikkelen van jouw talent, zowel inhoudelijk als persoonlijk, staat bij Young Colfield én onze opdrachtgevers centraal. Na een jaar loopt het trainingsprogramma af en bij een prettige samenwerking is de intentie dat de opdrachtgever het contract overneemt, waardoor je daar in dienst kan treden. Met een flinke dosis inhoudelijke kennis rijker, bewuster van wat je talenten en valkuilen zijn én een scherper kompas welke richting jij op wilt met je carrière.  Jij bent .. WO afgestudeerd met een bèta-achtergrond - Dit is een IT traineeship voor enthousiaste, WO-afgestudeerden met aantoonbare affiniteit met IT. De studierichting hangt af van de rol bij de opdrachtgever, maar met een technische(re) achtergrond zit jij zeker goed. Heb je affiniteit met IT maar weet je niet zeker of jouw studie technisch genoeg is?Geen probleem! Neem gerust contact met ons op om te zien of dit programma bij jou past. Nieuwsgierig naar persoonlijke ontwikkeling - Ook buiten de opdrachten om zorgen wij ervoor dat je jouw zelfbewustzijn vergroot door persoonlijke begeleiding van je Talent Manager en trainingen zoals persoonlijke effectiviteit, energie- en verwachtingsmanagement. Leergierig op het gebied van IT skills - Jij hebt ambitie om je inhoudelijk nog meer te specialiseren in het IT vak. Afhankelijk van de plek waar je terecht komt kun je verschillende richtingen kiezen. Hierbij kun je denken aanbijvoorbeeld business analyse, software development, data science en requirement engineering. Dit betekent maatwerk en kennismaken met de nieuwste technieken op het gebied van IT, want alles wat jij bij ons leert breng je direct in praktijk. Blendedlearning noemen we dat. Niet bang voor een uitdaging - Jij bent onbevangen, daadkrachtig en wilt reflecteren op jezelf. Daarnaast ben je niet bang om met een klein dynamisch team bij een van onze opdrachtgevers aan de slag te gaan, in een van de diverse rollen. Je begint in een uitdagende starterspositie waar je veel verantwoordelijkheden kunt pakken. Een echte verbinder – Jij bent een teamspeler en vindt in verbinding staan belangrijk. Niet alleen met jezelf, maar ook met anderen. Samen met maximaal zeven andere trainees vorm je een traineegroep, jullie inspireren en motiveren elkaar. Je leert van, met en door elkaar. Spreekt goed Nederlands. Al de trainingen en coaching is in het Nederlands, wel zo handig als je die kunt volgen!",3/13/2021 20:24
8aa254c22e0abdaf,"We are the Global Savings Group, the leading European Commerce Content platform focusing on the delivery of consumer rewards, cashback, savings opportunities, and shopping content. Founded in 2012, we began our journey towards becoming the leading commerce content platform. After having specialized in the couponing sector, we extended our product portfolio with Pouch, our new shopping assistant, in 2018. This continued in early 2020 as we expanded the Global Savings Group family to include iGraal, France's biggest cashback player, and once more in 2021 with the addition of Shoop, Germany's leading cashback platform.  Today, our fast-growing team of more than 500 tech enthusiasts, online marketers, account managers and editors funnels more than 3 million purchases every month. By assisting millions of consumers to make smarter purchasing decisions, we enable our partners to reach high-intent users at scale in 20+ markets around the world. We operate 100+ digital assets with the world's leading publishers, helping them to monetize on their digital platforms.  As a part of our family in Amsterdam, you can look forward to... Becoming a part of the Global Savings Group international network A culture that supports your individual and professional development An open-minded team that embraces new ideas, perspectives and methodologies Having flexible working hours with the possibility of remote working Working in a cloud based company An international environment A fully stocked kitchen with fresh fruits, delicious (healthy) lunch at the office Virtual team get-togethers like team events, Friday drinks and Pub Quiz evenings  Want to be a part of an organisation where 45+ nationalities work together in a fast growing market?  We are looking for a data-driven Junior Content Marketing Analyst, who will be responsible for a portfolio of web pages for two market-leading, discount focused domains in the UK market. As part of the role, the chosen candidate will analyse their performance, identify areas of improvement, and recommend ways to increase affiliate-generated revenue and ROI, working closely with the Account Management team and remote freelancers. As a fully integrated member of Global Savings Group you will be:  Managing a portfolio of retailer landing pages, ensuring all content on the pages is clear, accurate and up-to-date Analysing traffic, bounce rate, Google rankings, revenue and data from our internal CMS and Affiliate Networks, in order to increase conversion rates Coordinating with freelancers, account managers and other departments to execute and optimise effective marketing campaigns Ensuring we accurately promote all valid vouchers and money-saving opportunities to appeal to our customers, as well as add incremental value to our partner brands Carrying out detailed quality checks to consolidate and remedy content-related issues, maximising engagement, conversion and revenue Developing and implementing account based strategies with the commercial team to improve page competitiveness in the SERP and conversion performance  We are a match if you have... An excellent ability in English, both written and spoken A Bachelors/Masters degree in Marketing, Business or a related field A data driven mindset - using data to improve content performance Experience with SEO and Google Analytics Experience in Digital Marketing Strong problem-solving skills Strong time management skills A team player mentality  Are you up for it? Don't miss your chance! Upload your application in English (CV, Cover Letter, relevant references and certificates).  Any questions? Get in touch with Rosa today.",3/13/2021 20:24
200fe3fce7cf7fa0,"Werken in een team wat verantwoordelijk is voor de Extraction, Transformation en Load van financiële datastromen is een unieke stap in jouw carrière. Ga jij meewerken aan de ontwikkeling van één van ING haar belangrijkste systemen? Dan is dit jouw kans! Wat maakt deze functie aantrekkelijk voor jou? Je verdient een goed salaris tussen de €6.750,- en €7.200,- bruto per maand (o.b.v. 36 uur per week); Je krijgt een grote verantwoordelijkheid in de wereld van data en business IT; Je krijgt de verantwoordelijkheid voor ING één haar belangrijkste systemen! Wat ga je doen? Je werkt als Business Analist in het ALM Data team. Dit team is verantwoordelijk voor de Extraction, Transformation and Load (ETL) van financiële datastromen in de huidige ALM-engine van ING; die de Quantitative Risk Management (QRM)-tool wordt genoemd. Je werkt zowel aan de business als aan de IT kant van de ALM processen. Je verbetert en vereenvoudigt dataladingen en ETL-processen ondanks de verschillen in landendata. Hierdoor wijzig je gegevensstromen, tabellen, interfaces en maak jij bestaande gegevensstromen transparanter. De onverwachte verschillen in gegevens spoor jij in een vroeg stadium op en analiseer je zorgvuldig. Ook ben je sparringpartner in deelprojecten en heb je een adviserende rol in de verwerking van data aan architecten en andere ontwikkelaars. Werken bij een grote bank als ING betekent dat je veel kansen krijgt om jezelf te ontwikkelen en met veel internationale collega's samen kan werken. De projecten waar je aan werkt zijn onderdeel van een van de belangrijkste wereldwijde programma's die momenteel binnen ING lopen. Waarom kies jij voor deze functie? Je bent een data expert en het eigen maken van complexe data en ETL processen is jou niet vreemd. Doordat je bekend bent met ALM data en Business requirements vind je het leuk om nieuwe functionaliteit te bouwen voor het verwerken en afhandelen van big data stromen. Als spin in het web kan jij goed schakelen tussen diverse afdelingen en kan jij binnen Risk en Finance wereldwijd gemakkelijk collega's bereiken en begrijpen. De manier van Agile werken stroomt door je bloed, waardoor ING een bank is die bij jou zal passen. We hebben nog wel een aantal harde eisen: Je hebt een WO diploma; Je hebt veel ervaring met MS AQL Server en ETL processen (zowel ontwikkeling als configuratie); Je hebt ervaring met ALM data processen; Je hebt ervaring in een zelfsturend team; Je hebt werkervaring bij een bank- of verzekeringsmaatschappij; De Engelse taal spreek en schrijf jij foutloos; Ervaring met Agile (Scrum) is een pré. Waarom kies jij voor Carrierecafe? Carrierecafe streeft naar werkgeluk op de lange termijn. We leren de persoon achter jouw CV graag kennen. Onze recruiters hebben jarenlange ervaring in de financiële wereld en daarom weten we waar jij het beste tot je recht komt. Mogelijk is dat bij de opdrachtgever van deze vacature. Misschien zien we een andere loopbaankans voor je. We helpen je om succesvol te worden op je eigen manier. Carrierecafe communiceert transparant naar jou. We zijn overal eerlijk en concreet over. Voor en ná je sollicitatie. Je toekomstige takenpakket, het beoogde salaris dat daarbij hoort en zelfs je kansen op een openstaande functie, we doen nergens geheimzinnig over. Carrierecafe gaat graag een lange reis met je aan. Eerlijkheid duurt het langst! Dus wil jij succesvol en gelukkig worden op de werkvloer? Kies dan voor Carrierecafe! En natuurlijk hebben we ook secundaire voorwaarden!",3/13/2021 20:25
bd91f09a2475ac84,"Join our HelloFresh family At HelloFresh we love food and our mission is to change the way people eat forever. That change comes conveniently packaged in a box - a HelloFresh Box, filled with the best fresh ingredients. With our meal boxes with easy to cook recipes and fresh ingredients, we are driving change in the quickly evolving food industry. From developing our recipes to delivering the boxes - the customer is at the center of everything we do. Our aim is to make every meal a moment to look forward to, for everyone at the table. No surprise then that data is our friend and for us, learning never stops. We make quick but informed decisions and as a fast-growing company, we value flexibility and speed. We need you For our young and passionate team, we are looking for a business development intern starting in August. Working in the Business Development & Business Intelligence (BDBI) team, you are supporting the growth of HelloFresh – from analysis to implementation. You will analyze huge chunks of data and provide tangible opportunities that touch upon all teams from procurement to marketing. For larger projects, you will support the business analysts in doing analyses and coordinating on project management, giving you the change to really develop yourself. You'll be working on: Analyze customer behavior and provide recommendations for improvement. Questions you will answer are ""Why do customers decide to pause?"" and ""How is our current performance in France?"" Manage projects from the beginning to end. Examples of projects are gathering more customer data via 1 on 1 interviews and benchmark our performance against competitors. Support business analysts during bigger projects, such as country roll-outs and new product introductions. Are you our perfect new colleague? For this internship, you on the one hand have excellent analysis skills so that you can crunch the numbers while at the same time having the social skills to make projects happen. You have experience in data analysis with for example Excel or Python. In addition, you like to work together with colleagues to get the most out of projects and have proven to be a great collaborator during previous internships and/or extra curricular activities. Lastly, you enjoy leaving your mark on HelloFresh and take ownership to get things done. What do we offer you? Make a serious impact on the growth of HelloFresh A lot of learning- and development opportunities within a young and dynamic e-commerce company; Freedom of idea and initiative, execution and implementation of your own ideas and initiatives; You can make use of the company benefits, which is the current situation means bootcamp sessions in the park, virtual meditations and online pub quizzes and game nights with colleagues; Next, to that, you also get a discount on the HelloFresh box; And of course, you'll earn a compensation of 500 EUR gross per month, based on a 40-hour work week. We hear you thinking, what to do if I'm interested? Well, after applying we take a look at your resume and cover letter. If we see a match, we will invite you for an online interview. Are we still positive? We will schedule a video interview with the team. We will schedule the interviews one after the other quickly, in order to let you know as fast as possible if you can start at HelloFresh! And, yes, very important: we celebrate diversity and are committed to building teams that represent a variety of backgrounds, perspectives and skills. All employment is decided on the basis of qualifications, merit and business need. Let's apply! Nice, good choice! Please click on the 'apply' button below and fill out the mandatory fields. Upload your resume and cover letter and that's it. Applications sent by email will not be processed. Before applying please make sure you are eligible to work in the Netherlands, unfortunately, we do not sponsor any work visa or permits for this position. We'd like to recruit for our own vacancies with our own resources. If we would like your help, we will reach out to you.",3/13/2021 20:25
77ade09db83e26cc,"Do you also see the great importance of integrity risk management within the financial sector? Are you driven to help ABN AMRO improve its role as a social gatekeeper to combat financial and economic crime? In addition, do you have an affinity with data to further fulfil this role within the Non-Financial Risk domain of our bank? Then Data Analyst is an interesting position for you within this department! Your job As a Data Analyst within the Non-Financial Risk domain, you make a crucial contribution to making relevant and high-quality data available to internal stakeholders and external regulators. From your role in the scrum team you will work together with various business parties (such as Compliance, Security & Integrity Management and the Detecting Financial Crime department) on the drafting of data related requirements. You develop these requirements into technical solutions and together with your team you make sure that these solutions are actually realized. It helps that you are able to deal with data and perform extensive data analyses. All data pieces ultimately form an information puzzle with which the bank has a correct picture of its customers at the right time and can detect and stop unwanted transactions. Your working environment The Non Financial Risk Data (CoDaC) team is part of the Risk Data & Modelling Grid. The ambition of the Grid is to optimize the risk data landscape, so that both our customers and ABN AMRO can do business with integrity. The CoDaC team is responsible for and engaged in collecting, transforming and integrating data to feed reports and enable analysis. At the same time, we are in a transition to a data platform on the public cloud (Microsoft Azure).  The atmosphere within the team and the department as a whole is open and informal. You will work in a diverse team with many different nationalities, and a good male-female and junior-senior relationship. We work hard, but there is certainly plenty of room for fun! Your profile You have affinity with the non-financial risk knowledge domain (fraud, terrorism financing, money laundering, etc.) and you know your way around in your search for the right data and analyzing it. Furthermore, you get energy from working with both the business stakeholders in the organization and the software developers in your scrum team. Not only do you have a strong drive to continuously maintain your own expertise, but you also want to actively contribute to the further development and innovation of the field. You are also good at transferring your expertise to others and like to learn from your technical colleagues.  Do you think you fit in with us? Check your profile: You have a completed Bachelor or Master education and at least 3 years of relevant work experience in a data environment You have experience in analyzing data and defining logic You have experience in data processing and data modeling You have the skills to refine data requirements and dare to challenge stakeholders You have proven experience in SQL, Python and/or Pyspark You have experience working on Cloud environments. Experience with Azure is an advantage Affinity with the non-financial risk domain is an advantage You know and have experience with working Agile What we offer Given the attention paid by regulators to mitigating integrity risks and the responsibility we have and feel as a bank to bank with integrity, it is a challenging and responsible position. The success of our organization depends on the quality of our people and the ideas they have. We believe that new insights emerge from an interplay of cultures, knowledge and experience. Diversity is therefore very important to ABN AMRO.  In addition, we offer: The ability to work flexibly (in terms of working hours, location, etc.) Salary in line with the market An additional benefit budget of 11%, with which you can buy flexible terms of employment (including vacations, contribution to telephone, (electric) bicycle and additional salary) 25 vacation days In addition to the training budget for the department, you will receive a personal development budget of € 1,000 per year to be saved up to a maximum of € 3,000 An annual public transport subscription A good pension plan Interested? If you are interested in this position, please apply via de apply button.  We look forward to meet you.  Employment agencies are requested not to reply to this vacancy.",3/13/2021 20:25
eb92745e60ed163f,"WE ARE LOGEX LOGEX delivers analytics solutions that enable data-driven decision making in every area of healthcare – from operations and finance, to clinical and patient outcomes, in order to achieve the best possible value. The right people make this all possible. That’s why we’re constantly on the lookout for brilliant minds from a wide range of expertise: medicine, mathematics, health economics, software development and more. If you enjoy solving complex problems for the greater good, En and working in a dynamic, entrepreneurial culture, this is the company for you.  DRIVEN BY DATA, POWERED BY PEOPLE Data is at the core of the solutions we offer, but people are at the heart of everything we do. Our team of over 300 international experts – managers, consultants, data scientists, analysts, and experts in technology, healthcare economics, medicine, mathematics and statistics – are values for building long-term, mutually fulfilling partnerships with all our customers.  THE CHALLENGE Over 90% of hospitals in the Netherlands have opted for LOGEX’ solutions to analyze their operational and financial data for benchmarking and financial forecasting. One of the crucial points for our growth is the quality of service we provide to our customers. We always go the extra mile and make sure our customers get the best customer experience. When they have a problem, we listen, enable and empower. The Customer Support Specialist ensures our customers receive superior service and supports them in the optimal use of our solutions.  What you'll be doing You are the voice of the company, and interact with our customers in a friendly, professional and personal way; You enjoy finding the cause of any problem our customers are facing and help resolve or provide a solution; You will work with other colleagues to continuously improve the customer experience when using our products; You continuously look for ways to improve the way we support our customers, e.g. identifying common queries and making sure these are addressed in self-serve articles, but also improving service delivery time/quality and enhanced customer satisfaction.   Experience & skills HBO/University degree with a quantitative/beta/technical background; Analytical and client facing work experience, preferably with a link to the health sector; You’re a real ‘number cruncher’ with great analytical skills; Advanced data analytics and ‘big data’ issues in healthcare excite you; You have experience with Microsoft Excel, Powerpoint, and preferably also with SQL; Very strong organizational, verbal and interpersonal skills; Ability to work on your own as well as being a team player; You speak and write Dutch and English fluently.  We offer You will be part of a young and ambitious team of consultants and developers that share the mission of creating cutting-edge analytical models that help our customers gain actionable insights into the complexity of their data; A challenging and diverse job; The company is growing fast and therefore plenty of opportunities to grow; Besides excellent working conditions, a nice working environment in a young, international, enthusiastic and talented team where hard work and having fun go hand-in-hand. We have regularly fun team activities; Training and coaching; The opportunity to have a valuable social contribution to optimize the healthcare of the Netherlands.  Interested? We would like to tell you more about this exciting opportunity! If you'd like to drink a digital cup of coffee, for more information or if you have any questions you can contact Dafna Elkabas via dafna.elkabas@logex.com. Please send your application in English",3/13/2021 20:25
6693593a29aeb0bb,"Data Science - Netherlands - D7 Didi Chuxing (“DiDi”) is the world’s leading mobile transportation and convenience platform. The company offers a full range of app-based transportation and life services for over 550 million users across Asia, Latin America, Australia, and Russia, including Taxi, Express, Premier, Luxe, Bus, Designated Driving, Enterprise Solutions, Bike Sharing, E-bike Sharing, Automobile Solutions, Food Delivery, and Payment. Tens of millions of drivers who find flexible work opportunities on the DiDi platform provide over 10 billion passenger trips a year. DiDi is committed to collaborating with policymakers, the taxi industry, the automobile industry, and communities to solve the world’s transportation, and environmental, and employment challenges with localized smart transportation innovations by leveraging its AI capabilities. By continuously improving user experience and creating social value, DiDi strives to build a safe, inclusive, and sustainable mobile transportation and convenience ecosystem for cities of the future. DiDi uses technology to improve mobility in our world. As such, we always look for people from every background who want to support our vision, through equal opportunity and nondiscriminatory, fair and impartial treatment, completely free of prejudice related to race, nationality, religion, gender, ethnicity, age, political affiliation, sexual preference, marital status, disabilities or family responsibilities. For more information, please visit: www.didiglobal.com/news  Why this role At DiDi, we value data-driven mindset in decision making. And it is extremely important when it comes to market expansions as we need to make sure key business aspects can be quantified and improved on in a fast iterative manner.  As Senior Data Analyst, you will work seamlessly with local team in Europe as well as operation/product management/R&D experts in Headquarter to turn your insights into real products and operational decision on a regular basis. This experience will equip an analytical mind with a priceless entrepreneurship which will grow you into an expert of a much wider span of domains. In long term, a data analyst will evolve into either a more senior expert in analytical track or a professional in other tracks because of the entrepreneurship derived from global expansion.  The perfect candidates need to have a background of quantitative/technical approaches, experience working with large data sets, and confidence of data-driven decision making. The role will be located in Europe and need to communicate quite often with Beijing headquarter.  Responsibilities Define key metrics to measure success; refine as business evolves. Conceptualize, create, and maintain dashboards to reveal operational efficiency and decision quality. Design and evaluate experiments on key product change, dive deep into root cause of metric mover. Build models to identify patterns of business trajectory, improve understanding on user behavior, business ecosystem and long-term trends. Explore opportunity and optimize operational strategies regarding user growth and marketplace improvement. Investigate root causes of certain decisioning errors or inefficiencies, create mitigation proposals and work with product teams, engineering, and operations to execute the changes. Communicate with various teams, demonstrate leadership to drive influential decisions.  Requirements 2+ years experience with quantitative analysis. BA/BS in Engineering, Math, Statistics or other technical field. Advanced degrees preferred. Experience in SQL or distributed computing (Hive/Hadoop). Experience with analysis tools such as R, Python is a plus. Ability to initiate and drive projects to completion with minimal guidance. Ability to communicate the results of analyses in a clear and effective manner. Basic understanding of statistical analysis. Speaks fluent English. Basic/Fluent Chinese is a plus but not required.",3/13/2021 20:25
