id,description,scrapetimesdescription
6a1fd5bfd0b4e322,"MISSION TO METRICS The mission of The Ocean Cleanup is to develop advanced technologies to rid the world’s oceans of plastic. To do so, we design, develop, and deploy cleanup systems to stop plastic from reaching our oceans by intercepting it in rivers. As a Data Engineer, you will be responsible for designing technical solutions to collect, store, and share data that come from models, field campaigns, sensors, and apps from around the world. Together with the data scientist and river survey engineers, you provide the team with real-time data on our plastic extraction operations and plastic emitting rivers. “The Data and Monitoring team supports the development of our plastic interception technologies and measures their performance. To support future river deployments, we collect data on the spatial and temporal behavior of plastic in these rivers and provide all relevant data. We conduct fieldwork and develop and deploy sensors, apps, and dashboards to provide actionable information to other teams in the organization. We collaborate with universities across the globe to gather the best understanding of plastic emitting rivers. If you are a structured person who combines data engineering skills with a hands-on mentality, then this is the opportunity for you.” – Lourens Meijer, Head of Data & Monitoring RESPONSIBILITIES The Ocean Cleanup currently operates Interceptors in several countries and is seeking to expand rapidly in the next years. The Data and Monitoring team identifies suitable deployment locations and measures the performance of existing operations. Various types of data (continuous, real-time, periodical, through apps, sensors e.g.) are collected. It is the responsibility of the Data Engineer to structure and store these raw data to allow and support analysis and visualization. The Data Engineer facilitates the deployment of sensors and necessary tools and participates in projects that require data analysis or collection. Your responsibilities include: Maintaining, improving, and developing databases Developing data pipelines from sensor input to shared output Supporting the development of dashboards and automated reports Supporting the deployment and development of sensors Structuring raw data, assisting in data analyses PROFESSIONAL QUALIFICATIONS Master’s degree in computer sciences, information technology, or similar; or a Master’s degree in geosciences with strong programming skills At least 3 years of relevant work experience in data engineering Experienced user of databases and dashboard software Hands-on understanding of machine learning applications and algorithms Excellent proficiency in an open-source programming language (e.g. Python) Bonuspoints for experience with Azure, PostGIS, Grafana and/or DataIKU Proficiency in geographic information systems (GIS) Experience with remote sensing and telemetry is a plus Fluent in English PERSONAL QUALIFICATIONS Structured worker with a curious and critical mindset Comfortable with a high level of autonomy Enjoys structuring work for yourself and others Excited about working on back-end systems and being the hero behind the scenes Enjoys sharing knowledge with team members (and building capacity in the team and with partners) Able to deal with uncertainty, changes in scope, and ambiguity Enjoys learning and developing new skills and tools Intrinsic motivation to work on our ambitious and meaningful goal Starting from: ASAP Work permit needed: European Union A valid European Union work permit is highly preferred for this position. However, feel free to send an open application so we can contact you if an opportunity arises in your country. Interviews have started, but please feel free to apply, as we might consider new applications.",2021-03-17 18:00:58
8a5a573a7003043a,"Je maakt Coolblue elke dag een beetje beter door ervoor te zorgen dat alle beschikbare data wordt ingezet. Wat doe je als Junior Business Analist Operations bij Coolblue? Krijg je veel energie van data analyseren en stakeholders helpen bij het maken van slimme beslissingen op basis van data? Lees dan vooral verder. Eva legt je uit hoe je Business Analist Operations wordt bij Coolblue.   Dit vind je leuk om te doen Werken in een data snoepwinkel.Je bent namelijk de baas van de data van de klantenservice, het magazijn, de bezorgers, retouren of de winkels. Leren van andere expertises zoals klant reizigers en data scientists. Zodat je het beste advies kan geven aan een domein baas. Bevindingen presenteren in wekelijkse demo’s, want iedereen is super nieuwsgierig. Adviseren van operationele bazen op het behalen en overtreffen van targets. Jij beheert namelijk de KPI’s en quality metrics binnen het domein. Schrijven en automatiseren van logica in SQL, Excel, Airflow en Tableau.   Hier herken jij jezelf in Passie voor het analyseren van data. Daarnaast ben je nieuwsgierig en analytisch. Afgeronde wo-opleiding met een stevige kwantitatieve component. Ervaring met tools als SQL, Tableau, Python of andere tools is een pre. Heb je dat niet? Geen probleem! We leren het je graag. 40 uur per week beschikbaar.   Dit zoek jij verder in een baan Geld. Met meer dan 30 trainingen in onze eigen Studiefabriek kun je elke dag een beetje beter worden. Korting op alle spullen die we verkopen. Ongekend goede werksfeer. Met collega's waar je blij van wordt, (digitale) epische feesten, pubquizzen en andere teamactiviteiten. 25 vakantiedagen. Als je belooft dat je terugkomt. Reiskostenvergoeding en pensioenregeling. Een kantoor waar je foto's van wilt maken op een toplocatie. Vanaf Rotterdam Centraal is het 3 keer vallen voor je er bent. Oké, het is 2 minuten lopen. Een baan bij één van de snelst groeiende bedrijven van de Benelux. Ruimte voor nieuwe initiatieven en ideeën. Daar staan we altijd voor open. Of je nu een week, maand of een jaar bij ons werkt. Uitdagend werk om helemaal in op te gaan, zodat je af en toe vergeet dat je aan het werk bent. Op dit moment werken we thuis wanneer dit mogelijk is. Natuurlijk zorgen we dat je thuis een top werkplek hebt. Inclusief bureaustoel, laptop en blauwe slingers.",2021-03-17 18:01:00
301d2cfc705d9024,"The position can be either based in The Hague, Netherlands or in London, UK. You must be legally able to work in the country in which you are located.  Job Summary  As an expert in behavioral sciences, you will lead food-related research that tackles the challenges of promoting sustainable diets and reducing food waste. In this role, you will be responsible for developing and managing WRI’s food related behavior change science strategy and leading research programs that involve design, implementation and analysis of online and field based experiments. This includes cultivating relationships with funders and writing proposals for research grants. You will develop and manage relationships with WRI’s business and academic partners and leading behavioral science consultancy activities across WRI and with external clients.  You will be responsible for managing a small team of staff and contractors to produce high-quality published research and leading on dissemination of findings to stakeholders and other target audiences. The role is best suited to an individual with strong study design and analytic skills, who has experience working with industry partners to clearly and persuasively disseminate research findings. The role requires good communication skills, including public speaking, workshop facilitation and writing.  This is a full time limited term position ending May 1st, 2022.  This position is remote due to Covid-19, but you will be based at WRI’s office in The Hague or in London, UK once restrictions have lifted.  Job Responsibilities  Co-developing the behavioral research strategy for WRI Food with the Director for Sustainable Diets and Senior Fellow for Food Loss and Waste Supporting, and in some cases leading, fund raising proposals Overseeing the design and implementation of behavior research Expertise required includes study design, literature reviewing and qualitative research methods. Liaising with external company partners and academics on research design and implementation Co-authoring written knowledge products related to experimental findings (e.g. reports and blogs) and supporting dissemination efforts (e.g. conference presentations, media interviews) Overseeing statistical analysis of existing nutritional and behavioral datasets, including developing analysis protocols, performing analyses and interpreting results for non-technical audiences Managing a small team of staff and contractors. Overseeing the publication process including WRI’s peer review protocol Job Qualifications Master's degree required Minimum of 7 years of full time work experience A deep understanding of the behavioral science literature and how it can be applied to help solve complex behavior change problems A quantitative PhD in any of the following disciplines is necessary; psychology, public health, nutrition, economics Ability to design and conduct rigorous experiments, most notably Randomized Controlled Trials Experience of working with businesses and, ideally philanthropic funders. Business acumen An appreciation of business timelines and company’s commercial needs Our research work is impact orientated Strong project management skills Experience using software packages for quantitative analysis and online testing (e.g. Qualtrics, Prolific, MTurk etc) Proficient inferential statistical analysis skills, for example, regression techniques and knowledge of statistical analysis packages R, Stata, SPSS or similar Experience with systematic literature reviewing Excellent written and verbal communication An ability to present complex findings in a way that is credible but also understandable for non-experts Team player. As a part of a growing team you will need to be reliable and willing to take responsibility for the details of projects, meetings and assignments Ability to collaborate with colleagues across WRI’s global offices to support successful execution of projects, including working across time zones as required How to Apply: Please submit a resume with cover letter. Applicants must apply through the WRI Careers portal to be considered.  Potential Annual Salary: The Hague € 69,810 - € 87,265 (including 8% holiday allowance) London £59,083- £73,854. Salary is commensurate with experience and other compensable factors.  Program Overview  WRI’s Food Program develops research, partnerships, and strategies to secure a sustainable food future with a focus on advancing the adoption of healthy and sustainable diets and actions to reduce food loss and waste. Central to WRI’s Food work is supporting people to change their behavior. We work with the brightest and best minds from consumer research, behavioral economics and marketing strategy – along with companies – to research, test and scale new approaches that help consumers select more sustainable food and cut their food waste. This role is an exciting opportunity to advance our cutting-edge behavioral science research and use our results to create impact at scale. WRI has been doing behavioral research on food since 2016, through its Better Buying Lab project.  WRI Overview World Resources Institute (WRI) is an independent, nonprofit global research organization that turns big ideas into action at the nexus of environment, economic opportunity and human well-being. We are working to address seven critical challenges that the world must overcome this decade in order to secure a sustainable future for people and the planet: climate change, energy, food, forests, water, sustainable cities, and the ocean. We are passionate. We value our diversity of interests, skills and backgrounds. We have a flexible work environment. And we share a common goal to catalyze change that will improve the lives of people. Our shared ideals are at the core of our approach. They include: integrity, innovation, urgency, independence and respect. The foundation of our work is delivering high-quality research, data, maps and analysis to solve the world’s greatest environment and international development challenges, and improve people’s lives. We work with leaders in government, business and civil society to drive ambitious action and create change on the ground. Equally important, we bring together partners to develop breakthrough ideas and scale-up solutions for far-reaching, enduring impact. We have been growing rapidly: our staff has doubled in size over the past 5 years and our operating budget is now $150 million. Founded in 1982, WRI has a global staff of 1,000+ people with work spanning 60 countries. We have offices in Africa, Brazil, China, Europe, India, Indonesia, Mexico and the United States as well as a growing presence in other countries and regions. WRI is committed to advancing gender and social equity for human well-being in our mission and applies this principle to our organizational and programmatic practices.",2021-03-17 18:01:03
84ca9284580acb07,,2021-03-17 18:01:15
c407d79607d1783e,"Wij bieden jou: Een persoonlijk ontwikkelplan! Je krijgt alle mogelijkheden om soft skills en hard skills te verbreden en verbeteren. Door middel van onze wekelijkse hackathons en samenwerking met collega’s ontdek je snel verschillende technologieën en groeit jouw skillset; Een salaris gebaseerd op jouw vaardigheden en ervaring; De kans om verschillende sectoren te ontdekken en uitdagingen aan te gaan bij de top van het Nederlandse bedrijfsleven met de meest innovatieve projecten; Een goede werksfeer. We hebben een open cultuur. We staan voor elkaar klaar, helpen elkaar waar mogelijk, zoeken samen naar nieuwe kansen en brainstormen samen over vraagstukken. Binnen het CoE blijven we via de dagelijkse stand-up in contact, wat juist binnen het “nieuwe werken” heel belangrijk is; Volop ruimte voor gezelligheid buiten de werkvloer, bijvoorbeeld bij een bier & pizza sessie of tijdens een van onze bedrijfsuitjes! In verband met Covid-19 borrelen we iedere vrijdag digitaal.  Wie ben jij?  Je hebt minstens een masterdiploma op universitair niveau; Je hebt minimaal drie jaar werkervaring als Data Scientist of consultant in het werkveld van data science. Veel werkervaring met EDA en Machine Learning (Classification, Regression, Computer Vision, NLP, GANs) is belangrijk. Je bent ervaren in het implementeren van deze technologieën aan de hand van de data science stack van Python (Scikit-learn, Tensorflow, Pytorch, Pandas, Numpy). Ervaring en kennis van andere programmeertalen (R, Scala, C++, Bash), wiskunde en statistiek, big dataverwerking (Hadoop, Spark), Cloud oplossingen (Azure, AWS, GCP), en/of agile samenwerken (MLOps, DevOps, CI/CD, GIT) is een pré; Je bent een teamspeler. Leren van elkaar en samen aan oplossingen werken geeft jou energie; Tot slot ben jij flexibel, communicatief sterk, nieuwsgierig, en neem je graag initiatief; Nederlands spreken en schrijven op C1 niveau is een vereiste. Currently we are specific looking for professionals who speak fluently Dutch on C1 level  Over Sogeti  Ga jij bij ons aan de slag? Goede keus! Sogeti is een ambitieus bedrijf waar een zeer collegiale werksfeer heerst. Jij maakt ons blij met jouw kennis en creativiteit en je krijgt volop ruimte om jouw ideeën en initiatieven te ontwikkelen én te delen. Sogeti investeert namelijk graag in haar werknemers. Tel dat op bij het collectieve enthousiasme van de meer dan 2.500 Sogetitisten en je weet waarom Sogeti al jaren wordt uitgeroepen tot de nummer-1 werkgever in de IT-branche!  Word jij onze nieuwe collega? Wil je meer weten over deze functie? Neem contact op met onze recruiter en vertel ons jouw verhaal!  Heb je interesse? We ontmoeten je graag.  Kan ik je helpen? Joris Otten Recruiter CD&D Phone number: +31621663013 E-mail: joris.otten@sogeti.com",2021-03-17 18:01:20
533d0cb2d71ff51a,"Location : Mol (Belgium) You will be member of a team that focuses on supply chain optimization. The team provides supply chain decision support as a service towards public and private clients, via research projects as well as commercial consultancy. To support this activity the team developed MooV, our proprietary linear programming optimization model. More on: https://moov.vito.be/en. As operations research developer you will extend, improve and apply MooV in close collaboration with our fellow senior developer. You translate client supply chain optimization requirements into mathematical logics. You program these logics into the MooV model tailoring it to meet the client’s requirements. You test and validate the model’s results in relation to the client’s requirements. You report the results in a (non-technical) decision support format. Our team is embedded in VITO which holds the vision to accelerate the transition to a more sustainable world. As a MooV team we believe supply chain optimization is an essential part to make that happen. Interested? Check below if you match the profile that we are looking for this position. QUALIFICATION You have a Master in a mathematical, scientific or engineering field with focus on operations research algorithms. Holding a PhD in this field is preferred. You have expertise in linear programming. Preferably in network and supply chain analysis. Having GIS expertise is an asset. You have knowledge of related mathematical optimization techniques and heuristics. You have strong and creative mathematical problem-solving capabilities. You can bring theoretical content and results to a client-friendly communication level. You can work autonomously supported by a team. You are fluent in Dutch and English OFFER A temporary contract with duration of 1 year with a possibility for prolongation. A competitive salary and a range of benefits including allowances, insurances, adjustable holiday package and flexible working hours. Innovation is our core asset, therefore it goes without saying that we give our employees the opportunity to undertake additional training and keep up to date in their field of expertise. The chance to be part of an organization with an international reputation, known for its advanced technological research and scientific consultancy. The possibility to actively contribute towards sustainable developments at local, national and global level. REQUISITION Location: Mol Jobfield: R&D & Engineering Job Types: Full-time, Permanent",2021-03-17 18:01:22
ed647328581cf479,"Voor een klant van mij ben ik opzoek naar een data scientist. Als Data Scientist weet jij de veelheid aan data van onze klanten feilloos te interpreteren. Hiervoor zet je verschillende technieken in, waaronder Machine Learning. Je ontwikkelt ook zelf algoritmes en software-oplossingen op maat. Je werkt samen met onze developers om slimme Data Science-oplossingen te ontwikkelen. Je stelt duidelijke doelen en rapporteert de uitdagingen en resultaten van elk project. Natuurlijk houd je de kwaliteit altijd in het oog met als doel: de Data Science-oplossingen het bedrijf naar een nog hoger plan tillen. Wat heb jij in huis? Wo-diploma (bijv. informatica, computer science, wiskunde, econometrie), PhD is een pre. Minimaal 3 jaar ervaring met het bouwen van data driven solutions. Ervaring met Machine Learning-technieken, databases en visualization tools. Ervaring met het programmeren van talen zoals Python, R en Hadoop Ecosystem. Sterke communicatieve vaardigheden. Wat bieden wij jou? Bovengemiddeld salaris en mooie bonussen. Goede arbeidsvoorwaarden, zoals 28 vakantiedagen plus 2 extra Q-dagen, 8% vakantiegeld, onbeperkt opleidingsbudget, mobiel en laptop. Innovatieve (internationale) projecten voor grote klanten. Werk in een divers, internationaal team met mede-‘datafanaten’. Inhoudelijk werk met impact in een Agile-omgeving.",2021-03-17 18:01:24
56366c4b805b38ea,"Company Information Dashmote is an AI technology scale-up headquartered in Amsterdam, The Netherlands. We connect the offline and online worlds by decoding the digital footprint of locations, allowing companies including in the F&B industry to understand the on-trade market and make smarter and data-driven decisions. Today, our company has offices in Amsterdam, Shanghai, Vienna, and New York. Over the past few years, our teams have solved a wide variety of cases, such as analyzing beer drinking and hairstyle trends by utilizing our Visual Recognition Tools, as well as identifying prospective leads by generating intelligence dashboards.  Role Description As our Business Data Analyst you will participate and lead data driven projects in a creative and confident manner. You help our clients embrace intelligent technologies, analyze data to derive insights and turn this into business value. You also know that a big part of data analysis is data wrangling and you bring hands on experience to do this at scale. You will be part of the rockstar delivery team consisting of Data Scientists, Data Engineers and Data Analysts. You will be building upon our software as a service application which helps our clients win new business through our unique data and data science capabilities. You will be working with the project and data team to deliver projects to clients across the globe.  Main Responsibilities Develop data insights reports, support in storylines and drive business change Execute and lead on data wrangling, data prepping and the gathering of insights Monitor the progress of data deliveries and liaison between data science and client project managers. Define and maintain data taxonomy of key business metrics Identify data inconsistencies and build an approach to resolve this Effectively communicate insights to team & business stakeholders Build and support effective data quality and assurance programs  Your Background: Process Improvement and/or Continual Service Improvement experience Minimum of 3-7 years’ of relevant experience, experience in tech consulting is a plus! MS Computer Science, Electrical Engineering, Statistics, Econometrics or equivalent fields. Proficient in Python and other analytical tools. Proven analytical skills and business understanding. You have a big affinity for data and numbers, and a curious mind to discover insights Strategic, creative and conceptual mindset Effective communication, project management skills and a proactive approach Full time availability   What’s in it for you Great office location right in the city centre of Amsterdam. We mostly work from home for now but you can have access to the office if you prefer it! Efficient virtual communication channels to work from home Working within an international team of over 65 people that truly values your contribution Growing company full of opportunities & awarded by Google, McKinsey and Rocket Internet for best B2B startup in Europe An awesome culture of responsibility and the freedom to turn your ambition into reality - regardless of your role and level Exciting work atmosphere with no shortage of birthday treats, monthly team events and weekly Friday company catch-ups, even though most of the fun is virtually for now! If this sounds like a match, we would love to hear from you! Please note that to be considered for this role you will need to hold a valid NL Work Visa or NL Residency or NL Citizenship.",2021-03-17 18:01:27
5a3a8c6dbd9a4e65,"Functieomschrijving The Environmental Biotechnology research group of the Biotechnology department of TU Delft conducts research and provides education in the field of biotechnological processes for wastewater treatment and the conversion of substrates to products using undefined microbial communities. To conduct this research we have an extensive laboratory suite of different laboratory fermentors of different sizes and equiped with a wide range analytical equipment including off-gas analysis and sophisticated process control. As fermentation technician the job described in this vacancy will be to provide technical support for this equipment and contribute to the development and implementation of the fermentation facilities in the research group. Functie-eisen HBO/HLO or equivalent laboratory education with emphasis on biotechnology Strong affinity with technical aspects of biotechnoly labrartory equipment like programming of biocontrollers, data storage and control protocls, and implementation and maintenance of equipment some affinity with fermentation technology or biological wastewater treatment is appreciated good communicator, flexible, taking initiative, and with affinity for instructing students in the laboratory. Arbeidsvoorwaarden Salary and benefits are in accordance with the Collective Labour Agreement for Dutch Universities. The TU Delft offers a customisable compensation package, a discount on health insurance and sport memberships, and a monthly work costs contribution. Flexible work schedules can be arranged. For international applicants we offer the Coming to Delft Service and Partner Career Advice to assist you with your relocation. An International Children's Centre offers childcare and there is an international primary school. TU Delft Delft University of Technology is built on strong foundations. As creators of the world-famous Dutch waterworks and pioneers in biotech, TU Delft is a top international university combining science, engineering and design. It delivers world class results in education, research and innovation to address challenges in the areas of energy, climate, mobility, health and digital society. For generations, our engineers have proven to be entrepreneurial problem-solvers, both in business and in a social context. At TU Delft we embrace diversity and aim to be as inclusive as possible (see our Code of Conduct). Together, we imagine, invent and create solutions using technology to have a positive impact on a global scale. Challenge. Change. Impact! Afdeling With more than 1,000 employees, including 135 pioneering principal investigators, as well as a population of about 3,400 passionate students, the Faculty of Applied Sciences is an inspiring scientific ecosystem. Focusing on key enabling technologies, such as quantum- and nanotechnology, photonics, biotechnology, synthetic biology and materials for energy storage and conversion, our faculty aims to provide solutions to important problems of the 21st century. To that end, we train students in broad Bachelor's and specialist Master's programmes with a strong research component. Our scientists conduct ground-breaking fundamental and applied research in the fields of Life and Health Science & Technology, Nanoscience, Chemical Engineering, Radiation Science & Technology, and Engineering Physics. We are also training the next generation of high school teachers and science communicators. https://www.tudelft.nl/en/tnw/ Additionele informatie For information about the selection procedure, please contact Joyce Alexander-Buis, HR advisor, email: j.j.b.alexander-buis@tudelft.nl. Sollicitatieprocedure For more information about this vacancy, please contact Robbert Kleerebezem, Associate Professor, email: r.kleerebezem@tudelft.nl, tel. +31 15 278 1091 or contact Dirk Geerts, Fermentation Technician, email: d.geerts@tudelft.nl, tel. +31 15 278 8243. FACULTY/DEPARTMENT Faculty of Applied Sciences JOB TYPE Technical, laboratory positions SCIENTIFIC FIELD not applicable HOURS PER WEEK 32-38 SALARY € 2.656,00 - € 3.548,00 DESIRED LEVEL OF EDUCATION Higher professional education VACANCY NUMBER TUD00760 Apply Now",2021-03-17 18:01:29
a6624f087e67ca80,"We are looking for an Information Data visualization designer – Utrecht, Netherlands in Utrecht, Netherlands. Reports to: Head of Product Operations Intellerts is an innovative company. Our goal is to help the business stay ahead of its competitors using Artificial Intelligence (AI) tools. We love to maximize the potential of AI and Data Science. Applying AI requires extensive Data Science expertise we harvest the true value of Big Data. Every day, we translate AI technologies and AI research into new business assets. Three core values drive our company and team culture: mastery — being good at what we do (the pursuit of mastery), autonomy — the ability to decide how we do what we do (right to self-organize and self-govern), and purpose – to have a clear understanding of why we do what we do. All data has hidden stories. You need to know how to write them. That is where you come in! As a Data visualization designer, you‘ll be part of our product development team. You will be responsible for the process of using narrative-style tactics to bring our data out into the open, where it becomes easier for our audiences to understand and consume it. You will be telling a story about our data, which is fundamental for driving business growth and strategy. You are responsible for: Develop functional and beautiful visualization content and data-driven solutions; Create information in a story format presenting information more memorable, persuasive, and engaging; Make data the centrepiece of content such as blog posts and case studies; Articulate findings clearly and concisely and create data-driven content with unique narratives for target use cases, including presentations, design solutions, and visualization; Write up your findings in short and long reports, including visually appealing graphs and deep insights based on your analysis, answering the “why“ behind the “what“; Interact with clients to provide insightful answers to challenging data problems and support them in custom data visualization projects; Support the rest of the data science team in their data and research quests as needed; Work side by side with our data scientists, data engineers, developers, and industry-leading clients; Be comfortable with an iterative process to continuously improve data visualizations and design based on stakeholder feedback; Self-driven, agile, and able to work independently and on multiple engagements simultaneously. To succeed in this role, you should have the following skills and experience: Proven experience working with data environment and data visualization tools such as Tableau, Power BI, Qlik, D3, ggplot, etc.; Basic experience with MS SQL Server, PostgreSQL; Implement processes that improve and lead to greater data quality; Assess the effectiveness and accuracy of new data sources and data gathering techniques; Understanding valuable data sources, automate collection processes, and work with other team members on the integration process; Have interest and knowledge about Graphic Design; Into data journalism, with a background in statistics, applied mathematics, or computer science; Implement processes that improve and lead to greater data quality; Ability to signal the noise in the data and answer the ‘so what?‘ the question behind the observed numbers and patterns in data; Ability to visualize data effectively, producing eye-catching and easy-to-understand graphs; Excellent presentation skills; Excellent written and verbal communication skills in both Dutch and English; Dutch language skills, A2 level or above. In return, we offer you: Autonomy to define how you are going to do work; Flexible working hours, ability to work from home, and professional development; The opportunity to grow in your field in an international company; The opportunity to learn from professionals; Excellent environment to expand your knowledge and skills; Holiday pay (8%) Holidays – 27 days per year Pension arrangement – Employer contribution of 50% of the pension premium We are a team with challenging goals. Join us, and let’s reach the company and your personal goals together. Let’s talk! To apply, please send your CV and cover letter to j.dobrovolskiene@intellerts.com Only selected candidates will be informed about the further process",2021-03-17 18:01:32
3eb31275682457e6,"At Kiadis, we are leveraging the natural strengths of humanity and our collective immune systems to source the best cells for life. Our NK cell (natural killer cell) research and development programs and partnerships are at the cutting-edge of the industry, paving the way for a new and exciting therapies, in immuno-oncology and beyond.  In support of developing our innovative NK cell therapies, we are looking for a Scientist Analytical Development based in Amsterdam, the Netherlands.  The role As a Scientist AD, you develop analytical methods in our Analytical Development department to support the cell therapeutics at Kiadis. A big contribution to getting our therapies to the patients. There is still a lot of development to be done, to optimize methods and establish new technologies. You’ll be doing the experiments independently in our newly renovated state of the art lab, with an amazing view. In your day-to-day work you will: Develop assays/methods for release testing and product characterization Be responsible for design, planning, execution and reporting on development experiments. Perform statistical data analysis. Advise on characterization of samples from process development department. Train technicians and support method transfer activities Ensure our knowledge on relevant state-of-the-art analytical technologies is up to date. Actively participate in scientific discussions with other R&D scientist Support troubleshooting in case of aberrant test results Manage, process and prepare experimental data for reporting/trending. Provide hands-on technical support, training and expertise to other operations departments.  The department The Kiadis Operations team is responsible for all aspects of CMC development, manufacturing, procurement, planning and customer service. We are a group of experienced professionals – cell therapy experts, biologists, engineers, analysts, production associates, and more, driven by the passion to develop and supply innovative cell therapy products, directly to patients. We work through a global network of internal and external laboratories and production facilities, and interact on a daily basis with apheresis centers and hospitals around the world. Join us and see for yourself how your talent and skills will bring us closer to our ultimate goal: helping patients worldwide.  The ideal candidate We are looking for someone that shares our love for cells, and likes being part of a dynamic organization. It would be great if you have the following requirements: PhD in cell biology, immunology, hematology, or related Life Sciences fields. 2+ years of experience in a related field, preferably in industrial cell therapy or other biopharmaceutical analytical development. Excellent knowledge and hands-on experience with primary cell culture, flow cytometry and ELISA assays. Experience with other molecular and/or biochemical assays is a plus. Experience with assay development and/or assay validation and assay transfer to QC. Knowledge on GMP would be a plus. Familiar with statistical experimental design of experiments is a huge plus. Excellent team player, capable of working independently and with good communication skills, plus if you have experience with supervising/interacting with technicians. Analytical mindset, conscientious and curious. No nine-to-five mentality. Fluency in English, other languages are a plus.",2021-03-17 18:01:33
c0f0c1cf4fbf221d,"LaNubia is looking for Data Scientists  LaNubia Consulting is a young, upcoming consultancy organization and has been established to advice and support organizations during their Business Transformation journey. Our principal objective is to increase user experience and to improve business processes based on the latest innovative technology advancements. This year, we have sharpened our strategy and we are ready to expand our business worldwide. We are looking for professionals who take ownership of their career, have a clear vision and are eager to join LaNubia in our transition from start-up to scale up organization.  In this phase, we are currently looking for Data Scientists (permanent or interim) who will support our project teams with the creation of business insights from data analysis for our clients. The ideal candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes, find opportunities for product development, process optimization and testing of business models.  What are your daily activities?  Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions Mine and analyze data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies Assess the effectiveness and accuracy of new data sources and data gathering techniques Develop custom data models and algorithms to apply to data sets Use predictive modeling to increase and optimize customer experiences, revenue generation, ad targeting and other business outcomes Develop company A/B testing framework and test model quality Coordinate with different functional teams to implement models and monitor outcomes Develop processes and tools to monitor and analyze model performance and data accuracy  Your Qualifications:  Master’s or PHD in Statistics, Mathematics, Computer Science, Econometrics or another quantitative field Excellent written and verbal communication skills in English, Dutch and/or Spanish Strong problem-solving skills with an emphasis on product development Experience with project management and cross-functional collaboration based on Scrum or Agile Experience working with and creating data architectures Knowledge of a variety of machine learning techniques and advanced statistical technique A drive to learn and master new technologies, techniques and processes Coding knowledge and experience with several languages: C |C++ |Java | R | Python | SLQ 3-7 years of experience manipulating data sets and building statistical models, and is familiar with the following software/tools: Statistical and data mining techniques: GLM/Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc. Web services: Redshift, S3, Spark, DigitalOcean, etc. Advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etc. Google Analytics, Site Catalyst, Coremetrics, Adwords, Crimson Hexagon, Facebook Insights, etc. Distributed data/computing tools: Map/Reduce, Hadoop, Hive, Spark, Gurobi, MySQL, etc. Periscope, Business Objects, D3, ggplot, etc.  Preferred skills:  Leadership: to convince, inspire and motivate people! Coaching Clear career vision Ambition  What is our offer to you?  A challenging position within a young and upcoming consultancy company with clients across the globe and with colleagues who love what they do and inspire you to function on your best. A personal training program Competitive salary & excellent secondary working conditions  Let's talk and discuss how we can start our journey to success together. We look forward to receive your application.",2021-03-17 18:01:35
